VisitID	NosepokeOrder	Animal	Tag	Sex	Group	Cage	Corner	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	NosepokeDuration	LickStartTime
1688	0	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	20:36:29.869	18137.367	14.03.2020	20:36:30.493	18137.991	0.624	
1696	0	1045-0450	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	20:37:01.951	18169.449	14.03.2020	20:37:02.643	18170.141	0.692	
1696	1	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	20:37:04.361	18171.859	14.03.2020	20:37:04.587	18172.085	0.226	
1699	0	1045-0450	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	20:37:20.659	18188.157	14.03.2020	20:37:20.885	18188.383	0.226	
1699	1	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	20:37:25.160	18192.658	14.03.2020	20:37:25.557	18193.055	0.397	
1699	2	1045-0450	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	20:37:26.917	18194.415	14.03.2020	20:37:27.244	18194.742	0.327	
1699	3	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	20:37:29.218	18196.716	14.03.2020	20:37:29.303	18196.801	0.085	
1699	4	1045-0450	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	20:37:29.627	18197.125	14.03.2020	20:37:29.727	18197.225	0.1	
1755	0	1045-0450	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	20:42:32.127	18499.625	14.03.2020	20:42:32.636	18500.134	0.509	
1755	1	1045-0450	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	20:42:34.679	18502.177	14.03.2020	20:42:34.875	18502.373	0.196	
1755	2	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	20:42:34.674	18502.172	14.03.2020	20:42:34.948	18502.446	0.274	
1758	0	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	20:42:56.435	18523.933	14.03.2020	20:42:56.464	18523.962	0.029	
1758	1	1045-0450	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	20:42:56.731	18524.229	14.03.2020	20:42:56.958	18524.456	0.227	
1791	0	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	20:49:32.828	18920.326	14.03.2020	20:49:35.909	18923.407	3.081	
1865	0	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	14.03.2020	20:57:15.949	19383.447	14.03.2020	20:57:16.517	19384.015	0.568	
1865	1	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	14.03.2020	20:57:19.481	19386.979	14.03.2020	20:57:19.877	19387.375	0.396	
1869	0	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	14.03.2020	20:57:31.494	19398.992	14.03.2020	20:57:32.416	19399.914	0.922	
1869	1	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	14.03.2020	20:57:33.933	19401.431	14.03.2020	20:57:34.089	19401.587	0.156	
1875	0	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	20:57:50.661	19418.159	14.03.2020	20:57:50.803	19418.301	0.142	
1875	1	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	124	17.2626954	6.075999878	14.03.2020	20:57:51.116	19418.614	14.03.2020	20:58:09.204	19436.702	18.088	14.03.2020 20:57
2014	0	1045-0450	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	21:16:34.915	20542.413	14.03.2020	21:16:35.222	20542.72	0.307	
2014	1	1045-0450	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	21:16:35.334	20542.832	14.03.2020	21:16:35.666	20543.164	0.332	
2014	2	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	21:16:36.981	20544.479	14.03.2020	21:16:37.194	20544.692	0.213	
2014	3	1045-0450	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	21:16:42.506	20550.004	14.03.2020	21:16:43.016	20550.514	0.51	
2014	4	1045-0450	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	21:16:43.427	20550.925	14.03.2020	21:16:43.995	20551.493	0.568	
2014	5	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	21:16:45.541	20553.039	14.03.2020	21:16:46.406	20553.904	0.865	
2016	0	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	21:16:59.011	20566.509	14.03.2020	21:16:59.182	20566.68	0.171	
2016	1	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	21:16:59.282	20566.78	14.03.2020	21:16:59.324	20566.822	0.042	
2016	2	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	121	17.9970706	5.82400002	14.03.2020	21:16:59.395	20566.893	14.03.2020	21:17:19.105	20586.603	19.71	14.03.2020 21:16
2016	3	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	21:17:22.218	20589.716	14.03.2020	21:17:26.015	20593.513	3.797	
2016	4	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	21:17:29.915	20597.413	14.03.2020	21:17:33.426	20600.924	3.511	
2016	5	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	3	0.4599609	0.140000001	14.03.2020	21:17:44.787	20612.285	14.03.2020	21:17:45.993	20613.491	1.206	14.03.2020 21:17
2069	0	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	118	16.4755859	5.781999987	14.03.2020	21:24:23.070	21010.568	14.03.2020	21:24:42.409	21029.907	19.339	14.03.2020 21:24
2069	1	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	21:24:53.404	21040.902	14.03.2020	21:24:54.186	21041.684	0.782	
2069	2	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	21:25:01.182	21048.68	14.03.2020	21:25:05.306	21052.804	4.124	
2097	0	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	14.03.2020	21:28:55.921	21283.419	14.03.2020	21:28:56.049	21283.547	0.128	
2097	1	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	21:28:56.289	21283.787	14.03.2020	21:28:56.416	21283.914	0.127	
2097	2	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	14.03.2020	21:28:56.106	21283.604	14.03.2020	21:28:56.460	21283.958	0.354	
2097	3	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	21:28:58.883	21286.381	14.03.2020	21:28:58.941	21286.439	0.058	
2097	4	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	21:28:58.983	21286.481	14.03.2020	21:28:59.011	21286.509	0.028	
2097	5	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	21:29:00.940	21288.438	14.03.2020	21:29:01.011	21288.509	0.071	
2097	6	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	21:29:01.294	21288.792	14.03.2020	21:29:02.331	21289.829	1.037	
2109	0	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	21:30:04.941	21352.439	14.03.2020	21:30:05.210	21352.708	0.269	
2109	1	1045-0450	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	21:30:09.845	21357.343	14.03.2020	21:30:09.914	21357.412	0.069	
2109	2	1045-0450	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	21:30:10.197	21357.695	14.03.2020	21:30:10.338	21357.836	0.141	
2111	0	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	21:30:24.048	21371.546	14.03.2020	21:30:24.332	21371.83	0.284	
2111	1	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	21:30:25.722	21373.22	14.03.2020	21:30:26.602	21374.1	0.88	
2113	0	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	21:30:38.500	21385.998	14.03.2020	21:30:38.700	21386.198	0.2	
2113	1	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	21:30:38.782	21386.28	14.03.2020	21:30:39.482	21386.98	0.7	
2704	0	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	22:56:26.712	26534.21	14.03.2020	22:56:26.939	26534.437	0.227	
2712	0	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	22:57:20.846	26588.344	14.03.2020	22:57:21.191	26588.689	0.345	
2712	1	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	22:57:23.692	26591.19	14.03.2020	22:57:23.763	26591.261	0.071	
2712	2	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	22:57:24.076	26591.574	14.03.2020	22:57:24.659	26592.157	0.583	
2712	3	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	22:57:29.181	26596.679	14.03.2020	22:57:29.294	26596.792	0.113	
2789	0	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	14.03.2020	23:05:18.929	27066.427	14.03.2020	23:05:19.809	27067.307	0.88	
2792	0	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:05:37.095	27084.593	14.03.2020	23:05:37.308	27084.806	0.213	
2792	1	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	91	12.654297	4.087999998	14.03.2020	23:05:37.436	27084.934	14.03.2020	23:05:51.742	27099.24	14.306	14.03.2020 23:05
2792	2	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:05:55.990	27103.488	14.03.2020	23:05:56.280	27103.778	0.29	
2792	3	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:06:13.626	27121.124	14.03.2020	23:06:13.640	27121.138	0.014	
2968	0	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:21:42.113	28049.611	14.03.2020	23:21:42.169	28049.667	0.056	
2968	1	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:21:42.340	28049.838	14.03.2020	23:21:42.440	28049.938	0.1	
2968	2	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	100	14.347656	4.786999993	14.03.2020	23:21:42.483	28049.981	14.03.2020	23:21:58.694	28066.192	16.211	14.03.2020 23:21
2968	3	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:22:09.006	28076.504	14.03.2020	23:22:11.792	28079.29	2.786	
2968	4	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:22:13.426	28080.924	14.03.2020	23:22:14.677	28082.175	1.251	
2968	5	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:22:17.979	28085.477	14.03.2020	23:22:21.164	28088.662	3.185	
2968	6	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:22:23.666	28091.164	14.03.2020	23:22:23.738	28091.236	0.072	
2974	0	1045-0450	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	23:23:12.939	28140.437	14.03.2020	23:23:13.095	28140.593	0.156	
2998	0	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	23:24:57.888	28245.386	14.03.2020	23:24:58.683	28246.181	0.795	
2998	1	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	14.03.2020	23:25:00.927	28248.425	14.03.2020	23:25:01.577	28249.075	0.65	
2998	2	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	14.03.2020	23:25:01.734	28249.232	14.03.2020	23:25:01.918	28249.416	0.184	
3050	0	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	23:28:59.295	28486.793	14.03.2020	23:28:59.354	28486.852	0.059	
3050	1	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	23:29:05.254	28492.752	14.03.2020	23:29:05.443	28492.941	0.189	
3056	0	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:29:20.832	28508.33	14.03.2020	23:29:21.399	28508.897	0.567	
3056	1	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:29:23.636	28511.134	14.03.2020	23:29:23.877	28511.375	0.241	
3063	0	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:29:59.905	28547.403	14.03.2020	23:30:00.570	28548.068	0.665	
3063	1	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:30:00.598	28548.096	14.03.2020	23:30:00.683	28548.181	0.085	
3067	0	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:30:10.673	28558.171	14.03.2020	23:30:10.845	28558.343	0.172	
3067	1	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	111	15.6523436	4.983999953	14.03.2020	23:30:10.948	28558.446	14.03.2020	23:30:27.681	28575.179	16.733	14.03.2020 23:30
3067	2	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:30:34.288	28581.786	14.03.2020	23:30:34.552	28582.05	0.264	
3067	3	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:30:36.739	28584.237	14.03.2020	23:30:36.756	28584.254	0.017	
3067	4	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:30:36.881	28584.379	14.03.2020	23:30:36.900	28584.398	0.019	
3083	0	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:31:19.473	28626.971	14.03.2020	23:31:20.298	28627.796	0.825	
3083	1	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:31:24.096	28631.594	14.03.2020	23:31:24.251	28631.749	0.155	
3083	2	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:31:28.216	28635.714	14.03.2020	23:31:28.234	28635.732	0.018	
3235	0	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:46:03.545	29511.043	14.03.2020	23:46:03.659	29511.157	0.114	
3235	1	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:46:03.787	29511.285	14.03.2020	23:46:03.816	29511.314	0.029	
3235	2	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	98	13.9658205	4.395999968	14.03.2020	23:46:03.858	29511.356	14.03.2020	23:46:22.188	29529.686	18.33	14.03.2020 23:46
3235	3	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:46:27.508	29535.006	14.03.2020	23:46:35.116	29542.614	7.608	
3262	0	1045-0450	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	23:50:00.441	29747.939	14.03.2020	23:50:00.639	29748.137	0.198	
3262	1	1045-0450	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	23:50:00.682	29748.18	14.03.2020	23:50:00.980	29748.478	0.298	
3262	2	1045-0450	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	23:50:01.008	29748.506	14.03.2020	23:50:01.789	29749.287	0.781	
3262	3	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	23:50:03.452	29750.95	14.03.2020	23:50:04.047	29751.545	0.595	
3262	4	1045-0450	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	23:50:04.812	29752.31	14.03.2020	23:50:04.883	29752.381	0.071	
3262	5	1045-0450	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	23:50:05.040	29752.538	14.03.2020	23:50:05.177	29752.675	0.137	
3266	0	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	14.03.2020	23:50:40.285	29787.783	14.03.2020	23:50:40.329	29787.827	0.044	
3266	1	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	64	8.2089844	2.785999991	14.03.2020	23:50:40.371	29787.869	14.03.2020	23:50:51.576	29799.074	11.205	14.03.2020 23:50
3266	2	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	14.03.2020	23:50:58.068	29805.566	14.03.2020	23:50:58.155	29805.653	0.087	
3285	0	1045-0450	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	14.03.2020	23:52:56.391	29923.889	14.03.2020	23:52:57.114	29924.612	0.723	
3285	1	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:53:03.777	29931.275	14.03.2020	23:53:03.847	29931.345	0.07	
3285	2	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:53:03.890	29931.388	14.03.2020	23:53:04.996	29932.494	1.106	
3285	3	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:53:05.389	29932.887	14.03.2020	23:53:05.407	29932.905	0.018	
3285	4	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	14.03.2020	23:53:06.371	29933.869	14.03.2020	23:53:06.597	29934.095	0.226	
3329	0	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	23:57:28.491	30195.989	14.03.2020	23:57:29.328	30196.826	0.837	
3329	1	1045-0450	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	14.03.2020	23:57:28.187	30195.685	14.03.2020	23:57:30.518	30198.016	2.331	
3332	0	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	23:57:41.902	30209.4	14.03.2020	23:57:42.086	30209.584	0.184	
3332	1	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	23:57:43.691	30211.189	14.03.2020	23:57:43.931	30211.429	0.24	
3345	0	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	23:58:20.747	30248.245	14.03.2020	23:58:20.968	30248.466	0.221	
3345	1	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	14.03.2020	23:58:22.208	30249.706	14.03.2020	23:58:22.521	30250.019	0.313	
3387	0	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	00:02:04.992	30472.49	15.03.2020	00:02:05.105	30472.603	0.113	
3387	1	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	51	6.8691404	2.291999966	15.03.2020	00:02:05.176	30472.674	15.03.2020	00:02:12.708	30480.206	7.532	15.03.2020 00:02
3387	2	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	15.03.2020	00:02:15.776	30483.274	15.03.2020	00:02:16.213	30483.711	0.437	
3387	3	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	00:02:19.496	30486.994	15.03.2020	00:02:20.875	30488.373	1.379	
3392	0	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	00:02:31.376	30498.874	15.03.2020	00:02:32.302	30499.8	0.926	
3392	1	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	00:02:33.645	30501.143	15.03.2020	00:02:33.703	30501.201	0.058	
3392	2	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	00:02:39.037	30506.535	15.03.2020	00:02:39.789	30507.287	0.752	
3392	3	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	00:02:39.818	30507.316	15.03.2020	00:02:39.832	30507.33	0.014	
3392	4	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	00:02:40.427	30507.925	15.03.2020	00:02:40.668	30508.166	0.241	
3392	5	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	00:02:41.915	30509.413	15.03.2020	00:02:42.032	30509.53	0.117	
3392	6	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	00:02:42.049	30509.547	15.03.2020	00:02:42.243	30509.741	0.194	
3517	0	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	0	0	0	15.03.2020	00:14:31.045	31218.543	15.03.2020	00:14:31.728	31219.226	0.683	
3517	1	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	104	15.2939452	4.844000027	15.03.2020	00:14:35.935	31223.433	15.03.2020	00:14:54.791	31242.289	18.856	15.03.2020 00:14
3517	2	1045-0450	9.002E+14	Unknown	Default	2	3	5	Correct	0	0	0	11	1.7363281	0.448000008	15.03.2020	00:15:07.423	31254.921	15.03.2020	00:15:15.002	31262.5	7.579	2020-03-15 00:15:09.074
3517	3	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	00:15:19.008	31266.506	15.03.2020	00:15:19.990	31267.488	0.982	
3562	0	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	00:18:57.318	31484.816	15.03.2020	00:18:57.662	31485.16	0.344	
3562	1	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	00:18:57.830	31485.328	15.03.2020	00:18:58.911	31486.409	1.081	
3562	2	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	00:18:59.877	31487.375	15.03.2020	00:19:00.233	31487.731	0.356	
3567	0	1045-0450	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	00:19:18.706	31506.204	15.03.2020	00:19:18.777	31506.275	0.071	
3567	1	1045-0450	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	00:19:18.990	31506.488	15.03.2020	00:19:19.046	31506.544	0.056	
3567	2	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	00:19:24.150	31511.648	15.03.2020	00:19:24.504	31512.002	0.354	
3567	3	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	00:19:24.717	31512.215	15.03.2020	00:19:25.497	31512.995	0.78	
3567	4	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	00:19:27.368	31514.866	15.03.2020	00:19:27.481	31514.979	0.113	
3574	0	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	00:20:05.380	31552.878	15.03.2020	00:20:05.593	31553.091	0.213	
3574	1	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	00:20:05.735	31553.233	15.03.2020	00:20:05.805	31553.303	0.07	
3574	2	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	00:20:10.899	31558.397	15.03.2020	00:20:10.927	31558.425	0.028	
3734	0	1045-0450	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	00:35:23.117	32470.615	15.03.2020	00:35:23.372	32470.87	0.255	
3736	0	1045-0450	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	15.03.2020	00:35:28.721	32476.219	15.03.2020	00:35:29.246	32476.744	0.525	
3736	1	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	00:35:34.287	32481.785	15.03.2020	00:35:34.428	32481.926	0.141	
3736	2	1045-0450	9.002E+14	Unknown	Default	2	2	3	Incorrect	1	0	0	0	0	0	15.03.2020	00:35:35.493	32482.991	15.03.2020	00:35:35.890	32483.388	0.397	
3884	0	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	00:48:40.225	33267.723	15.03.2020	00:48:40.380	33267.878	0.155	
3884	1	1045-0450	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	00:48:40.508	33268.006	15.03.2020	00:48:41.004	33268.502	0.496	
3884	2	1045-0450	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	00:48:41.688	33269.186	15.03.2020	00:48:42.099	33269.597	0.411	
3885	0	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	00:48:45.631	33273.129	15.03.2020	00:48:45.701	33273.199	0.07	
3885	1	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	0	0	0	15.03.2020	00:48:45.957	33273.455	15.03.2020	00:48:46.011	33273.509	0.054	
3885	2	1045-0450	9.002E+14	Unknown	Default	2	3	6	Correct	0	0	0	114	17.6962889	7.95199991	15.03.2020	00:48:46.028	33273.526	15.03.2020	00:49:06.462	33293.96	20.434	15.03.2020 00:48
