DateTime	Type	Cage	Corner	Side	State
2020-03-15 05:44:02.375	Door	2	2	4	0
2020-03-15 05:44:13.251	Door	2	2	3	0
2020-03-15 05:44:13.282	Door	2	2	4	0
2020-03-15 05:44:20.396	Door	2	1	1	0
2020-03-15 05:44:20.422	Door	2	1	2	0
2020-03-15 05:44:22.497	Door	2	2	3	0
2020-03-15 05:44:22.519	Door	2	2	4	0
2020-03-15 05:44:29.316	Door	2	1	2	0
2020-03-15 05:44:29.529	Door	2	1	2	0
2020-03-15 05:44:30.622	Door	2	1	1	0
2020-03-15 05:44:30.738	Door	2	1	2	1
2020-03-15 05:44:32.044	Door	2	1	1	1
2020-03-15 05:44:34.119	Door	2	2	3	0
2020-03-15 05:44:34.143	Door	2	2	4	0
2020-03-15 05:44:36.149	Door	2	1	1	1
2020-03-15 05:44:37.662	Door	2	1	1	1
2020-03-15 05:44:37.662	Door	2	1	2	1
2020-03-15 05:44:38.247	Door	2	1	1	1
2020-03-15 05:44:39.971	Door	2	1	2	0
2020-03-15 05:44:44.296	Door	2	4	8	0
2020-03-15 05:44:44.371	Door	2	4	8	0
2020-03-15 05:44:45.739	Door	2	4	8	1
2020-03-15 05:44:52.830	Door	2	2	3	0
2020-03-15 05:44:52.850	Door	2	2	4	0
2020-03-15 05:44:52.929	Door	2	3	5	0
2020-03-15 05:44:52.946	Door	2	3	6	0
2020-03-15 05:45:03.942	Door	2	1	1	1
2020-03-15 05:45:04.521	Door	2	1	1	1
2020-03-15 05:45:07.908	Door	2	1	2	0
2020-03-15 05:45:09.332	Door	2	1	2	1
2020-03-15 05:45:09.349	Door	2	4	7	0
2020-03-15 05:45:09.564	Door	2	4	7	0
2020-03-15 05:45:10.533	Door	2	4	7	1
2020-03-15 05:45:10.702	Door	2	1	1	1
2020-03-15 05:45:14.238	Door	2	1	1	1
2020-03-15 05:45:14.239	Door	2	1	2	1
2020-03-15 05:45:15.027	Door	2	1	1	1
2020-03-15 05:45:15.046	Door	2	1	2	1
2020-03-15 05:45:15.787	Door	2	1	1	0
2020-03-15 05:45:15.793	Door	2	1	2	0
2020-03-15 05:45:21.692	Door	2	4	7	1
2020-03-15 05:45:23.874	Door	2	1	1	0
2020-03-15 05:45:23.891	Door	2	1	2	0
2020-03-15 05:45:27.759	Door	2	4	7	1
2020-03-15 05:45:27.759	Door	2	4	8	1
2020-03-15 05:45:29.053	Door	2	4	7	1
2020-03-15 05:45:29.267	Door	2	4	7	1
2020-03-15 05:45:29.748	Door	2	4	8	1
2020-03-15 05:45:29.845	Door	2	4	8	1
2020-03-15 05:45:30.482	Door	2	4	8	1
2020-03-15 05:45:30.830	Door	2	4	7	1
2020-03-15 05:45:30.830	Door	2	4	8	1
2020-03-15 05:45:32.687	Door	2	4	7	0
2020-03-15 05:45:32.706	Door	2	4	8	0
2020-03-15 05:45:33.170	Door	2	4	7	0
2020-03-15 05:45:33.170	Door	2	4	8	0
2020-03-15 05:45:33.237	Door	2	4	8	0
2020-03-15 05:45:34.047	Door	2	4	8	1
2020-03-15 05:45:44.188	Door	2	2	3	0
2020-03-15 05:45:44.206	Door	2	2	4	0
2020-03-15 05:45:46.527	Door	2	4	7	0
2020-03-15 05:45:47.833	Door	2	4	7	0
2020-03-15 05:45:47.951	Door	2	4	7	1
2020-03-15 05:45:52.583	Door	2	4	8	1
2020-03-15 05:45:58.541	Door	2	4	7	1
2020-03-15 05:46:00.330	Door	2	4	7	1
2020-03-15 05:46:00.330	Door	2	4	8	1
2020-03-15 05:46:00.826	Door	2	3	5	0
2020-03-15 05:46:00.864	Door	2	3	6	0
2020-03-15 05:46:02.573	Door	2	4	7	0
2020-03-15 05:46:02.578	Door	2	4	8	0
2020-03-15 05:46:04.805	Door	1	3	5	0
2020-03-15 05:46:04.824	Door	1	3	6	0
2020-03-15 05:46:05.610	Door	2	1	1	0
2020-03-15 05:46:05.627	Door	2	1	2	0
2020-03-15 05:46:08.702	Door	2	1	1	0
2020-03-15 05:46:08.716	Door	2	1	2	0
2020-03-15 05:46:17.962	Door	2	3	5	0
2020-03-15 05:46:17.981	Door	2	3	6	0
2020-03-15 05:46:27.886	Door	1	1	1	0
2020-03-15 05:46:27.918	Door	1	1	2	0
2020-03-15 05:46:39.099	Door	2	3	5	0
2020-03-15 05:46:39.131	Door	2	3	6	0
2020-03-15 05:46:41.580	Door	1	2	3	0
2020-03-15 05:46:41.616	Door	1	2	4	0
2020-03-15 05:46:47.243	Door	2	3	5	0
2020-03-15 05:46:47.268	Door	2	3	6	0
2020-03-15 05:47:18.430	Door	1	3	5	0
2020-03-15 05:47:18.447	Door	1	3	6	0
2020-03-15 05:47:22.059	Door	2	2	3	0
2020-03-15 05:47:22.076	Door	2	2	4	0
2020-03-15 05:47:25.696	Door	1	4	7	0
2020-03-15 05:47:25.714	Door	1	4	8	0
2020-03-15 05:47:28.685	Door	2	3	6	0
2020-03-15 05:47:30.085	Door	2	3	5	0
2020-03-15 05:47:30.119	Door	2	3	6	1
2020-03-15 05:47:30.383	Door	2	3	6	1
2020-03-15 05:47:30.408	Door	2	3	5	1
2020-03-15 05:47:31.622	Door	2	3	5	1
2020-03-15 05:47:31.622	Door	2	3	6	1
2020-03-15 05:47:33.863	Door	2	3	5	0
2020-03-15 05:47:33.869	Door	2	3	6	0
2020-03-15 05:47:36.817	Door	2	2	3	0
2020-03-15 05:47:36.834	Door	2	2	4	0
2020-03-15 05:48:02.390	Door	1	3	5	0
2020-03-15 05:48:02.409	Door	1	3	6	0
2020-03-15 05:48:11.457	Door	2	4	7	0
2020-03-15 05:48:11.474	Door	2	4	8	0
2020-03-15 05:48:20.256	Door	1	1	1	0
2020-03-15 05:48:21.680	Door	1	1	1	1
2020-03-15 05:48:23.098	Door	2	2	3	0
2020-03-15 05:48:23.125	Door	2	2	4	0
2020-03-15 05:48:23.339	Door	1	3	6	0
2020-03-15 05:48:23.464	Door	1	1	1	1
2020-03-15 05:48:24.761	Door	1	3	6	1
2020-03-15 05:48:25.643	Door	1	1	1	1
2020-03-15 05:48:26.242	Door	1	3	5	0
2020-03-15 05:48:26.242	Door	1	3	6	1
2020-03-15 05:48:26.271	Door	1	1	2	0
2020-03-15 05:48:27.067	Door	1	1	2	0
2020-03-15 05:48:27.330	Door	2	1	1	0
2020-03-15 05:48:27.684	Door	1	1	2	1
2020-03-15 05:48:28.401	Door	1	1	2	1
2020-03-15 05:48:28.482	Door	1	3	6	0
2020-03-15 05:48:28.752	Door	2	1	1	1
2020-03-15 05:48:28.828	Door	1	1	2	1
2020-03-15 05:48:30.533	Door	1	1	2	1
2020-03-15 05:48:30.581	Door	1	1	1	1
2020-03-15 05:48:38.210	Door	1	1	2	1
2020-03-15 05:48:38.703	Door	1	1	2	1
2020-03-15 05:48:38.849	Door	1	1	1	1
2020-03-15 05:48:42.907	Door	2	1	1	1
2020-03-15 05:48:43.943	Door	1	1	2	1
2020-03-15 05:48:45.859	Door	2	3	5	0
2020-03-15 05:48:45.859	Door	2	3	6	0
2020-03-15 05:48:45.943	Door	1	4	7	0
2020-03-15 05:48:46.121	Door	1	4	8	0
2020-03-15 05:48:46.122	Door	1	1	1	1
2020-03-15 05:48:46.122	Door	1	1	2	1
2020-03-15 05:48:46.137	Door	1	1	1	1
2020-03-15 05:48:46.157	Door	1	1	2	1
2020-03-15 05:48:46.700	Door	2	2	3	0
2020-03-15 05:48:47.623	Door	2	2	3	1
2020-03-15 05:48:48.153	Door	1	1	1	0
2020-03-15 05:48:48.176	Door	1	1	2	0
2020-03-15 05:48:50.329	Door	2	3	5	0
2020-03-15 05:48:50.375	Door	2	3	6	0
2020-03-15 05:48:52.481	Door	1	1	1	0
2020-03-15 05:48:52.500	Door	1	1	2	0
2020-03-15 05:48:53.588	Door	2	1	1	1
2020-03-15 05:48:53.588	Door	2	1	2	0
2020-03-15 05:48:55.628	Door	1	1	1	0
2020-03-15 05:48:55.652	Door	1	1	2	0
2020-03-15 05:48:55.876	Door	2	1	1	0
2020-03-15 05:48:59.981	Door	2	1	2	0
2020-03-15 05:49:00.718	Door	2	1	2	0
2020-03-15 05:49:00.826	Door	2	2	4	0
2020-03-15 05:49:01.198	Door	2	2	4	0
2020-03-15 05:49:01.427	Door	2	1	2	1
2020-03-15 05:49:02.259	Door	2	2	4	1
2020-03-15 05:49:02.402	Door	2	3	5	0
2020-03-15 05:49:03.529	Door	2	2	3	1
2020-03-15 05:49:03.529	Door	2	2	4	1
2020-03-15 05:49:03.830	Door	2	3	5	1
2020-03-15 05:49:04.528	Door	2	2	3	1
2020-03-15 05:49:04.572	Door	2	2	4	1
2020-03-15 05:49:05.257	Door	2	2	3	0
2020-03-15 05:49:05.269	Door	2	2	4	0
2020-03-15 05:49:05.778	Door	2	1	2	1
2020-03-15 05:49:06.640	Door	2	4	7	0
2020-03-15 05:49:08.071	Door	2	4	7	1
2020-03-15 05:49:10.743	Door	1	2	3	0
2020-03-15 05:49:10.765	Door	1	2	4	0
2020-03-15 05:49:14.826	Door	2	4	7	1
2020-03-15 05:49:16.706	Door	2	1	2	1
2020-03-15 05:49:19.714	Door	2	4	8	0
2020-03-15 05:49:20.277	Door	2	1	2	1
2020-03-15 05:49:20.500	Door	2	1	1	0
2020-03-15 05:49:20.537	Door	2	1	2	1
2020-03-15 05:49:21.118	Door	2	1	1	0
2020-03-15 05:49:21.158	Door	2	4	8	1
2020-03-15 05:49:21.917	Door	2	1	1	1
2020-03-15 05:49:23.290	Door	2	3	6	0
2020-03-15 05:49:24.716	Door	2	3	6	1
2020-03-15 05:49:26.952	Door	2	1	2	1
2020-03-15 05:49:27.572	Door	1	1	1	0
2020-03-15 05:49:27.588	Door	1	1	2	0
2020-03-15 05:49:28.016	Door	2	3	5	1
2020-03-15 05:49:28.016	Door	2	3	6	1
2020-03-15 05:49:28.310	Door	2	4	8	1
2020-03-15 05:49:28.508	Door	2	4	8	1
2020-03-15 05:49:30.267	Door	2	3	5	0
2020-03-15 05:49:30.279	Door	2	3	6	0
2020-03-15 05:49:30.304	Door	1	4	7	0
2020-03-15 05:49:31.727	Door	1	4	7	1
2020-03-15 05:49:31.789	Door	1	2	3	0
2020-03-15 05:49:32.735	Door	2	4	7	1
2020-03-15 05:49:32.735	Door	2	4	8	1
2020-03-15 05:49:33.222	Door	1	2	3	1
2020-03-15 05:49:33.367	Door	2	4	7	1
2020-03-15 05:49:35.019	Door	2	4	8	0
2020-03-15 05:49:35.684	Door	2	1	1	1
2020-03-15 05:49:36.109	Door	2	1	1	1
2020-03-15 05:49:36.250	Door	2	1	1	1
2020-03-15 05:49:37.594	Door	2	3	5	0
2020-03-15 05:49:39.026	Door	2	3	5	1
2020-03-15 05:49:40.247	Door	2	1	1	1
2020-03-15 05:49:40.247	Door	2	1	2	1
2020-03-15 05:49:42.444	Door	2	1	1	0
2020-03-15 05:49:42.463	Door	2	1	2	0
2020-03-15 05:49:44.732	Door	2	4	8	0
2020-03-15 05:49:45.203	Door	2	4	8	0
2020-03-15 05:49:46.170	Door	2	4	8	1
2020-03-15 05:49:48.465	Door	2	4	7	1
2020-03-15 05:49:48.678	Door	2	1	2	0
2020-03-15 05:49:48.905	Door	2	4	7	1
2020-03-15 05:49:49.432	Door	1	2	4	0
2020-03-15 05:49:50.102	Door	2	1	2	1
2020-03-15 05:49:50.859	Door	1	2	4	1
2020-03-15 05:49:52.569	Door	2	3	6	0
2020-03-15 05:49:53.996	Door	2	3	6	1
2020-03-15 05:49:54.829	Door	1	4	8	0
2020-03-15 05:49:55.930	Door	2	2	3	0
2020-03-15 05:49:55.956	Door	2	2	4	0
2020-03-15 05:49:56.253	Door	1	4	8	1
2020-03-15 05:49:57.269	Door	2	1	1	0
2020-03-15 05:49:57.699	Door	1	4	7	1
2020-03-15 05:49:57.956	Door	2	1	1	1
2020-03-15 05:49:58.487	Door	2	1	1	1
2020-03-15 05:50:00.379	Door	1	4	7	1
2020-03-15 05:50:00.379	Door	1	4	8	1
2020-03-15 05:50:01.241	Door	1	2	4	1
2020-03-15 05:50:01.765	Door	1	2	3	1
2020-03-15 05:50:02.661	Door	1	4	7	0
2020-03-15 05:50:02.683	Door	1	4	8	0
2020-03-15 05:50:02.964	Door	2	1	2	1
2020-03-15 05:50:04.312	Door	2	3	5	1
2020-03-15 05:50:04.505	Door	2	3	5	1
2020-03-15 05:50:04.953	Door	2	1	1	1
2020-03-15 05:50:05.558	Door	2	1	1	1
2020-03-15 05:50:05.558	Door	2	1	2	1
2020-03-15 05:50:05.581	Door	1	4	7	0
2020-03-15 05:50:05.591	Door	1	4	8	0
2020-03-15 05:50:06.314	Door	2	4	7	1
2020-03-15 05:50:06.314	Door	2	4	8	1
2020-03-15 05:50:07.852	Door	2	1	1	0
2020-03-15 05:50:07.878	Door	2	1	2	0
2020-03-15 05:50:08.552	Door	2	4	7	0
2020-03-15 05:50:11.639	Door	2	3	5	1
2020-03-15 05:50:11.639	Door	2	3	6	1
2020-03-15 05:50:11.794	Door	2	4	8	0
2020-03-15 05:50:12.596	Door	2	3	5	1
2020-03-15 05:50:12.617	Door	2	3	6	1
2020-03-15 05:50:13.943	Door	2	3	5	0
2020-03-15 05:50:13.966	Door	2	3	6	0
2020-03-15 05:50:14.996	Door	2	2	3	0
2020-03-15 05:50:15.012	Door	2	2	4	0
2020-03-15 05:50:18.674	Door	2	1	1	0
2020-03-15 05:50:18.690	Door	2	1	2	0
2020-03-15 05:50:21.123	Door	1	2	3	1
2020-03-15 05:50:21.123	Door	1	2	4	1
2020-03-15 05:50:23.000	Door	1	2	3	1
2020-03-15 05:50:23.020	Door	1	2	4	1
2020-03-15 05:50:23.403	Door	1	2	3	0
2020-03-15 05:50:23.421	Door	1	2	4	0
2020-03-15 05:50:23.482	Door	2	4	8	0
2020-03-15 05:50:24.905	Door	2	4	8	1
2020-03-15 05:50:27.600	Door	1	3	5	0
2020-03-15 05:50:27.617	Door	1	3	6	0
2020-03-15 05:50:29.883	Door	2	4	7	0
2020-03-15 05:50:29.884	Door	2	4	8	1
2020-03-15 05:50:32.158	Door	2	4	8	0
2020-03-15 05:50:44.554	Door	2	2	3	0
2020-03-15 05:50:44.571	Door	2	2	4	0
2020-03-15 05:50:44.841	Door	1	1	1	0
2020-03-15 05:50:44.854	Door	1	1	2	0
2020-03-15 05:50:45.757	Door	2	1	1	0
2020-03-15 05:50:45.773	Door	2	1	2	0
2020-03-15 05:50:52.157	Door	1	4	7	0
2020-03-15 05:50:52.157	Door	1	4	8	0
2020-03-15 05:50:52.381	Door	1	4	7	0
2020-03-15 05:50:52.381	Door	1	4	8	0
2020-03-15 05:51:07.004	Door	2	2	3	0
2020-03-15 05:51:07.034	Door	2	2	4	0
2020-03-15 05:51:18.431	Door	2	1	1	0
2020-03-15 05:51:18.432	Door	2	1	2	0
2020-03-15 05:51:29.345	Door	1	1	2	0
2020-03-15 05:51:29.516	Door	1	1	2	0
2020-03-15 05:51:30.770	Door	1	1	2	1
2020-03-15 05:51:46.473	Door	2	3	5	0
2020-03-15 05:51:46.500	Door	2	3	6	0
2020-03-15 05:51:49.630	Door	2	2	4	0
2020-03-15 05:51:49.860	Door	2	2	4	1
2020-03-15 05:52:03.182	Door	1	1	1	0
2020-03-15 05:52:03.354	Door	2	4	7	0
2020-03-15 05:52:03.371	Door	2	4	8	0
2020-03-15 05:52:04.607	Door	1	1	1	1
2020-03-15 05:52:06.067	Door	2	1	1	0
2020-03-15 05:52:07.286	Door	2	1	1	1
2020-03-15 05:52:08.879	Door	2	2	3	0
2020-03-15 05:52:10.303	Door	2	2	3	1
2020-03-15 05:52:11.161	Door	1	1	1	1
2020-03-15 05:52:11.161	Door	1	1	2	1
2020-03-15 05:52:12.897	Door	2	1	2	0
2020-03-15 05:52:13.164	Door	2	1	2	1
2020-03-15 05:52:13.406	Door	1	1	1	0
2020-03-15 05:52:13.430	Door	1	1	2	0
2020-03-15 05:52:13.507	Door	2	1	2	1
2020-03-15 05:52:14.036	Door	2	2	3	1
2020-03-15 05:52:14.036	Door	2	2	4	1
2020-03-15 05:52:14.424	Door	2	1	2	1
2020-03-15 05:52:16.370	Door	2	2	3	0
2020-03-15 05:52:16.370	Door	2	2	4	0
2020-03-15 05:52:20.439	Door	2	3	5	0
2020-03-15 05:52:20.462	Door	2	3	6	0
2020-03-15 05:52:21.173	Door	2	1	2	1
2020-03-15 05:52:21.839	Door	2	1	2	1
2020-03-15 05:52:22.555	Door	1	1	2	0
2020-03-15 05:52:23.306	Door	1	1	2	0
2020-03-15 05:52:23.908	Door	2	4	7	0
2020-03-15 05:52:23.934	Door	2	4	8	0
2020-03-15 05:52:23.991	Door	1	1	2	1
2020-03-15 05:52:25.320	Door	2	1	1	1
2020-03-15 05:52:25.321	Door	2	1	2	1
2020-03-15 05:52:26.278	Door	2	1	1	1
2020-03-15 05:52:27.382	Door	2	1	2	0
2020-03-15 05:52:29.634	Door	2	1	2	0
2020-03-15 05:52:30.687	Door	1	1	2	1
2020-03-15 05:52:30.800	Door	2	1	2	1
2020-03-15 05:52:31.846	Door	2	1	1	1
2020-03-15 05:52:33.500	Door	1	1	1	0
2020-03-15 05:52:34.923	Door	1	1	1	1
2020-03-15 05:52:39.281	Door	2	3	5	0
2020-03-15 05:52:39.310	Door	2	3	6	0
2020-03-15 05:52:41.604	Door	1	1	1	1
2020-03-15 05:52:43.596	Door	1	1	1	1
2020-03-15 05:52:43.596	Door	1	1	2	1
2020-03-15 05:52:45.846	Door	1	1	1	0
2020-03-15 05:52:45.871	Door	1	1	2	0
2020-03-15 05:52:46.529	Door	2	1	1	1
2020-03-15 05:52:46.826	Door	2	1	2	1
2020-03-15 05:52:55.187	Door	2	1	1	1
2020-03-15 05:52:55.187	Door	2	1	2	1
2020-03-15 05:52:57.416	Door	2	1	1	0
2020-03-15 05:52:57.441	Door	2	1	2	0
2020-03-15 05:53:00.315	Door	2	4	7	0
2020-03-15 05:53:00.357	Door	2	4	8	0
2020-03-15 05:53:06.818	Door	2	3	6	0
2020-03-15 05:53:07.174	Door	2	3	6	0
2020-03-15 05:53:08.245	Door	2	3	6	1
2020-03-15 05:53:15.555	Door	2	1	1	0
2020-03-15 05:53:15.572	Door	2	1	2	0
2020-03-15 05:53:16.512	Door	2	4	7	0
2020-03-15 05:53:16.531	Door	2	4	8	0
2020-03-15 05:53:33.385	Door	2	3	5	0
2020-03-15 05:53:34.812	Door	2	3	5	1
2020-03-15 05:53:35.658	Door	2	3	6	1
2020-03-15 05:53:37.912	Door	2	3	5	1
2020-03-15 05:53:37.912	Door	2	3	6	1
2020-03-15 05:53:37.938	Door	2	4	7	0
2020-03-15 05:53:37.944	Door	2	4	8	0
2020-03-15 05:53:38.934	Door	2	3	5	1
2020-03-15 05:53:38.966	Door	2	3	6	1
2020-03-15 05:53:40.137	Door	2	3	5	0
2020-03-15 05:53:40.165	Door	2	3	6	0
2020-03-15 05:53:50.333	Door	2	1	1	0
2020-03-15 05:53:50.350	Door	2	1	2	0
2020-03-15 05:53:58.079	Door	2	3	5	0
2020-03-15 05:53:58.096	Door	2	3	6	0
2020-03-15 05:54:07.727	Door	2	4	7	0
2020-03-15 05:54:07.752	Door	2	4	8	0
2020-03-15 05:54:09.304	Door	2	2	3	0
2020-03-15 05:54:09.323	Door	2	2	4	0
2020-03-15 05:54:11.241	Door	1	3	5	0
2020-03-15 05:54:11.258	Door	1	3	6	0
2020-03-15 05:54:16.403	Door	2	3	5	0
2020-03-15 05:54:16.420	Door	2	3	6	0
2020-03-15 05:54:22.959	Door	2	4	7	0
2020-03-15 05:54:22.994	Door	2	4	8	0
2020-03-15 05:54:31.234	Door	2	2	3	0
2020-03-15 05:54:31.248	Door	2	2	4	0
2020-03-15 05:54:43.059	Door	2	4	7	0
2020-03-15 05:54:43.097	Door	2	4	8	0
2020-03-15 05:54:52.372	Door	2	1	1	0
2020-03-15 05:54:52.387	Door	2	1	2	0
2020-03-15 05:55:01.340	Door	2	3	5	0
2020-03-15 05:55:01.362	Door	2	3	6	0
2020-03-15 05:55:05.269	Door	2	3	5	0
2020-03-15 05:55:05.304	Door	2	3	6	0
2020-03-15 05:55:10.702	Door	2	4	8	0
2020-03-15 05:55:12.125	Door	2	4	8	1
2020-03-15 05:55:17.135	Door	2	2	4	0
2020-03-15 05:55:17.589	Door	2	2	4	0
2020-03-15 05:55:18.383	Door	2	4	7	0
2020-03-15 05:55:18.560	Door	2	2	4	1
2020-03-15 05:55:19.818	Door	2	4	7	1
2020-03-15 05:55:22.869	Door	2	1	1	0
2020-03-15 05:55:22.904	Door	2	1	2	0
2020-03-15 05:55:26.452	Door	2	4	8	1
2020-03-15 05:55:31.275	Door	2	3	5	0
2020-03-15 05:55:31.292	Door	2	3	6	0
2020-03-15 05:55:32.025	Door	2	4	8	1
2020-03-15 05:55:35.185	Door	2	4	7	1
2020-03-15 05:55:35.185	Door	2	4	8	1
2020-03-15 05:55:37.402	Door	2	4	7	0
2020-03-15 05:55:37.425	Door	2	4	8	0
2020-03-15 05:55:43.357	Door	2	4	7	0
2020-03-15 05:55:43.392	Door	2	4	8	0
2020-03-15 05:55:48.230	Door	2	2	4	1
2020-03-15 05:55:50.687	Door	2	2	3	0
2020-03-15 05:55:50.687	Door	2	2	4	1
2020-03-15 05:55:52.972	Door	2	2	4	0
2020-03-15 05:55:54.382	Door	2	3	5	0
2020-03-15 05:55:54.400	Door	2	3	6	0
2020-03-15 05:56:21.769	Door	2	2	3	0
2020-03-15 05:56:21.786	Door	2	2	4	0
2020-03-15 05:56:24.691	Door	2	3	6	0
2020-03-15 05:56:26.127	Door	2	3	6	1
2020-03-15 05:56:28.819	Door	2	3	5	0
2020-03-15 05:56:29.882	Door	2	2	3	0
2020-03-15 05:56:29.911	Door	2	2	4	0
2020-03-15 05:56:30.247	Door	2	3	5	1
2020-03-15 05:56:30.981	Door	2	4	7	0
2020-03-15 05:56:31.011	Door	2	4	8	0
2020-03-15 05:56:32.913	Door	2	3	6	1
2020-03-15 05:56:36.097	Door	2	3	6	1
2020-03-15 05:56:43.524	Door	2	3	5	1
2020-03-15 05:56:45.994	Door	2	3	5	1
2020-03-15 05:56:45.994	Door	2	3	6	1
2020-03-15 05:56:46.657	Door	2	1	1	0
2020-03-15 05:56:46.674	Door	2	1	2	0
2020-03-15 05:56:48.251	Door	2	3	5	0
2020-03-15 05:56:48.275	Door	2	3	6	0
2020-03-15 05:56:53.400	Door	1	1	1	0
2020-03-15 05:56:53.437	Door	1	1	2	0
2020-03-15 05:57:07.253	Door	1	2	4	0
2020-03-15 05:57:07.521	Door	1	2	4	0
2020-03-15 05:57:08.041	Door	1	2	4	1
2020-03-15 05:57:08.511	Door	2	1	1	0
2020-03-15 05:57:08.528	Door	2	1	2	0
2020-03-15 05:57:09.379	Door	2	4	8	0
2020-03-15 05:57:10.802	Door	2	4	8	1
2020-03-15 05:57:14.192	Door	2	4	7	0
2020-03-15 05:57:14.192	Door	2	4	8	1
2020-03-15 05:57:16.483	Door	2	4	8	0
2020-03-15 05:57:29.286	Door	1	2	3	0
2020-03-15 05:57:30.713	Door	1	2	3	1
2020-03-15 05:57:34.283	Door	1	2	3	1
2020-03-15 05:57:34.283	Door	1	2	4	1
2020-03-15 05:57:36.587	Door	1	2	3	0
2020-03-15 05:57:36.592	Door	1	2	4	0
2020-03-15 05:57:37.041	Door	1	2	3	0
2020-03-15 05:57:37.433	Door	1	2	3	1
2020-03-15 05:57:38.859	Door	2	2	4	0
2020-03-15 05:57:40.286	Door	2	2	4	1
2020-03-15 05:57:46.389	Door	1	2	4	0
2020-03-15 05:57:46.559	Door	1	2	4	0
2020-03-15 05:57:46.797	Door	2	2	4	1
2020-03-15 05:57:47.270	Door	1	2	3	1
2020-03-15 05:57:47.282	Door	1	2	4	1
2020-03-15 05:57:47.758	Door	2	2	4	1
2020-03-15 05:57:49.488	Door	1	2	3	1
2020-03-15 05:57:50.467	Door	2	2	4	1
2020-03-15 05:57:55.237	Door	2	2	4	1
2020-03-15 05:57:55.824	Door	1	2	3	1
2020-03-15 05:57:59.581	Door	2	2	3	0
2020-03-15 05:57:59.679	Door	2	2	4	1
2020-03-15 05:58:00.212	Door	2	2	3	1
2020-03-15 05:58:01.636	Door	2	2	4	1
2020-03-15 05:58:01.822	Door	2	2	4	1
2020-03-15 05:58:03.171	Door	2	2	4	1
2020-03-15 05:58:03.708	Door	1	2	3	1
2020-03-15 05:58:03.779	Door	2	2	4	1
2020-03-15 05:58:03.852	Door	2	2	4	1
2020-03-15 05:58:06.519	Door	1	2	4	1
2020-03-15 05:58:08.152	Door	2	2	3	1
2020-03-15 05:58:08.152	Door	2	2	4	1
2020-03-15 05:58:10.434	Door	2	2	3	0
2020-03-15 05:58:10.462	Door	2	2	4	0
2020-03-15 05:58:14.618	Door	1	2	3	1
2020-03-15 05:58:15.073	Door	1	2	3	1
2020-03-15 05:58:15.329	Door	1	2	3	1
2020-03-15 05:58:24.889	Door	1	2	3	1
2020-03-15 05:58:24.889	Door	1	2	4	1
2020-03-15 05:58:27.121	Door	1	2	3	0
2020-03-15 05:58:27.146	Door	1	2	4	0
2020-03-15 05:58:27.260	Door	1	4	8	0
2020-03-15 05:58:28.666	Door	1	4	7	0
2020-03-15 05:58:28.666	Door	1	4	8	1
2020-03-15 05:58:28.666	Door	1	4	8	1
2020-03-15 05:58:30.071	Door	2	4	7	0
2020-03-15 05:58:30.105	Door	2	4	8	0
2020-03-15 05:58:30.761	Door	1	4	8	0
2020-03-15 05:58:31.226	Door	1	2	3	0
2020-03-15 05:58:32.655	Door	1	2	3	1
2020-03-15 05:58:32.774	Door	1	2	3	1
2020-03-15 05:58:49.988	Door	1	2	3	1
2020-03-15 05:58:49.988	Door	1	2	4	0
2020-03-15 05:58:52.286	Door	1	2	3	0
2020-03-15 05:59:15.479	Door	2	2	4	0
2020-03-15 05:59:16.634	Door	2	2	4	1
2020-03-15 05:59:17.100	Door	1	4	8	0
2020-03-15 05:59:17.791	Door	1	4	8	1
2020-03-15 05:59:17.949	Door	1	4	7	0
2020-03-15 05:59:18.521	Door	1	4	7	1
2020-03-15 05:59:18.789	Door	2	2	3	0
2020-03-15 05:59:20.212	Door	2	2	3	1
2020-03-15 05:59:22.166	Door	1	4	7	1
2020-03-15 05:59:22.166	Door	1	4	8	1
2020-03-15 05:59:23.313	Door	2	2	4	1
2020-03-15 05:59:23.673	Door	1	4	7	0
2020-03-15 05:59:23.712	Door	1	4	8	0
2020-03-15 05:59:23.712	Door	2	2	4	1
2020-03-15 05:59:24.648	Door	2	2	4	1
2020-03-15 05:59:24.733	Door	2	2	4	1
2020-03-15 05:59:42.600	Door	2	2	4	1
2020-03-15 05:59:50.238	Door	2	2	3	1
2020-03-15 05:59:53.449	Door	2	2	3	1
2020-03-15 05:59:53.450	Door	2	2	4	1
2020-03-15 05:59:55.660	Door	2	2	3	0
2020-03-15 05:59:55.665	Door	2	2	4	0
2020-03-15 05:59:56.906	Door	1	1	1	0
2020-03-15 05:59:56.922	Door	1	1	2	0
2020-03-15 06:00:10.634	Door	2	1	2	0
2020-03-15 06:00:11.145	Door	2	1	2	0
2020-03-15 06:00:12.057	Door	2	1	2	1
2020-03-15 06:00:14.988	Door	2	1	1	0
2020-03-15 06:00:16.411	Door	2	1	1	1
2020-03-15 06:00:35.763	Door	2	1	2	1
2020-03-15 06:00:46.736	Door	2	1	2	1
2020-03-15 06:00:54.312	Door	2	1	1	1
2020-03-15 06:00:54.313	Door	2	1	2	1
2020-03-15 06:00:56.361	Door	2	1	1	0
2020-03-15 06:00:56.366	Door	2	1	2	0
2020-03-15 06:01:05.787	Door	1	2	3	0
2020-03-15 06:01:05.805	Door	1	2	4	0
2020-03-15 06:01:19.755	Door	2	1	1	0
