DateTime	Type	Cage	Corner	Side	State
2022-09-26 23:53:43.852	Door	1	4	8	1
2022-09-26 23:53:47.779	Door	1	2	3	0
2022-09-26 23:53:47.784	Door	1	2	4	0
2022-09-26 23:53:48.276	Door	2	4	7	0
2022-09-26 23:53:48.311	Door	2	4	8	0
2022-09-26 23:53:49.438	Door	1	4	8	1
2022-09-26 23:53:51.739	Door	1	4	8	0
2022-09-26 23:53:58.599	Door	1	1	1	0
2022-09-26 23:53:58.605	Door	1	1	2	0
2022-09-26 23:53:58.929	Door	2	1	2	0
2022-09-26 23:54:00.338	Door	2	1	2	1
2022-09-26 23:54:00.566	Door	2	3	5	0
2022-09-26 23:54:00.570	Door	2	3	6	0
2022-09-26 23:54:00.818	Door	1	4	7	0
2022-09-26 23:54:00.853	Door	1	4	8	0
2022-09-26 23:54:04.193	Door	1	2	3	0
2022-09-26 23:54:04.214	Door	1	2	4	0
2022-09-26 23:54:05.942	Door	2	1	2	1
2022-09-26 23:54:08.368	Door	2	1	2	0
2022-09-26 23:54:09.155	Door	2	3	5	0
2022-09-26 23:54:09.193	Door	2	3	6	0
2022-09-26 23:54:17.578	Door	2	1	1	0
2022-09-26 23:54:17.584	Door	2	1	2	0
2022-09-26 23:54:18.569	Door	2	1	1	0
2022-09-26 23:54:19.993	Door	2	1	1	1
2022-09-26 23:54:24.965	Door	1	1	1	0
2022-09-26 23:54:24.987	Door	1	1	2	0
2022-09-26 23:54:25.563	Door	2	1	1	1
2022-09-26 23:54:26.274	Door	2	1	1	1
2022-09-26 23:54:26.280	Door	2	1	2	0
2022-09-26 23:54:27.927	Door	2	1	1	0
2022-09-26 23:54:31.135	Door	1	1	1	0
2022-09-26 23:54:31.156	Door	1	1	2	0
2022-09-26 23:54:35.092	Door	2	1	2	0
2022-09-26 23:54:36.365	Door	2	1	2	1
2022-09-26 23:54:40.218	Door	1	1	1	0
2022-09-26 23:54:40.221	Door	1	1	2	0
2022-09-26 23:54:40.573	Door	2	4	7	0
2022-09-26 23:54:40.594	Door	2	4	8	0
2022-09-26 23:54:40.986	Door	2	1	1	0
2022-09-26 23:54:41.006	Door	2	1	2	1
2022-09-26 23:54:43.432	Door	2	1	2	0
2022-09-26 23:54:47.794	Door	1	4	8	0
2022-09-26 23:54:49.230	Door	1	4	8	1
2022-09-26 23:54:52.217	Door	2	3	5	0
2022-09-26 23:54:53.657	Door	2	3	5	1
2022-09-26 23:54:54.806	Door	1	4	8	1
2022-09-26 23:54:56.855	Door	1	4	8	0
2022-09-26 23:54:57.629	Door	1	3	5	0
2022-09-26 23:54:59.053	Door	1	3	5	1
2022-09-26 23:54:59.240	Door	2	3	5	1
2022-09-26 23:55:01.664	Door	2	3	5	0
2022-09-26 23:55:03.287	Door	2	3	5	0
2022-09-26 23:55:03.304	Door	2	3	6	0
2022-09-26 23:55:04.653	Door	1	3	5	1
2022-09-26 23:55:05.546	Door	2	3	5	0
2022-09-26 23:55:06.177	Door	2	3	5	1
2022-09-26 23:55:06.996	Door	1	3	5	0
2022-09-26 23:55:07.351	Door	1	4	7	0
2022-09-26 23:55:07.355	Door	1	4	8	0
2022-09-26 23:55:08.840	Door	2	4	7	0
2022-09-26 23:55:08.877	Door	2	4	8	0
2022-09-26 23:55:12.534	Door	2	3	5	1
2022-09-26 23:55:14.508	Door	1	3	5	0
2022-09-26 23:55:14.529	Door	1	3	6	0
2022-09-26 23:55:14.632	Door	1	4	8	0
2022-09-26 23:55:14.943	Door	2	3	5	0
2022-09-26 23:55:16.044	Door	1	4	8	1
2022-09-26 23:55:19.091	Door	2	3	5	0
2022-09-26 23:55:19.111	Door	2	3	6	0
2022-09-26 23:55:21.636	Door	1	4	8	1
2022-09-26 23:55:23.919	Door	1	4	8	0
2022-09-26 23:55:27.874	Door	1	4	7	0
2022-09-26 23:55:27.878	Door	1	4	8	0
2022-09-26 23:55:31.028	Door	1	4	7	0
2022-09-26 23:55:31.033	Door	1	4	8	0
2022-09-26 23:55:49.382	Door	1	2	3	0
2022-09-26 23:55:49.415	Door	1	2	4	0
2022-09-26 23:55:50.094	Door	1	3	5	0
2022-09-26 23:55:50.100	Door	1	3	6	0
2022-09-26 23:56:14.306	Door	2	3	5	0
2022-09-26 23:56:15.720	Door	2	3	5	1
2022-09-26 23:56:21.313	Door	2	3	5	1
2022-09-26 23:56:23.716	Door	2	3	5	0
2022-09-26 23:56:28.472	Door	2	3	5	0
2022-09-26 23:56:28.493	Door	2	3	6	0
2022-09-26 23:56:42.290	Door	1	3	5	0
2022-09-26 23:56:43.715	Door	1	3	5	1
2022-09-26 23:56:45.903	Door	1	4	8	0
2022-09-26 23:56:47.539	Door	1	4	8	1
2022-09-26 23:56:49.288	Door	1	3	5	1
2022-09-26 23:56:50.373	Door	2	3	5	0
2022-09-26 23:56:50.379	Door	2	3	6	0
2022-09-26 23:56:51.615	Door	2	3	5	0
2022-09-26 23:56:51.702	Door	1	3	5	0
2022-09-26 23:56:51.988	Door	2	3	5	1
2022-09-26 23:56:52.923	Door	1	4	8	1
2022-09-26 23:56:54.423	Door	1	4	8	0
2022-09-26 23:56:55.631	Door	1	3	5	0
2022-09-26 23:56:55.652	Door	1	3	6	0
2022-09-26 23:56:58.642	Door	2	3	5	1
2022-09-26 23:56:59.041	Door	1	4	7	0
2022-09-26 23:56:59.078	Door	1	4	8	0
2022-09-26 23:57:00.985	Door	2	3	5	0
2022-09-26 23:57:02.408	Door	2	3	5	0
2022-09-26 23:57:02.413	Door	2	3	6	0
2022-09-26 23:57:07.575	Door	2	3	5	0
2022-09-26 23:57:07.581	Door	2	3	6	0
2022-09-26 23:57:25.143	Door	2	4	7	0
2022-09-26 23:57:25.177	Door	2	4	8	0
2022-09-26 23:57:46.005	Door	2	3	5	0
2022-09-26 23:57:46.027	Door	2	3	6	0
2022-09-26 23:58:08.953	Door	1	1	1	0
2022-09-26 23:58:08.989	Door	1	1	2	0
2022-09-26 23:58:09.526	Door	2	1	2	0
2022-09-26 23:58:10.937	Door	2	1	2	1
2022-09-26 23:58:16.510	Door	2	1	2	1
2022-09-26 23:58:20.579	Door	1	1	2	0
2022-09-26 23:58:21.955	Door	1	1	2	1
2022-09-26 23:58:22.021	Door	2	1	2	0
2022-09-26 23:58:27.605	Door	1	1	2	1
2022-09-26 23:58:29.947	Door	1	1	2	0
2022-09-26 23:58:31.466	Door	1	4	8	0
2022-09-26 23:58:31.681	Door	1	1	1	0
2022-09-26 23:58:31.717	Door	1	1	2	0
2022-09-26 23:58:32.891	Door	1	4	8	1
2022-09-26 23:58:33.089	Door	2	3	5	0
2022-09-26 23:58:33.095	Door	2	3	6	0
2022-09-26 23:58:36.486	Door	2	1	1	0
2022-09-26 23:58:36.523	Door	2	1	2	0
2022-09-26 23:58:38.481	Door	1	4	8	1
2022-09-26 23:58:39.470	Door	2	3	5	0
2022-09-26 23:58:39.475	Door	2	3	6	0
2022-09-26 23:58:40.236	Door	1	4	8	0
2022-09-26 23:58:44.108	Door	1	4	7	0
2022-09-26 23:58:44.114	Door	1	4	8	0
2022-09-26 23:59:03.458	Door	2	2	3	0
2022-09-26 23:59:03.479	Door	2	2	4	0
2022-09-26 23:59:18.341	Door	2	2	3	0
2022-09-26 23:59:18.347	Door	2	2	4	0
2022-09-26 23:59:33.554	Door	2	1	1	0
2022-09-26 23:59:33.576	Door	2	1	2	0
2022-09-26 23:59:38.884	Door	2	4	7	0
2022-09-26 23:59:40.326	Door	2	4	7	1
2022-09-26 23:59:45.890	Door	2	4	7	1
2022-09-26 23:59:48.328	Door	2	4	7	0
2022-09-27 00:00:02.413	Door	2	4	7	0
2022-09-27 00:00:02.435	Door	2	4	8	0
2022-09-27 00:00:22.427	Door	2	4	7	0
2022-09-27 00:00:22.449	Door	2	4	8	0
2022-09-27 00:00:40.926	Door	2	1	1	0
2022-09-27 00:00:40.947	Door	2	1	2	0
2022-09-27 00:00:41.382	Door	2	3	5	0
2022-09-27 00:00:41.418	Door	2	3	6	0
2022-09-27 00:00:45.099	Door	2	4	7	0
2022-09-27 00:00:46.510	Door	2	4	7	1
2022-09-27 00:00:50.078	Door	2	1	2	0
2022-09-27 00:00:51.518	Door	2	1	2	1
2022-09-27 00:00:52.059	Door	2	1	1	0
2022-09-27 00:00:52.081	Door	2	1	2	1
2022-09-27 00:00:52.115	Door	2	4	7	1
2022-09-27 00:00:54.462	Door	2	1	2	0
2022-09-27 00:00:54.477	Door	2	4	7	0
2022-09-27 00:00:58.350	Door	2	4	7	0
2022-09-27 00:00:58.383	Door	2	4	8	0
2022-09-27 00:00:58.733	Door	2	4	7	0
2022-09-27 00:00:58.754	Door	2	4	8	0
2022-09-27 00:00:59.685	Door	1	2	3	0
2022-09-27 00:01:00.536	Door	2	4	7	0
2022-09-27 00:01:00.560	Door	2	4	8	0
2022-09-27 00:01:00.883	Door	1	2	3	1
2022-09-27 00:01:04.510	Door	2	4	7	0
2022-09-27 00:01:04.515	Door	2	4	8	0
2022-09-27 00:01:06.682	Door	1	2	3	1
2022-09-27 00:01:07.397	Door	2	4	7	0
2022-09-27 00:01:07.434	Door	2	4	8	0
2022-09-27 00:01:09.111	Door	1	2	3	0
2022-09-27 00:01:17.235	Door	1	2	3	0
2022-09-27 00:01:17.240	Door	1	2	4	0
2022-09-27 00:01:17.841	Door	2	3	5	0
2022-09-27 00:01:17.876	Door	2	3	6	0
2022-09-27 00:01:29.532	Door	2	2	3	0
2022-09-27 00:01:29.553	Door	2	2	4	0
2022-09-27 00:01:38.109	Door	1	4	8	0
2022-09-27 00:01:39.532	Door	1	4	8	1
2022-09-27 00:01:41.964	Door	2	2	3	0
2022-09-27 00:01:41.989	Door	2	2	4	0
2022-09-27 00:01:44.461	Door	1	1	1	0
2022-09-27 00:01:44.501	Door	1	1	2	0
2022-09-27 00:01:45.119	Door	1	4	8	1
2022-09-27 00:01:47.390	Door	1	4	8	0
2022-09-27 00:01:51.205	Door	1	4	7	0
2022-09-27 00:01:51.227	Door	1	4	8	0
2022-09-27 00:02:08.422	Door	1	4	7	0
2022-09-27 00:02:08.460	Door	1	4	8	0
2022-09-27 00:02:12.570	Door	2	1	1	0
2022-09-27 00:02:13.982	Door	2	1	1	1
2022-09-27 00:02:19.565	Door	2	1	1	1
2022-09-27 00:02:22.009	Door	2	1	1	0
2022-09-27 00:02:33.347	Door	2	1	1	0
2022-09-27 00:02:33.352	Door	2	1	2	0
2022-09-27 00:02:35.471	Door	1	4	7	0
2022-09-27 00:02:35.476	Door	1	4	8	0
2022-09-27 00:02:46.626	Door	1	4	7	0
2022-09-27 00:02:46.663	Door	1	4	8	0
2022-09-27 00:02:47.441	Door	1	4	8	0
2022-09-27 00:02:48.869	Door	1	4	8	1
2022-09-27 00:02:54.454	Door	1	4	8	1
2022-09-27 00:02:56.746	Door	1	4	8	0
2022-09-27 00:02:58.484	Door	1	4	7	0
2022-09-27 00:02:58.509	Door	2	4	7	0
2022-09-27 00:02:58.511	Door	1	4	8	0
2022-09-27 00:02:58.527	Door	2	4	8	0
2022-09-27 00:03:05.963	Door	2	3	5	0
2022-09-27 00:03:06.691	Door	2	2	3	0
2022-09-27 00:03:06.712	Door	2	2	4	0
2022-09-27 00:03:07.406	Door	2	3	5	1
2022-09-27 00:03:08.049	Door	2	3	5	1
2022-09-27 00:03:08.063	Door	2	3	6	0
2022-09-27 00:03:08.564	Door	2	3	5	1
2022-09-27 00:03:10.382	Door	1	4	7	0
2022-09-27 00:03:10.414	Door	1	4	8	0
2022-09-27 00:03:10.521	Door	1	1	1	0
2022-09-27 00:03:11.946	Door	1	1	1	1
2022-09-27 00:03:12.461	Door	2	3	5	1
2022-09-27 00:03:12.487	Door	2	3	6	0
2022-09-27 00:03:14.082	Door	2	3	5	0
2022-09-27 00:03:16.531	Door	1	2	3	0
2022-09-27 00:03:16.906	Door	1	4	7	0
2022-09-27 00:03:16.927	Door	1	4	8	0
2022-09-27 00:03:17.509	Door	1	1	1	1
2022-09-27 00:03:18.017	Door	1	2	3	1
2022-09-27 00:03:19.895	Door	1	1	1	0
2022-09-27 00:03:23.546	Door	1	2	3	1
2022-09-27 00:03:24.375	Door	1	1	1	0
2022-09-27 00:03:24.396	Door	1	1	2	0
2022-09-27 00:03:25.918	Door	1	2	3	0
2022-09-27 00:03:38.115	Door	2	3	5	0
2022-09-27 00:03:38.136	Door	2	3	6	0
2022-09-27 00:03:43.796	Door	2	3	5	0
2022-09-27 00:03:43.800	Door	2	3	6	0
2022-09-27 00:03:45.813	Door	2	4	7	0
2022-09-27 00:03:47.258	Door	2	4	7	1
2022-09-27 00:03:52.841	Door	2	4	7	1
2022-09-27 00:03:54.785	Door	2	4	7	1
2022-09-27 00:03:54.808	Door	2	4	8	0
2022-09-27 00:03:54.810	Door	2	4	7	0
2022-09-27 00:03:54.967	Door	1	2	3	0
2022-09-27 00:03:54.973	Door	1	2	4	0
2022-09-27 00:04:00.109	Door	2	4	7	0
2022-09-27 00:04:00.115	Door	2	4	8	0
2022-09-27 00:04:04.993	Door	1	1	1	0
2022-09-27 00:04:05.015	Door	1	1	2	0
2022-09-27 00:04:20.075	Door	1	3	5	0
2022-09-27 00:04:20.959	Door	1	3	5	1
2022-09-27 00:04:25.865	Door	2	2	3	0
2022-09-27 00:04:25.869	Door	2	2	4	0
2022-09-27 00:04:26.410	Door	1	4	7	0
2022-09-27 00:04:26.430	Door	1	4	8	0
2022-09-27 00:04:27.092	Door	1	3	5	1
2022-09-27 00:04:39.757	Door	2	4	8	0
2022-09-27 00:04:41.169	Door	2	4	8	1
2022-09-27 00:04:46.780	Door	2	4	8	1
2022-09-27 00:04:48.347	Door	2	4	8	0
2022-09-27 00:04:56.686	Door	1	3	5	1
2022-09-27 00:04:56.706	Door	1	3	6	0
2022-09-27 00:04:57.323	Door	2	3	5	0
2022-09-27 00:04:57.329	Door	2	3	6	0
2022-09-27 00:04:59.059	Door	1	3	5	0
2022-09-27 00:05:10.896	Door	1	2	3	0
2022-09-27 00:05:10.932	Door	1	2	4	0
2022-09-27 00:05:11.257	Door	2	4	7	0
2022-09-27 00:05:11.294	Door	2	4	8	0
2022-09-27 00:05:15.803	Door	2	4	7	0
2022-09-27 00:05:15.841	Door	2	4	8	0
2022-09-27 00:05:24.576	Door	2	4	7	0
2022-09-27 00:05:24.612	Door	2	4	8	0
2022-09-27 00:05:25.585	Door	2	4	8	0
2022-09-27 00:05:25.647	Door	1	1	2	0
2022-09-27 00:05:27.028	Door	2	4	8	1
2022-09-27 00:05:27.056	Door	1	1	2	1
2022-09-27 00:05:27.642	Door	1	1	1	0
2022-09-27 00:05:27.648	Door	1	1	2	1
2022-09-27 00:05:30.004	Door	1	1	2	0
2022-09-27 00:05:32.595	Door	2	4	8	1
2022-09-27 00:05:34.977	Door	2	4	8	0
2022-09-27 00:05:43.751	Door	1	4	8	0
2022-09-27 00:05:43.923	Door	2	4	7	0
2022-09-27 00:05:43.926	Door	2	4	8	0
2022-09-27 00:05:45.192	Door	1	4	8	1
2022-09-27 00:05:49.665	Door	2	3	5	0
2022-09-27 00:05:49.687	Door	2	3	6	0
2022-09-27 00:05:50.768	Door	1	4	8	1
2022-09-27 00:05:53.077	Door	1	4	8	0
2022-09-27 00:05:54.364	Door	1	4	7	0
2022-09-27 00:05:54.401	Door	1	4	8	0
2022-09-27 00:06:12.495	Door	2	4	7	0
2022-09-27 00:06:12.532	Door	2	4	8	0
2022-09-27 00:06:12.753	Door	1	3	5	0
2022-09-27 00:06:14.178	Door	1	3	5	1
2022-09-27 00:06:19.787	Door	1	3	5	1
2022-09-27 00:06:20.362	Door	2	3	5	0
2022-09-27 00:06:20.369	Door	2	3	6	0
2022-09-27 00:06:22.178	Door	1	3	5	0
2022-09-27 00:06:24.597	Door	1	3	5	0
2022-09-27 00:06:24.633	Door	1	3	6	0
2022-09-27 00:06:35.762	Door	2	2	4	0
2022-09-27 00:06:37.202	Door	2	2	4	1
2022-09-27 00:06:42.777	Door	2	2	4	1
2022-09-27 00:06:45.096	Door	2	2	4	0
2022-09-27 00:06:52.549	Door	2	2	3	0
2022-09-27 00:06:52.556	Door	2	2	4	0
2022-09-27 00:07:03.878	Door	2	1	1	0
2022-09-27 00:07:03.884	Door	2	1	2	0
2022-09-27 00:07:05.091	Door	2	3	5	0
2022-09-27 00:07:05.112	Door	2	3	6	0
2022-09-27 00:07:10.148	Door	2	2	3	0
2022-09-27 00:07:10.170	Door	2	2	4	0
2022-09-27 00:07:17.164	Door	1	1	1	0
2022-09-27 00:07:17.185	Door	1	1	2	0
2022-09-27 00:07:27.780	Door	1	2	3	0
2022-09-27 00:07:27.800	Door	1	2	4	0
2022-09-27 00:07:32.025	Door	2	3	5	0
2022-09-27 00:07:32.062	Door	2	3	6	0
2022-09-27 00:07:45.748	Door	2	4	7	0
2022-09-27 00:07:45.754	Door	2	4	8	0
2022-09-27 00:07:49.010	Door	2	3	5	0
2022-09-27 00:07:49.047	Door	2	3	6	0
2022-09-27 00:07:53.803	Door	2	4	7	0
2022-09-27 00:07:55.230	Door	2	4	7	1
2022-09-27 00:07:55.705	Door	2	2	3	0
2022-09-27 00:07:55.728	Door	2	2	4	0
2022-09-27 00:07:58.859	Door	2	3	5	0
2022-09-27 00:07:58.881	Door	2	3	6	0
2022-09-27 00:08:00.803	Door	2	4	7	1
2022-09-27 00:08:02.317	Door	2	4	7	0
2022-09-27 00:08:03.946	Door	2	4	7	0
2022-09-27 00:08:03.983	Door	2	4	8	0
2022-09-27 00:08:19.040	Door	2	4	7	0
2022-09-27 00:08:19.046	Door	2	4	8	0
2022-09-27 00:08:23.490	Door	2	1	1	0
2022-09-27 00:08:23.526	Door	2	1	2	0
2022-09-27 00:08:36.186	Door	2	4	8	0
2022-09-27 00:08:37.603	Door	2	4	8	1
2022-09-27 00:08:43.179	Door	2	4	8	1
2022-09-27 00:08:45.636	Door	2	4	8	0
2022-09-27 00:08:47.303	Door	2	4	7	0
2022-09-27 00:08:47.324	Door	2	4	8	0
2022-09-27 00:08:56.587	Door	2	3	5	0
2022-09-27 00:08:56.631	Door	2	2	3	0
2022-09-27 00:08:56.635	Door	2	2	4	0
2022-09-27 00:08:57.882	Door	1	1	2	0
2022-09-27 00:08:58.021	Door	2	3	5	1
2022-09-27 00:08:59.323	Door	1	1	2	1
2022-09-27 00:09:03.610	Door	2	3	5	1
2022-09-27 00:09:04.898	Door	1	1	2	1
2022-09-27 00:09:06.016	Door	2	3	5	0
2022-09-27 00:09:07.208	Door	1	1	2	0
2022-09-27 00:09:11.479	Door	2	3	5	0
2022-09-27 00:09:11.485	Door	2	3	6	0
2022-09-27 00:09:13.282	Door	1	1	1	0
2022-09-27 00:09:13.304	Door	1	1	2	0
2022-09-27 00:09:21.438	Door	2	4	7	0
2022-09-27 00:09:21.444	Door	2	4	8	0
2022-09-27 00:09:24.528	Door	2	3	5	0
2022-09-27 00:09:25.941	Door	2	3	5	1
2022-09-27 00:09:31.521	Door	2	3	5	1
2022-09-27 00:09:33.875	Door	2	3	5	0
2022-09-27 00:09:38.881	Door	2	3	5	0
2022-09-27 00:09:38.901	Door	2	3	6	0
2022-09-27 00:09:59.416	Door	1	4	7	0
2022-09-27 00:09:59.452	Door	1	4	8	0
2022-09-27 00:10:11.638	Door	2	3	5	0
2022-09-27 00:10:11.642	Door	2	3	6	0
2022-09-27 00:10:18.720	Door	2	4	8	0
2022-09-27 00:10:20.148	Door	2	4	8	1
2022-09-27 00:10:25.753	Door	2	4	8	1
2022-09-27 00:10:28.110	Door	2	4	8	0
2022-09-27 00:10:30.350	Door	1	3	5	0
2022-09-27 00:10:30.372	Door	1	3	6	0
2022-09-27 00:10:34.062	Door	2	4	7	0
2022-09-27 00:10:34.068	Door	2	4	8	0
2022-09-27 00:10:39.043	Door	2	3	5	0
2022-09-27 00:10:40.481	Door	2	3	5	1
2022-09-27 00:10:40.796	Door	2	4	7	0
2022-09-27 00:10:40.817	Door	2	4	8	0
2022-09-27 00:10:46.045	Door	2	3	5	1
2022-09-27 00:10:47.244	Door	2	2	3	0
2022-09-27 00:10:47.281	Door	2	2	4	0
2022-09-27 00:10:48.449	Door	2	3	5	0
2022-09-27 00:10:48.624	Door	2	3	5	0
2022-09-27 00:10:48.646	Door	2	3	6	0
2022-09-27 00:10:49.460	Door	2	3	5	0
2022-09-27 00:10:50.899	Door	2	3	5	1
2022-09-27 00:10:51.547	Door	1	3	5	0
2022-09-27 00:10:52.971	Door	1	3	5	1
2022-09-27 00:10:56.451	Door	2	3	5	1
2022-09-27 00:10:58.459	Door	2	3	5	0
2022-09-27 00:10:58.557	Door	1	3	5	1
2022-09-27 00:11:00.713	Door	1	3	5	0
2022-09-27 00:11:03.156	Door	1	2	3	0
2022-09-27 00:11:03.178	Door	1	2	4	0
2022-09-27 00:11:03.757	Door	2	4	7	0
2022-09-27 00:11:03.763	Door	2	4	8	0
2022-09-27 00:11:05.975	Door	2	3	5	0
2022-09-27 00:11:05.981	Door	2	3	6	0
2022-09-27 00:11:07.444	Door	1	3	5	0
2022-09-27 00:11:07.465	Door	1	3	6	0
2022-09-27 00:11:08.735	Door	1	1	2	0
2022-09-27 00:11:10.161	Door	1	1	2	1
2022-09-27 00:11:13.676	Door	2	3	5	0
2022-09-27 00:11:13.682	Door	2	3	6	0
2022-09-27 00:11:15.730	Door	1	1	2	1
2022-09-27 00:11:17.925	Door	1	1	2	0
2022-09-27 00:11:23.107	Door	1	1	1	0
2022-09-27 00:11:23.145	Door	1	1	2	0
2022-09-27 00:11:32.349	Door	1	4	7	0
2022-09-27 00:11:32.355	Door	1	4	8	0
2022-09-27 00:11:42.638	Door	1	4	7	0
2022-09-27 00:11:42.675	Door	1	4	8	0
2022-09-27 00:11:55.395	Door	2	3	5	0
2022-09-27 00:11:55.401	Door	2	3	6	0
2022-09-27 00:11:55.780	Door	2	3	5	0
2022-09-27 00:11:57.219	Door	2	3	5	1
2022-09-27 00:12:02.789	Door	2	3	5	1
2022-09-27 00:12:05.225	Door	2	3	5	0
2022-09-27 00:12:07.324	Door	2	3	5	0
2022-09-27 00:12:07.329	Door	2	3	6	0
2022-09-27 00:12:16.138	Door	2	4	7	0
2022-09-27 00:12:16.142	Door	2	4	8	0
2022-09-27 00:12:19.473	Door	1	1	1	0
2022-09-27 00:12:19.510	Door	1	1	2	0
2022-09-27 00:12:28.049	Door	2	4	7	0
2022-09-27 00:12:29.500	Door	2	4	7	1
2022-09-27 00:12:29.918	Door	2	1	2	0
2022-09-27 00:12:31.329	Door	2	3	5	0
2022-09-27 00:12:31.347	Door	2	1	2	1
2022-09-27 00:12:31.353	Door	2	3	6	0
2022-09-27 00:12:32.119	Door	1	2	3	0
2022-09-27 00:12:32.125	Door	1	2	4	0
2022-09-27 00:12:35.058	Door	2	4	7	1
2022-09-27 00:12:35.480	Door	1	1	2	0
2022-09-27 00:12:36.908	Door	1	1	2	1
2022-09-27 00:12:36.925	Door	2	1	2	1
2022-09-27 00:12:37.515	Door	2	4	7	0
2022-09-27 00:12:39.324	Door	2	1	2	0
2022-09-27 00:12:42.473	Door	1	1	2	1
2022-09-27 00:12:43.320	Door	2	1	1	0
2022-09-27 00:12:43.356	Door	2	1	2	0
2022-09-27 00:12:44.246	Door	2	4	7	0
2022-09-27 00:12:44.267	Door	2	4	8	0
2022-09-27 00:12:44.748	Door	1	1	2	0
2022-09-27 00:12:47.284	Door	1	1	1	0
2022-09-27 00:12:47.290	Door	1	1	2	0
2022-09-27 00:13:01.260	Door	2	3	5	0
2022-09-27 00:13:01.266	Door	2	3	6	0
2022-09-27 00:13:03.609	Door	2	1	1	0
2022-09-27 00:13:03.640	Door	2	1	2	0
2022-09-27 00:13:09.358	Door	2	1	1	0
2022-09-27 00:13:10.799	Door	2	1	1	1
2022-09-27 00:13:16.373	Door	2	1	1	1
2022-09-27 00:13:18.747	Door	2	1	1	0
2022-09-27 00:13:20.864	Door	2	1	1	0
2022-09-27 00:13:20.870	Door	2	1	2	0
2022-09-27 00:13:25.889	Door	2	1	1	0
2022-09-27 00:13:25.910	Door	2	1	2	0
2022-09-27 00:13:31.730	Door	2	4	7	0
2022-09-27 00:13:31.749	Door	2	4	8	0
2022-09-27 00:13:35.064	Door	2	4	7	0
2022-09-27 00:13:35.069	Door	2	4	8	0
2022-09-27 00:13:39.795	Door	2	3	5	0
2022-09-27 00:13:41.203	Door	2	3	5	1
2022-09-27 00:13:46.791	Door	2	3	5	1
2022-09-27 00:13:48.932	Door	2	3	5	0
2022-09-27 00:13:50.003	Door	2	3	5	0
2022-09-27 00:13:50.026	Door	2	3	6	0
2022-09-27 00:14:25.091	Door	2	3	5	0
2022-09-27 00:14:25.128	Door	2	3	6	0
2022-09-27 00:14:41.628	Door	2	2	3	0
2022-09-27 00:14:41.647	Door	2	2	4	0
2022-09-27 00:14:47.187	Door	1	4	8	0
2022-09-27 00:14:48.628	Door	1	4	8	1
2022-09-27 00:14:54.221	Door	1	4	8	1
2022-09-27 00:14:56.056	Door	1	4	8	0
2022-09-27 00:14:59.061	Door	1	4	7	0
2022-09-27 00:14:59.082	Door	1	4	8	0
2022-09-27 00:15:50.350	Door	1	2	3	0
2022-09-27 00:15:51.837	Door	1	2	3	1
2022-09-27 00:15:57.397	Door	1	2	3	1
2022-09-27 00:15:59.773	Door	1	2	3	0
2022-09-27 00:15:59.870	Door	1	4	7	0
2022-09-27 00:15:59.901	Door	1	4	8	0
2022-09-27 00:16:04.267	Door	1	2	3	0
2022-09-27 00:16:04.288	Door	1	2	4	0
2022-09-27 00:16:25.343	Door	1	4	8	0
2022-09-27 00:16:26.753	Door	1	4	8	1
2022-09-27 00:16:31.294	Door	1	1	2	0
2022-09-27 00:16:32.333	Door	1	4	8	1
2022-09-27 00:16:32.779	Door	1	1	2	1
2022-09-27 00:16:34.626	Door	1	4	8	0
2022-09-27 00:16:35.639	Door	1	4	7	0
2022-09-27 00:16:35.653	Door	1	4	8	0
2022-09-27 00:16:38.317	Door	1	1	2	1
2022-09-27 00:16:40.612	Door	1	1	2	0
2022-09-27 00:16:41.393	Door	1	1	1	0
2022-09-27 00:16:41.414	Door	1	1	2	0
2022-09-27 00:16:41.613	Door	2	1	2	0
2022-09-27 00:16:43.053	Door	2	1	2	1
2022-09-27 00:16:44.630	Door	2	4	8	0
2022-09-27 00:16:45.493	Door	2	4	8	1
2022-09-27 00:16:48.625	Door	2	1	2	1
2022-09-27 00:16:50.757	Door	2	1	2	0
2022-09-27 00:16:50.908	Door	1	4	7	0
2022-09-27 00:16:50.929	Door	1	4	8	0
2022-09-27 00:16:51.642	Door	2	4	8	1
2022-09-27 00:16:53.766	Door	2	1	1	0
2022-09-27 00:16:53.787	Door	2	1	2	0
2022-09-27 00:16:54.084	Door	2	4	8	0
2022-09-27 00:16:54.710	Door	2	4	7	0
2022-09-27 00:16:54.747	Door	2	4	8	0
2022-09-27 00:16:58.783	Door	1	1	1	0
2022-09-27 00:16:58.789	Door	1	1	2	0
2022-09-27 00:16:59.692	Door	1	3	5	0
2022-09-27 00:17:01.123	Door	1	3	5	1
2022-09-27 00:17:04.241	Door	2	3	5	0
2022-09-27 00:17:04.249	Door	2	3	6	0
2022-09-27 00:17:05.654	Door	1	3	5	1
2022-09-27 00:17:05.664	Door	1	3	6	0
2022-09-27 00:17:08.040	Door	1	3	5	0
2022-09-27 00:17:09.299	Door	2	3	5	0
2022-09-27 00:17:09.315	Door	2	3	6	0
2022-09-27 00:17:12.678	Door	1	2	3	0
2022-09-27 00:17:12.700	Door	1	2	4	0
2022-09-27 00:17:31.633	Door	2	2	3	0
2022-09-27 00:17:31.639	Door	2	2	4	0
2022-09-27 00:17:34.376	Door	2	1	1	0
2022-09-27 00:17:34.403	Door	2	1	2	0
