DateTime	Temperature	Illumination	Cage
2022-09-28 16:48:15	24.2	172	2
2022-09-28 16:49:15	23	78	1
2022-09-28 16:49:15	24.2	172	2
2022-09-28 16:50:15	23	78	1
2022-09-28 16:50:15	24.2	168	2
2022-09-28 16:51:15	23	78	1
2022-09-28 16:51:15	24.2	168	2
2022-09-28 16:52:15	23	76	1
2022-09-28 16:52:15	24.2	168	2
2022-09-28 16:53:15	23.4	78	1
2022-09-28 16:53:15	24.2	170	2
2022-09-28 16:54:15	23.4	76	1
2022-09-28 16:54:15	24.2	168	2
2022-09-28 16:55:15	23.4	78	1
2022-09-28 16:55:15	24.2	168	2
2022-09-28 16:56:15	23.4	76	1
2022-09-28 16:56:15	24.2	168	2
2022-09-28 16:57:15	23.4	76	1
2022-09-28 16:57:15	24.2	172	2
2022-09-28 16:58:15	23.4	76	1
2022-09-28 16:58:15	24.2	172	2
2022-09-28 16:59:15	23.4	78	1
2022-09-28 16:59:15	24.2	172	2
2022-09-28 17:00:15	23	78	1
2022-09-28 17:00:15	24.2	168	2
2022-09-28 17:01:15	23	78	1
2022-09-28 17:01:15	24.2	172	2
2022-09-28 17:02:15	23.4	76	1
2022-09-28 17:02:15	24.2	168	2
2022-09-28 17:03:15	23.4	78	1
2022-09-28 17:03:15	24.2	170	2
2022-09-28 17:04:15	23	76	1
2022-09-28 17:04:15	24.2	168	2
2022-09-28 17:05:15	23.4	76	1
2022-09-28 17:05:15	24.2	172	2
2022-09-28 17:06:15	23	76	1
2022-09-28 17:06:15	24.2	172	2
2022-09-28 17:07:15	23.4	78	1
2022-09-28 17:07:15	24.2	168	2
2022-09-28 17:08:15	23.4	76	1
2022-09-28 17:08:15	24.2	168	2
2022-09-28 17:09:15	23	76	1
2022-09-28 17:09:15	24.2	172	2
2022-09-28 17:10:15	23	78	1
2022-09-28 17:10:15	24.2	172	2
2022-09-28 17:11:15	23	76	1
2022-09-28 17:11:15	24.2	168	2
2022-09-28 17:12:15	23.4	78	1
2022-09-28 17:12:15	24.2	170	2
2022-09-28 17:13:15	23	78	1
2022-09-28 17:13:15	24.2	170	2
2022-09-28 17:14:15	23.4	76	1
2022-09-28 17:14:15	24.2	172	2
2022-09-28 17:15:15	23	76	1
2022-09-28 17:15:15	24.2	170	2
2022-09-28 17:16:15	23.4	78	1
2022-09-28 17:16:15	24.2	168	2
2022-09-28 17:17:15	23.4	78	1
2022-09-28 17:17:15	24.2	170	2
2022-09-28 17:18:15	23.4	78	1
2022-09-28 17:18:15	24.2	168	2
2022-09-28 17:19:15	23.4	76	1
2022-09-28 17:19:15	24.2	168	2
2022-09-28 17:20:15	23.4	76	1
2022-09-28 17:20:15	24.2	168	2
2022-09-28 17:21:15	23.4	76	1
2022-09-28 17:21:15	24.2	170	2
2022-09-28 17:22:15	23	76	1
2022-09-28 17:22:15	24.2	170	2
2022-09-28 17:23:15	23.4	78	1
2022-09-28 17:23:15	24.2	170	2
2022-09-28 17:24:15	23	76	1
2022-09-28 17:24:15	24.2	172	2
2022-09-28 17:25:15	23.4	76	1
2022-09-28 17:25:15	24.2	168	2
2022-09-28 17:26:15	23	78	1
2022-09-28 17:26:15	24.2	168	2
2022-09-28 17:27:15	23	78	1
2022-09-28 17:27:15	24.2	168	2
2022-09-28 17:28:15	23.4	76	1
2022-09-28 17:28:15	24.2	172	2
2022-09-28 17:29:15	23.4	76	1
2022-09-28 17:29:15	24.2	172	2
2022-09-28 17:30:15	23	78	1
2022-09-28 17:30:15	24.2	168	2
2022-09-28 17:31:15	23	76	1
2022-09-28 17:31:15	24.2	170	2
2022-09-28 17:32:15	23.4	76	1
2022-09-28 17:32:15	24.2	170	2
2022-09-28 17:33:15	23.4	78	1
2022-09-28 17:33:15	24.2	168	2
2022-09-28 17:34:15	23	76	1
2022-09-28 17:34:15	24.2	168	2
2022-09-28 17:35:15	23.4	78	1
2022-09-28 17:35:15	24.2	172	2
2022-09-28 17:36:15	23.4	76	1
2022-09-28 17:36:15	24.2	168	2
2022-09-28 17:37:15	23	78	1
2022-09-28 17:37:15	24.2	168	2
2022-09-28 17:38:15	23	76	1
2022-09-28 17:38:15	24.2	172	2
2022-09-28 17:39:15	23	78	1
2022-09-28 17:39:15	24.2	168	2
2022-09-28 17:40:15	23	76	1
2022-09-28 17:40:15	24.2	168	2
2022-09-28 17:41:15	23.4	78	1
2022-09-28 17:41:15	24.2	170	2
2022-09-28 17:42:15	23	76	1
2022-09-28 17:42:15	24.2	172	2
2022-09-28 17:43:15	23.4	78	1
2022-09-28 17:43:15	24.2	172	2
2022-09-28 17:44:15	23.4	78	1
2022-09-28 17:44:15	24.2	172	2
2022-09-28 17:45:15	23	76	1
2022-09-28 17:45:15	24.2	170	2
2022-09-28 17:46:15	23	76	1
2022-09-28 17:46:15	24.2	168	2
2022-09-28 17:47:15	23	78	1
2022-09-28 17:47:15	24.2	172	2
2022-09-28 17:48:15	23	76	1
2022-09-28 17:48:15	24.2	170	2
2022-09-28 17:49:15	23.4	78	1
2022-09-28 17:49:15	24.2	172	2
2022-09-28 17:50:15	23.4	76	1
2022-09-28 17:50:15	24.2	172	2
2022-09-28 17:51:15	23	76	1
2022-09-28 17:51:15	24.2	172	2
2022-09-28 17:52:15	23.4	76	1
2022-09-28 17:52:15	24.2	168	2
2022-09-28 17:53:15	23.4	76	1
2022-09-28 17:53:15	24.2	168	2
2022-09-28 17:54:15	24.2	172	2
2022-09-28 17:54:15	23	78	1
2022-09-28 17:55:15	23	76	1
2022-09-28 17:55:15	24.2	170	2
2022-09-28 17:56:15	23	78	1
2022-09-28 17:56:15	24.2	172	2
2022-09-28 17:57:15	23	78	1
2022-09-28 17:57:15	24.2	172	2
2022-09-28 17:58:15	23.4	76	1
2022-09-28 17:58:15	24.2	168	2
2022-09-28 17:59:15	23	78	1
2022-09-28 17:59:15	24.2	168	2
2022-09-28 18:00:15	23	76	1
2022-09-28 18:00:15	24.2	168	2
2022-09-28 18:01:15	23	0	1
2022-09-28 18:01:15	24.2	0	2
2022-09-28 18:02:15	23.4	0	1
2022-09-28 18:02:16	24.2	0	2
2022-09-28 18:03:15	23	0	1
2022-09-28 18:03:16	24.2	0	2
2022-09-28 18:04:15	23.4	0	1
2022-09-28 18:04:16	24.2	0	2
2022-09-28 18:05:16	23	0	1
2022-09-28 18:05:16	24.2	0	2
2022-09-28 18:06:16	23	0	1
2022-09-28 18:06:16	24.2	0	2
2022-09-28 18:07:16	23	0	1
2022-09-28 18:07:16	24.2	0	2
2022-09-28 18:08:16	23	0	1
2022-09-28 18:08:16	24.2	0	2
2022-09-28 18:09:16	23	0	1
2022-09-28 18:09:16	24.2	0	2
2022-09-28 18:10:16	23	0	1
2022-09-28 18:10:16	24.2	0	2
2022-09-28 18:11:16	23.4	0	1
2022-09-28 18:11:16	24.2	0	2
2022-09-28 18:12:16	23.4	0	1
2022-09-28 18:12:16	24.2	0	2
2022-09-28 18:13:16	23.4	0	1
2022-09-28 18:13:16	24.2	0	2
2022-09-28 18:14:16	23	0	1
2022-09-28 18:14:16	24.2	0	2
2022-09-28 18:15:16	23	0	1
2022-09-28 18:15:16	24.2	0	2
2022-09-28 18:16:16	23.4	0	1
2022-09-28 18:16:16	24.2	0	2
2022-09-28 18:17:16	23	0	1
2022-09-28 18:17:16	24.2	0	2
2022-09-28 18:18:16	23.4	0	1
2022-09-28 18:18:16	24.2	0	2
2022-09-28 18:19:16	23.4	0	1
2022-09-28 18:19:16	24.2	0	2
2022-09-28 18:20:16	23.4	0	1
2022-09-28 18:20:16	24.2	0	2
2022-09-28 18:21:16	23.4	0	1
2022-09-28 18:21:16	24.2	0	2
2022-09-28 18:22:16	23	0	1
2022-09-28 18:22:16	24.2	0	2
2022-09-28 18:23:16	23	0	1
2022-09-28 18:23:16	24.2	0	2
2022-09-28 18:24:16	23	0	1
2022-09-28 18:24:16	24.2	0	2
2022-09-28 18:25:16	23.4	0	1
2022-09-28 18:25:16	24.2	0	2
2022-09-28 18:26:16	23.4	0	1
2022-09-28 18:26:16	24.2	0	2
2022-09-28 18:27:16	23	0	1
2022-09-28 18:27:16	24.2	0	2
2022-09-28 18:28:16	23.4	0	1
2022-09-28 18:28:16	24.2	0	2
2022-09-28 18:29:16	23.4	0	1
2022-09-28 18:29:16	24.2	0	2
2022-09-28 18:30:16	23.4	0	1
2022-09-28 18:30:16	24.2	0	2
2022-09-28 18:31:16	23.4	0	1
2022-09-28 18:31:16	24.2	0	2
2022-09-28 18:32:16	23.4	0	1
2022-09-28 18:32:16	24.2	0	2
2022-09-28 18:33:16	23.4	0	1
2022-09-28 18:33:16	24.2	0	2
2022-09-28 18:34:16	23.4	0	1
2022-09-28 18:34:16	24.2	0	2
2022-09-28 18:35:16	23.4	0	1
2022-09-28 18:35:16	24.2	0	2
2022-09-28 18:36:16	23.4	0	1
2022-09-28 18:36:16	24.2	0	2
2022-09-28 18:37:16	23.4	0	1
2022-09-28 18:37:16	24.2	0	2
2022-09-28 18:38:16	23.4	0	1
2022-09-28 18:38:16	24.2	0	2
2022-09-28 18:39:16	23.4	0	1
2022-09-28 18:39:16	24.2	0	2
2022-09-28 18:40:16	23.4	0	1
2022-09-28 18:40:16	24.2	0	2
2022-09-28 18:41:16	23.4	0	1
2022-09-28 18:41:16	24.2	0	2
2022-09-28 18:42:16	23.4	0	1
2022-09-28 18:42:16	24.2	0	2
2022-09-28 18:43:16	23.4	0	1
2022-09-28 18:43:16	24.2	0	2
2022-09-28 18:44:16	23.4	0	1
2022-09-28 18:44:16	24.2	0	2
2022-09-28 18:45:16	23.4	0	1
2022-09-28 18:45:16	24.2	0	2
2022-09-28 18:46:16	23.4	0	1
2022-09-28 18:46:16	24.2	0	2
2022-09-28 18:47:16	23.4	0	1
2022-09-28 18:47:16	24.2	0	2
2022-09-28 18:48:16	23.4	0	1
2022-09-28 18:48:16	24.2	0	2
2022-09-28 18:49:16	23.4	0	1
2022-09-28 18:49:16	24.2	0	2
2022-09-28 18:50:16	23.4	0	1
2022-09-28 18:50:16	24.2	0	2
2022-09-28 18:51:16	23.4	0	1
2022-09-28 18:51:16	24.2	0	2
2022-09-28 18:52:16	23.4	0	1
2022-09-28 18:52:16	24.2	0	2
2022-09-28 18:53:16	23.4	0	1
2022-09-28 18:53:16	24.2	0	2
2022-09-28 18:54:16	23.4	0	1
2022-09-28 18:54:16	24.2	0	2
2022-09-28 18:55:16	23.4	0	1
2022-09-28 18:55:16	24.2	0	2
2022-09-28 18:56:16	23.4	0	1
2022-09-28 18:56:16	24.2	0	2
2022-09-28 18:57:16	23.4	0	1
2022-09-28 18:57:16	24.2	0	2
2022-09-28 18:58:16	23.4	0	1
2022-09-28 18:58:16	24.2	0	2
2022-09-28 18:59:16	23.4	0	1
2022-09-28 18:59:16	24.2	0	2
2022-09-28 19:00:16	23.4	0	1
2022-09-28 19:00:16	24.2	0	2
2022-09-28 19:01:16	23.4	0	1
2022-09-28 19:01:16	24.2	0	2
2022-09-28 19:02:16	23.4	0	1
2022-09-28 19:02:16	24.2	0	2
2022-09-28 19:03:16	23.4	0	1
2022-09-28 19:03:16	24.2	0	2
2022-09-28 19:04:16	23.4	0	1
2022-09-28 19:04:16	24.2	0	2
2022-09-28 19:05:16	23.4	0	1
2022-09-28 19:05:16	24.2	0	2
2022-09-28 19:06:16	23.4	0	1
2022-09-28 19:06:16	24.2	0	2
2022-09-28 19:07:16	23.4	0	1
2022-09-28 19:07:16	24.2	0	2
2022-09-28 19:08:16	23.4	0	1
2022-09-28 19:08:16	24.2	0	2
2022-09-28 19:09:16	23.4	0	1
2022-09-28 19:09:16	24.2	0	2
2022-09-28 19:10:16	23.4	0	1
2022-09-28 19:10:16	24.2	0	2
2022-09-28 19:11:16	23.4	0	1
2022-09-28 19:11:16	24.2	0	2
2022-09-28 19:12:16	23.4	0	1
2022-09-28 19:12:16	24.2	0	2
2022-09-28 19:13:16	23.4	0	1
2022-09-28 19:13:16	24.2	0	2
2022-09-28 19:14:16	23.4	0	1
2022-09-28 19:14:16	24.2	0	2
2022-09-28 19:15:16	23.4	0	1
2022-09-28 19:15:16	24.2	0	2
2022-09-28 19:16:16	23.4	0	1
2022-09-28 19:16:16	24.2	0	2
2022-09-28 19:17:16	23.4	0	1
2022-09-28 19:17:16	24.2	0	2
2022-09-28 19:18:16	23.4	0	1
2022-09-28 19:18:16	24.2	0	2
2022-09-28 19:19:16	23.4	0	1
2022-09-28 19:19:16	24.2	0	2
2022-09-28 19:20:16	23.4	0	1
2022-09-28 19:20:16	24.2	0	2
2022-09-28 19:21:16	23.4	0	1
2022-09-28 19:21:16	24.2	0	2
2022-09-28 19:22:16	23.4	0	1
2022-09-28 19:22:16	24.2	0	2
2022-09-28 19:23:16	23.4	0	1
2022-09-28 19:23:16	24.2	0	2
2022-09-28 19:24:16	23.4	0	1
2022-09-28 19:24:16	24.2	0	2
2022-09-28 19:25:16	23.4	0	1
2022-09-28 19:25:16	24.2	0	2
2022-09-28 19:26:16	23.4	0	1
2022-09-28 19:26:16	24.2	0	2
2022-09-28 19:27:16	23.4	0	1
2022-09-28 19:27:16	24.2	0	2
2022-09-28 19:28:16	23.4	0	1
2022-09-28 19:28:16	24.2	0	2
2022-09-28 19:29:16	23.4	0	1
2022-09-28 19:29:16	24.2	0	2
2022-09-28 19:30:16	23.4	0	1
2022-09-28 19:30:16	24.2	0	2
2022-09-28 19:31:16	23.4	0	1
2022-09-28 19:31:16	24.6	0	2
2022-09-28 19:32:16	23.4	0	1
2022-09-28 19:32:16	24.6	0	2
2022-09-28 19:33:16	23.4	0	1
2022-09-28 19:33:16	24.2	0	2
2022-09-28 19:34:16	23.4	0	1
2022-09-28 19:34:16	24.2	0	2
2022-09-28 19:35:16	23.4	0	1
2022-09-28 19:35:16	24.2	0	2
2022-09-28 19:36:16	23.4	0	1
2022-09-28 19:36:16	24.2	0	2
2022-09-28 19:37:16	23.4	0	1
2022-09-28 19:37:17	24.2	0	2
2022-09-28 19:38:16	23.4	0	1
2022-09-28 19:38:17	24.2	0	2
2022-09-28 19:39:17	23.4	0	1
2022-09-28 19:39:17	24.2	0	2
2022-09-28 19:40:17	23.4	0	1
2022-09-28 19:40:17	24.2	0	2
2022-09-28 19:41:17	23.4	0	1
2022-09-28 19:41:17	24.2	0	2
2022-09-28 19:42:17	23.4	0	1
2022-09-28 19:42:17	24.2	0	2
2022-09-28 19:43:17	23.4	0	1
2022-09-28 19:43:17	24.2	0	2
2022-09-28 19:44:17	23.4	0	1
2022-09-28 19:44:17	24.2	0	2
2022-09-28 19:45:17	23.4	0	1
2022-09-28 19:45:17	24.2	0	2
2022-09-28 19:46:17	23.4	0	1
2022-09-28 19:46:17	24.2	0	2
2022-09-28 19:47:17	23.4	0	1
2022-09-28 19:47:17	24.2	0	2
2022-09-28 19:48:17	23.4	0	1
2022-09-28 19:48:17	24.2	0	2
2022-09-28 19:49:17	23.4	0	1
2022-09-28 19:49:17	24.2	0	2
2022-09-28 19:50:17	23.4	0	1
2022-09-28 19:50:17	24.2	0	2
2022-09-28 19:51:17	23.4	0	1
2022-09-28 19:51:17	24.2	0	2
2022-09-28 19:52:17	23.4	0	1
2022-09-28 19:52:17	24.2	0	2
2022-09-28 19:53:17	23.4	0	1
2022-09-28 19:53:17	24.2	0	2
2022-09-28 19:54:17	23.4	0	1
2022-09-28 19:54:17	24.2	0	2
2022-09-28 19:55:17	23.4	0	1
2022-09-28 19:55:17	24.2	0	2
2022-09-28 19:56:17	23.4	0	1
2022-09-28 19:56:17	24.2	0	2
2022-09-28 19:57:17	23.4	0	1
2022-09-28 19:57:17	24.6	0	2
2022-09-28 19:58:17	23.4	0	1
2022-09-28 19:58:17	24.2	0	2
2022-09-28 19:59:17	23.4	0	1
2022-09-28 19:59:17	24.2	0	2
2022-09-28 20:00:17	23.4	0	1
2022-09-28 20:00:17	24.2	0	2
2022-09-28 20:01:17	23.4	0	1
2022-09-28 20:01:17	24.2	0	2
2022-09-28 20:02:17	23.4	0	1
2022-09-28 20:02:17	24.2	0	2
2022-09-28 20:03:17	23.4	0	1
2022-09-28 20:03:17	24.2	0	2
2022-09-28 20:04:17	23.4	0	1
2022-09-28 20:04:17	24.2	0	2
2022-09-28 20:05:17	23.4	0	1
2022-09-28 20:05:17	24.2	0	2
2022-09-28 20:06:17	23.4	0	1
2022-09-28 20:06:17	24.6	0	2
2022-09-28 20:07:17	23.4	0	1
2022-09-28 20:07:17	24.2	0	2
2022-09-28 20:08:17	23.4	0	1
2022-09-28 20:08:17	24.2	0	2
2022-09-28 20:09:17	23.4	0	1
2022-09-28 20:09:17	24.6	0	2
2022-09-28 20:10:17	23.4	0	1
2022-09-28 20:10:17	24.6	0	2
2022-09-28 20:11:17	23.4	0	1
2022-09-28 20:11:17	24.2	0	2
2022-09-28 20:12:17	23.4	0	1
2022-09-28 20:12:17	24.2	0	2
2022-09-28 20:13:17	23.4	0	1
2022-09-28 20:13:17	24.2	0	2
2022-09-28 20:14:17	23.4	0	1
2022-09-28 20:14:17	24.6	0	2
2022-09-28 20:15:17	23.4	0	1
2022-09-28 20:15:17	24.6	0	2
2022-09-28 20:16:17	23.4	0	1
2022-09-28 20:16:17	24.2	0	2
2022-09-28 20:17:17	23.4	0	1
2022-09-28 20:17:17	24.6	0	2
2022-09-28 20:18:17	23.4	0	1
2022-09-28 20:18:17	24.6	0	2
2022-09-28 20:19:17	23.4	0	1
2022-09-28 20:19:17	24.6	0	2
2022-09-28 20:20:17	23.4	0	1
2022-09-28 20:20:17	24.6	0	2
2022-09-28 20:21:17	23.4	0	1
2022-09-28 20:21:17	24.2	0	2
2022-09-28 20:22:17	23.4	0	1
2022-09-28 20:22:17	24.6	0	2
2022-09-28 20:23:17	23.4	0	1
2022-09-28 20:23:17	24.2	0	2
2022-09-28 20:24:17	23.4	0	1
2022-09-28 20:24:17	24.2	0	2
2022-09-28 20:25:17	23.4	0	1
2022-09-28 20:25:17	24.6	0	2
2022-09-28 20:26:17	23.4	0	1
2022-09-28 20:26:17	24.6	0	2
2022-09-28 20:27:17	23.4	0	1
2022-09-28 20:27:17	24.6	0	2
2022-09-28 20:28:17	23.4	0	1
2022-09-28 20:28:17	24.2	0	2
2022-09-28 20:29:17	23.4	0	1
2022-09-28 20:29:17	24.6	0	2
2022-09-28 20:30:17	23.4	0	1
2022-09-28 20:30:17	24.2	0	2
2022-09-28 20:31:17	23.4	0	1
2022-09-28 20:31:17	24.2	0	2
2022-09-28 20:32:17	23.4	0	1
2022-09-28 20:32:17	24.2	0	2
2022-09-28 20:33:17	23.4	0	1
2022-09-28 20:33:17	24.2	0	2
2022-09-28 20:34:17	23.4	0	1
2022-09-28 20:34:17	24.6	0	2
2022-09-28 20:35:17	23.4	0	1
2022-09-28 20:35:17	24.6	0	2
2022-09-28 20:36:17	23.4	0	1
2022-09-28 20:36:17	24.6	0	2
2022-09-28 20:37:17	23.4	0	1
2022-09-28 20:37:17	24.6	0	2
2022-09-28 20:38:17	23.4	0	1
2022-09-28 20:38:17	24.6	0	2
2022-09-28 20:39:17	23.4	0	1
2022-09-28 20:39:17	24.6	0	2
2022-09-28 20:40:17	23.4	0	1
2022-09-28 20:40:17	24.6	0	2
2022-09-28 20:41:17	23.4	0	1
2022-09-28 20:41:17	24.6	0	2
2022-09-28 20:42:17	23.4	0	1
2022-09-28 20:42:17	24.6	0	2
2022-09-28 20:43:17	23.4	0	1
2022-09-28 20:43:17	24.6	0	2
2022-09-28 20:44:17	23.4	0	1
2022-09-28 20:44:17	24.6	0	2
2022-09-28 20:45:17	23.4	0	1
2022-09-28 20:45:17	24.6	0	2
2022-09-28 20:46:17	23.4	0	1
2022-09-28 20:46:17	24.6	0	2
2022-09-28 20:47:17	23.4	0	1
2022-09-28 20:47:17	24.6	0	2
2022-09-28 20:48:17	23.4	0	1
2022-09-28 20:48:17	24.6	0	2
2022-09-28 20:49:17	23.4	0	1
2022-09-28 20:49:17	24.6	0	2
2022-09-28 20:50:17	23.4	0	1
2022-09-28 20:50:17	24.6	0	2
2022-09-28 20:51:17	23.4	0	1
2022-09-28 20:51:17	24.6	0	2
2022-09-28 20:52:17	23.4	0	1
2022-09-28 20:52:17	24.6	0	2
2022-09-28 20:53:17	23.4	0	1
2022-09-28 20:53:17	24.6	0	2
2022-09-28 20:54:17	23.4	0	1
2022-09-28 20:54:17	24.6	0	2
2022-09-28 20:55:17	23.4	0	1
2022-09-28 20:55:17	24.6	0	2
2022-09-28 20:56:17	23.4	0	1
2022-09-28 20:56:17	24.6	0	2
2022-09-28 20:57:17	23.4	0	1
2022-09-28 20:57:17	24.6	0	2
2022-09-28 20:58:17	23.4	0	1
2022-09-28 20:58:17	24.6	0	2
2022-09-28 20:59:17	23.4	0	1
2022-09-28 20:59:17	24.6	0	2
2022-09-28 21:00:17	23.4	0	1
2022-09-28 21:00:17	24.6	0	2
2022-09-28 21:01:17	23.4	0	1
2022-09-28 21:01:17	24.6	0	2
2022-09-28 21:02:17	23.4	0	1
2022-09-28 21:02:17	24.6	0	2
2022-09-28 21:03:17	23.4	0	1
2022-09-28 21:03:17	24.6	0	2
2022-09-28 21:04:17	23.4	0	1
2022-09-28 21:04:17	24.6	0	2
2022-09-28 21:05:17	23.4	0	1
2022-09-28 21:05:17	24.6	0	2
2022-09-28 21:06:17	23.4	0	1
2022-09-28 21:06:17	24.6	0	2
2022-09-28 21:07:17	23.4	0	1
2022-09-28 21:07:17	24.2	0	2
2022-09-28 21:08:17	23.4	0	1
2022-09-28 21:08:17	24.6	0	2
2022-09-28 21:09:17	23.4	0	1
2022-09-28 21:09:17	24.2	0	2
2022-09-28 21:10:17	23.4	0	1
2022-09-28 21:10:17	24.2	0	2
2022-09-28 21:11:17	23.4	0	1
2022-09-28 21:11:17	24.2	0	2
2022-09-28 21:12:17	23.4	0	1
2022-09-28 21:12:17	24.6	0	2
2022-09-28 21:13:17	23.4	0	1
2022-09-28 21:13:17	24.6	0	2
2022-09-28 21:14:17	23.4	0	1
2022-09-28 21:14:17	24.6	0	2
2022-09-28 21:15:17	23.4	0	1
2022-09-28 21:15:17	24.2	0	2
2022-09-28 21:16:17	23.4	0	1
2022-09-28 21:16:17	24.6	0	2
2022-09-28 21:17:17	23.4	0	1
2022-09-28 21:17:18	24.6	0	2
2022-09-28 21:18:17	23.4	0	1
2022-09-28 21:18:18	24.6	0	2
2022-09-28 21:19:17	23.4	0	1
2022-09-28 21:19:18	24.2	0	2
2022-09-28 21:20:18	23.4	0	1
2022-09-28 21:20:18	24.6	0	2
2022-09-28 21:21:18	23.4	0	1
2022-09-28 21:21:18	24.2	0	2
2022-09-28 21:22:18	23.4	0	1
2022-09-28 21:22:18	24.6	0	2
2022-09-28 21:23:18	23.4	0	1
2022-09-28 21:23:18	24.6	0	2
2022-09-28 21:24:18	23.4	0	1
2022-09-28 21:24:18	24.2	0	2
2022-09-28 21:25:18	23.4	0	1
2022-09-28 21:25:18	24.2	0	2
2022-09-28 21:26:18	23.4	0	1
2022-09-28 21:26:18	24.2	0	2
2022-09-28 21:27:18	23.4	0	1
2022-09-28 21:27:18	24.6	0	2
2022-09-28 21:28:18	23.4	0	1
2022-09-28 21:28:18	24.2	0	2
2022-09-28 21:29:18	23.4	0	1
2022-09-28 21:29:18	24.2	0	2
2022-09-28 21:30:18	23.4	0	1
2022-09-28 21:30:18	24.6	0	2
2022-09-28 21:31:18	23.4	0	1
2022-09-28 21:31:18	24.6	0	2
2022-09-28 21:32:18	23.4	0	1
2022-09-28 21:32:18	24.6	0	2
2022-09-28 21:33:18	23.4	0	1
2022-09-28 21:33:18	24.6	0	2
2022-09-28 21:34:18	23.4	0	1
2022-09-28 21:34:18	24.6	0	2
2022-09-28 21:35:18	23.4	0	1
2022-09-28 21:35:18	24.2	0	2
2022-09-28 21:36:18	23.4	0	1
2022-09-28 21:36:18	24.6	0	2
2022-09-28 21:37:18	23.4	0	1
2022-09-28 21:37:18	24.6	0	2
2022-09-28 21:38:18	23.4	0	1
2022-09-28 21:38:18	24.2	0	2
2022-09-28 21:39:18	23.4	0	1
2022-09-28 21:39:18	24.6	0	2
2022-09-28 21:40:18	23.4	0	1
2022-09-28 21:40:18	24.6	0	2
2022-09-28 21:41:18	23.4	0	1
2022-09-28 21:41:18	24.6	0	2
2022-09-28 21:42:18	23.4	0	1
2022-09-28 21:42:18	24.6	0	2
2022-09-28 21:43:18	23.4	0	1
2022-09-28 21:43:18	24.6	0	2
2022-09-28 21:44:18	23.4	0	1
2022-09-28 21:44:18	24.6	0	2
2022-09-28 21:45:18	23.4	0	1
2022-09-28 21:45:18	24.2	0	2
2022-09-28 21:46:18	23.4	0	1
2022-09-28 21:46:18	24.2	0	2
2022-09-28 21:47:18	23.4	0	1
2022-09-28 21:47:18	24.2	0	2
2022-09-28 21:48:18	23.4	0	1
2022-09-28 21:48:18	24.6	0	2
2022-09-28 21:49:18	23.4	0	1
2022-09-28 21:49:18	24.6	0	2
2022-09-28 21:50:18	23.4	0	1
2022-09-28 21:50:18	24.6	0	2
2022-09-28 21:51:18	23.4	0	1
2022-09-28 21:51:18	24.6	0	2
2022-09-28 21:52:18	23.4	0	1
2022-09-28 21:52:18	24.6	0	2
2022-09-28 21:53:18	23.4	0	1
2022-09-28 21:53:18	24.6	0	2
2022-09-28 21:54:18	23.4	0	1
2022-09-28 21:54:18	24.6	0	2
2022-09-28 21:55:18	23.4	0	1
2022-09-28 21:55:18	24.6	0	2
2022-09-28 21:56:18	23.4	0	1
2022-09-28 21:56:18	24.6	0	2
2022-09-28 21:57:18	23.4	0	1
2022-09-28 21:57:18	24.2	0	2
2022-09-28 21:58:18	23.4	0	1
2022-09-28 21:58:18	24.6	0	2
2022-09-28 21:59:18	23.4	0	1
2022-09-28 21:59:18	24.6	0	2
2022-09-28 22:00:18	23.4	0	1
2022-09-28 22:00:18	24.6	0	2
2022-09-28 22:01:18	23.4	0	1
2022-09-28 22:01:18	24.6	0	2
2022-09-28 22:02:18	23.4	0	1
2022-09-28 22:02:18	24.6	0	2
2022-09-28 22:03:18	23.4	0	1
2022-09-28 22:03:18	24.6	0	2
2022-09-28 22:04:18	23.4	0	1
2022-09-28 22:04:18	24.6	0	2
2022-09-28 22:05:18	23.4	0	1
2022-09-28 22:05:18	24.6	0	2
2022-09-28 22:06:18	23.4	0	1
2022-09-28 22:06:18	24.6	0	2
2022-09-28 22:07:18	23.4	0	1
2022-09-28 22:07:18	24.6	0	2
2022-09-28 22:08:18	23.4	0	1
2022-09-28 22:08:18	24.6	0	2
2022-09-28 22:09:18	23.4	0	1
2022-09-28 22:09:18	24.6	0	2
2022-09-28 22:10:18	23.4	0	1
2022-09-28 22:10:18	24.6	0	2
2022-09-28 22:11:18	23.4	0	1
2022-09-28 22:11:18	24.6	0	2
2022-09-28 22:12:18	23.4	0	1
2022-09-28 22:12:18	24.6	0	2
2022-09-28 22:13:18	23.4	0	1
2022-09-28 22:13:18	24.6	0	2
2022-09-28 22:14:18	23.4	0	1
2022-09-28 22:14:18	24.6	0	2
2022-09-28 22:15:18	23.4	0	1
2022-09-28 22:15:18	24.6	0	2
2022-09-28 22:16:18	23.4	0	1
2022-09-28 22:16:18	24.6	0	2
2022-09-28 22:17:18	23.4	0	1
2022-09-28 22:17:18	24.6	0	2
2022-09-28 22:18:18	23.4	0	1
2022-09-28 22:18:18	24.6	0	2
2022-09-28 22:19:18	23.4	0	1
2022-09-28 22:19:18	24.6	0	2
2022-09-28 22:20:18	23.4	0	1
2022-09-28 22:20:18	24.6	0	2
2022-09-28 22:21:18	23.4	0	1
2022-09-28 22:21:18	24.6	0	2
2022-09-28 22:22:18	23.4	0	1
2022-09-28 22:22:18	24.6	0	2
2022-09-28 22:23:18	23.4	0	1
