DateTime	Temperature	Illumination	Cage
2022-10-03 16:02:03	24.2	172	2
2022-10-03 16:03:03	23.4	81	1
2022-10-03 16:03:03	24.2	170	2
2022-10-03 16:04:03	23.4	81	1
2022-10-03 16:04:03	24.2	170	2
2022-10-03 16:05:03	23.4	81	1
2022-10-03 16:05:03	24.2	170	2
2022-10-03 16:06:03	23.4	78	1
2022-10-03 16:06:03	24.2	170	2
2022-10-03 16:07:03	23.4	81	1
2022-10-03 16:07:03	24.2	175	2
2022-10-03 16:08:03	23.4	81	1
2022-10-03 16:08:03	24.2	172	2
2022-10-03 16:09:03	23.4	81	1
2022-10-03 16:09:03	24.2	175	2
2022-10-03 16:10:03	23.4	81	1
2022-10-03 16:10:03	24.2	175	2
2022-10-03 16:11:03	23.4	81	1
2022-10-03 16:11:03	24.2	170	2
2022-10-03 16:12:03	23.4	81	1
2022-10-03 16:12:03	24.2	168	2
2022-10-03 16:13:03	23.4	81	1
2022-10-03 16:13:03	24.2	175	2
2022-10-03 16:14:03	23.4	78	1
2022-10-03 16:14:03	24.2	172	2
2022-10-03 16:15:03	23.4	81	1
2022-10-03 16:15:03	24.2	170	2
2022-10-03 16:16:03	23.4	81	1
2022-10-03 16:16:03	24.2	170	2
2022-10-03 16:17:03	23.4	78	1
2022-10-03 16:17:03	24.2	168	2
2022-10-03 16:18:03	23.4	81	1
2022-10-03 16:18:03	24.2	175	2
2022-10-03 16:19:03	23.4	81	1
2022-10-03 16:19:03	24.2	172	2
2022-10-03 16:20:03	23.4	81	1
2022-10-03 16:20:03	24.2	168	2
2022-10-03 16:21:03	23.4	81	1
2022-10-03 16:21:03	24.2	172	2
2022-10-03 16:22:03	23.4	81	1
2022-10-03 16:22:03	24.2	175	2
2022-10-03 16:23:03	23.4	81	1
2022-10-03 16:23:03	24.2	168	2
2022-10-03 16:24:03	23.4	81	1
2022-10-03 16:24:03	24.2	172	2
2022-10-03 16:25:03	23.4	81	1
2022-10-03 16:25:03	24.2	172	2
2022-10-03 16:26:03	23.4	81	1
2022-10-03 16:26:03	24.2	175	2
2022-10-03 16:27:03	23.4	81	1
2022-10-03 16:27:03	24.2	170	2
2022-10-03 16:28:03	23.4	81	1
2022-10-03 16:28:03	24.2	175	2
2022-10-03 16:29:03	23.4	81	1
2022-10-03 16:29:03	24.2	172	2
2022-10-03 16:30:03	23.4	78	1
2022-10-03 16:30:03	24.2	172	2
2022-10-03 16:31:03	23.4	78	1
2022-10-03 16:31:03	24.2	175	2
2022-10-03 16:32:03	23.4	81	1
2022-10-03 16:32:03	24.2	175	2
2022-10-03 16:33:03	23.4	78	1
2022-10-03 16:33:03	24.2	172	2
2022-10-03 16:34:03	23.4	81	1
2022-10-03 16:34:03	24.2	175	2
2022-10-03 16:35:03	23.4	81	1
2022-10-03 16:35:03	24.2	175	2
2022-10-03 16:36:03	23.4	81	1
2022-10-03 16:36:03	24.2	172	2
2022-10-03 16:37:03	23.4	81	1
2022-10-03 16:37:03	24.2	170	2
2022-10-03 16:38:03	23.4	78	1
2022-10-03 16:38:03	24.2	175	2
2022-10-03 16:39:03	23.4	81	1
2022-10-03 16:39:03	24.2	170	2
2022-10-03 16:40:03	23.4	81	1
2022-10-03 16:40:03	24.2	172	2
2022-10-03 16:41:03	23.4	78	1
2022-10-03 16:41:03	24.2	170	2
2022-10-03 16:42:03	23.4	81	1
2022-10-03 16:42:03	24.2	170	2
2022-10-03 16:43:03	23.4	81	1
2022-10-03 16:43:03	24.2	170	2
2022-10-03 16:44:03	23.4	78	1
2022-10-03 16:44:03	24.2	170	2
2022-10-03 16:45:03	23.4	78	1
2022-10-03 16:45:03	24.2	170	2
2022-10-03 16:46:03	23.4	81	1
2022-10-03 16:46:03	24.2	172	2
2022-10-03 16:47:03	23.4	81	1
2022-10-03 16:47:03	24.2	170	2
2022-10-03 16:48:03	23.4	81	1
2022-10-03 16:48:03	24.2	170	2
2022-10-03 16:49:03	23.4	81	1
2022-10-03 16:49:03	24.2	175	2
2022-10-03 16:50:03	23.4	78	1
2022-10-03 16:50:03	24.2	170	2
2022-10-03 16:51:03	23.4	81	1
2022-10-03 16:51:03	24.2	175	2
2022-10-03 16:52:03	23.4	81	1
2022-10-03 16:52:03	24.2	170	2
2022-10-03 16:53:03	23.4	81	1
2022-10-03 16:53:03	24.2	168	2
2022-10-03 16:54:03	23.4	81	1
2022-10-03 16:54:03	24.2	175	2
2022-10-03 16:55:03	23.4	81	1
2022-10-03 16:55:04	24.2	175	2
2022-10-03 16:56:03	23.4	81	1
2022-10-03 16:56:04	24.2	172	2
2022-10-03 16:57:04	23.4	81	1
2022-10-03 16:57:04	24.2	175	2
2022-10-03 16:58:04	23.4	78	1
2022-10-03 16:58:04	24.2	170	2
2022-10-03 16:59:04	23.4	81	1
2022-10-03 16:59:04	24.2	168	2
2022-10-03 17:00:04	23.4	78	1
2022-10-03 17:00:04	24.2	168	2
2022-10-03 17:01:04	23.4	81	1
2022-10-03 17:01:04	24.2	172	2
2022-10-03 17:02:04	23.4	81	1
2022-10-03 17:02:04	24.2	170	2
2022-10-03 17:03:04	23.4	78	1
2022-10-03 17:03:04	24.2	170	2
2022-10-03 17:04:04	23.4	81	1
2022-10-03 17:04:04	24.2	175	2
2022-10-03 17:05:04	23.4	81	1
2022-10-03 17:05:04	24.2	170	2
2022-10-03 17:06:04	23.4	81	1
2022-10-03 17:06:04	24.2	172	2
2022-10-03 17:07:04	23.4	78	1
2022-10-03 17:07:04	24.2	172	2
2022-10-03 17:08:04	23.4	81	1
2022-10-03 17:08:04	24.2	172	2
2022-10-03 17:09:04	23.4	81	1
2022-10-03 17:09:04	24.2	175	2
2022-10-03 17:10:04	23.4	81	1
2022-10-03 17:10:04	24.2	175	2
2022-10-03 17:11:04	23.4	81	1
2022-10-03 17:11:04	24.2	170	2
2022-10-03 17:12:04	23.4	81	1
2022-10-03 17:12:04	24.2	175	2
2022-10-03 17:13:04	23.4	81	1
2022-10-03 17:13:04	24.2	175	2
2022-10-03 17:14:04	23.4	81	1
2022-10-03 17:14:04	24.2	175	2
2022-10-03 17:15:04	23.4	78	1
2022-10-03 17:15:04	24.2	172	2
2022-10-03 17:16:04	23.4	81	1
2022-10-03 17:16:04	24.2	175	2
2022-10-03 17:17:04	23.4	78	1
2022-10-03 17:17:04	24.2	172	2
2022-10-03 17:18:04	23.4	78	1
2022-10-03 17:18:04	24.2	170	2
2022-10-03 17:19:04	23.4	81	1
2022-10-03 17:19:04	24.2	170	2
2022-10-03 17:20:04	23.4	81	1
2022-10-03 17:20:04	24.2	175	2
2022-10-03 17:21:04	23.4	81	1
2022-10-03 17:21:04	24.2	175	2
2022-10-03 17:22:04	23.4	81	1
2022-10-03 17:22:04	24.2	170	2
2022-10-03 17:23:04	23.4	78	1
2022-10-03 17:23:04	24.2	172	2
2022-10-03 17:24:04	23.4	81	1
2022-10-03 17:24:04	24.2	175	2
2022-10-03 17:25:04	23.4	83	1
2022-10-03 17:25:04	24.2	175	2
2022-10-03 17:26:04	23.4	81	1
2022-10-03 17:26:04	24.2	170	2
2022-10-03 17:27:04	23.4	81	1
2022-10-03 17:27:04	24.2	175	2
2022-10-03 17:28:04	23.4	78	1
2022-10-03 17:28:04	24.2	170	2
2022-10-03 17:29:04	23.4	78	1
2022-10-03 17:29:04	24.2	172	2
2022-10-03 17:30:04	23.4	81	1
2022-10-03 17:30:04	24.2	175	2
2022-10-03 17:31:04	23.4	83	1
2022-10-03 17:31:04	24.2	170	2
2022-10-03 17:32:04	23.4	78	1
2022-10-03 17:32:04	24.2	170	2
2022-10-03 17:33:04	23.4	78	1
2022-10-03 17:33:04	24.2	170	2
2022-10-03 17:34:04	23.4	81	1
2022-10-03 17:34:04	24.2	172	2
2022-10-03 17:35:04	23.4	78	1
2022-10-03 17:35:04	24.2	175	2
2022-10-03 17:36:04	23.4	81	1
2022-10-03 17:36:04	24.2	172	2
2022-10-03 17:37:04	23.4	81	1
2022-10-03 17:37:04	24.2	170	2
2022-10-03 17:38:04	23.4	81	1
2022-10-03 17:38:04	24.2	175	2
2022-10-03 17:39:04	23.4	81	1
2022-10-03 17:39:04	24.2	175	2
2022-10-03 17:40:04	23.4	81	1
2022-10-03 17:40:04	24.2	172	2
2022-10-03 17:41:04	23.4	81	1
2022-10-03 17:41:04	24.2	170	2
2022-10-03 17:42:04	23.4	81	1
2022-10-03 17:42:04	24.2	172	2
2022-10-03 17:43:04	23.4	81	1
2022-10-03 17:43:04	24.2	170	2
2022-10-03 17:44:04	23.4	81	1
2022-10-03 17:44:04	24.2	168	2
2022-10-03 17:45:04	23.4	81	1
2022-10-03 17:45:04	24.2	170	2
2022-10-03 17:46:04	23.4	83	1
2022-10-03 17:46:04	24.2	175	2
2022-10-03 17:47:04	23.4	81	1
2022-10-03 17:47:04	24.6	175	2
2022-10-03 17:48:04	23.4	81	1
2022-10-03 17:48:04	24.2	175	2
2022-10-03 17:49:04	23.4	81	1
2022-10-03 17:49:04	24.2	175	2
2022-10-03 17:50:04	23.4	81	1
2022-10-03 17:50:04	24.2	170	2
2022-10-03 17:51:04	23.4	81	1
2022-10-03 17:51:04	24.2	170	2
2022-10-03 17:52:04	23.4	81	1
2022-10-03 17:52:04	24.2	168	2
2022-10-03 17:53:04	23.4	81	1
2022-10-03 17:53:04	24.2	175	2
2022-10-03 17:54:04	23.4	78	1
2022-10-03 17:54:04	24.2	172	2
2022-10-03 17:55:04	23.4	81	1
2022-10-03 17:55:04	24.2	175	2
2022-10-03 17:56:04	23.4	83	1
2022-10-03 17:56:04	24.2	172	2
2022-10-03 17:57:04	23.4	78	1
2022-10-03 17:57:04	24.2	170	2
2022-10-03 17:58:04	23.4	81	1
2022-10-03 17:58:04	24.2	175	2
2022-10-03 17:59:04	23.4	81	1
2022-10-03 17:59:04	24.2	175	2
2022-10-03 18:00:04	23.4	78	1
2022-10-03 18:00:04	24.2	175	2
2022-10-03 18:01:04	23.4	0	1
2022-10-03 18:01:04	24.2	0	2
2022-10-03 18:02:04	23.4	0	1
2022-10-03 18:02:04	24.2	0	2
2022-10-03 18:03:04	23.4	0	1
2022-10-03 18:03:04	24.2	0	2
2022-10-03 18:04:04	23.4	0	1
2022-10-03 18:04:04	24.2	0	2
2022-10-03 18:05:04	23.4	0	1
2022-10-03 18:05:04	24.2	0	2
2022-10-03 18:06:04	23.4	0	1
2022-10-03 18:06:04	24.2	0	2
2022-10-03 18:07:04	23.4	0	1
2022-10-03 18:07:04	24.2	0	2
2022-10-03 18:08:04	23.4	0	1
2022-10-03 18:08:04	24.2	0	2
2022-10-03 18:09:04	23.4	0	1
2022-10-03 18:09:04	24.2	0	2
2022-10-03 18:10:04	23.4	0	1
2022-10-03 18:10:04	24.2	0	2
2022-10-03 18:11:04	23.4	0	1
2022-10-03 18:11:04	24.2	0	2
2022-10-03 18:12:04	23.4	0	1
2022-10-03 18:12:04	24.2	0	2
2022-10-03 18:13:04	23.4	0	1
2022-10-03 18:13:04	24.2	0	2
2022-10-03 18:14:04	23.4	0	1
2022-10-03 18:14:04	24.2	0	2
2022-10-03 18:15:04	23.4	0	1
2022-10-03 18:15:04	24.2	0	2
2022-10-03 18:16:04	23.4	0	1
2022-10-03 18:16:04	24.2	0	2
2022-10-03 18:17:04	23.4	0	1
2022-10-03 18:17:04	24.2	0	2
2022-10-03 18:18:04	23.4	0	1
2022-10-03 18:18:04	24.2	0	2
2022-10-03 18:19:04	23.4	0	1
2022-10-03 18:19:04	24.2	0	2
2022-10-03 18:20:04	23.4	0	1
2022-10-03 18:20:04	24.6	0	2
2022-10-03 18:21:04	23.4	0	1
2022-10-03 18:21:04	24.2	0	2
2022-10-03 18:22:04	23.4	0	1
2022-10-03 18:22:04	24.2	0	2
2022-10-03 18:23:04	23.4	0	1
2022-10-03 18:23:04	24.2	0	2
2022-10-03 18:24:04	23.4	0	1
2022-10-03 18:24:04	24.2	0	2
2022-10-03 18:25:04	23.4	0	1
2022-10-03 18:25:04	24.2	0	2
2022-10-03 18:26:04	24	0	1
2022-10-03 18:26:04	24.2	0	2
2022-10-03 18:27:04	24	0	1
2022-10-03 18:27:04	24.6	0	2
2022-10-03 18:28:04	23.4	0	1
2022-10-03 18:28:05	24.2	0	2
2022-10-03 18:29:04	24	0	1
2022-10-03 18:29:05	24.2	0	2
2022-10-03 18:30:05	23.4	0	1
2022-10-03 18:30:05	24.2	0	2
2022-10-03 18:31:05	23.4	0	1
2022-10-03 18:31:05	24.2	0	2
2022-10-03 18:32:05	24	0	1
2022-10-03 18:32:05	24.2	0	2
2022-10-03 18:33:05	24	0	1
2022-10-03 18:33:05	24.2	0	2
2022-10-03 18:34:05	24	0	1
2022-10-03 18:34:05	24.2	0	2
2022-10-03 18:35:05	23.4	0	1
2022-10-03 18:35:05	24.2	0	2
2022-10-03 18:36:05	24	0	1
2022-10-03 18:36:05	24.2	0	2
2022-10-03 18:37:05	23.4	0	1
2022-10-03 18:37:05	24.2	0	2
2022-10-03 18:38:05	24	0	1
2022-10-03 18:38:05	24.2	0	2
2022-10-03 18:39:05	23.4	0	1
2022-10-03 18:39:05	24.2	0	2
2022-10-03 18:40:05	23.4	0	1
2022-10-03 18:40:05	24.2	0	2
2022-10-03 18:41:05	24	0	1
2022-10-03 18:41:05	24.6	0	2
2022-10-03 18:42:05	24	0	1
2022-10-03 18:42:05	24.6	0	2
2022-10-03 18:43:05	24	0	1
2022-10-03 18:43:05	24.2	0	2
2022-10-03 18:44:05	24	0	1
2022-10-03 18:44:05	24.2	0	2
2022-10-03 18:45:05	24	0	1
2022-10-03 18:45:05	24.6	0	2
2022-10-03 18:46:05	24	0	1
2022-10-03 18:46:05	24.6	0	2
2022-10-03 18:47:05	24	0	1
2022-10-03 18:47:05	24.6	0	2
2022-10-03 18:48:05	24	0	1
2022-10-03 18:48:05	24.6	0	2
2022-10-03 18:49:05	23.4	0	1
2022-10-03 18:49:05	24.6	0	2
2022-10-03 18:50:05	23.4	0	1
2022-10-03 18:50:05	24.2	0	2
2022-10-03 18:51:05	24	0	1
2022-10-03 18:51:05	24.2	0	2
2022-10-03 18:52:05	24	0	1
2022-10-03 18:52:05	24.6	0	2
2022-10-03 18:53:05	23.4	0	1
2022-10-03 18:53:05	24.6	0	2
2022-10-03 18:54:05	24	0	1
2022-10-03 18:54:05	24.6	0	2
2022-10-03 18:55:05	23.4	0	1
2022-10-03 18:55:05	24.2	0	2
2022-10-03 18:56:05	23.4	0	1
2022-10-03 18:56:05	24.2	0	2
2022-10-03 18:57:05	23.4	0	1
2022-10-03 18:57:05	24.2	0	2
2022-10-03 18:58:05	23.4	0	1
2022-10-03 18:58:05	24.2	0	2
2022-10-03 18:59:05	24	0	1
2022-10-03 18:59:05	24.6	0	2
2022-10-03 19:00:05	24	0	1
2022-10-03 19:00:05	24.2	0	2
2022-10-03 19:01:05	23.4	0	1
2022-10-03 19:01:05	24.2	0	2
2022-10-03 19:02:05	24	0	1
2022-10-03 19:02:05	24.2	0	2
2022-10-03 19:03:05	23.4	0	1
2022-10-03 19:03:05	24.2	0	2
2022-10-03 19:04:05	24	0	1
2022-10-03 19:04:05	24.2	0	2
2022-10-03 19:05:05	24	0	1
2022-10-03 19:05:05	24.2	0	2
2022-10-03 19:06:05	23.4	0	1
2022-10-03 19:06:05	24.2	0	2
2022-10-03 19:07:05	23.4	0	1
2022-10-03 19:07:05	24.2	0	2
2022-10-03 19:08:05	23.4	0	1
2022-10-03 19:08:05	24.2	0	2
2022-10-03 19:09:05	23.4	0	1
2022-10-03 19:09:05	24.6	0	2
2022-10-03 19:10:05	23.4	0	1
2022-10-03 19:10:05	24.2	0	2
2022-10-03 19:11:05	24	0	1
2022-10-03 19:11:05	24.2	0	2
2022-10-03 19:12:05	23.4	0	1
2022-10-03 19:12:05	24.2	0	2
2022-10-03 19:13:05	23.4	0	1
2022-10-03 19:13:05	24.2	0	2
2022-10-03 19:14:05	23.4	0	1
2022-10-03 19:14:05	24.2	0	2
2022-10-03 19:15:05	23.4	0	1
2022-10-03 19:15:05	24.2	0	2
2022-10-03 19:16:05	23.4	0	1
2022-10-03 19:16:05	24.2	0	2
2022-10-03 19:17:05	23.4	0	1
2022-10-03 19:17:05	24.6	0	2
2022-10-03 19:18:05	23.4	0	1
2022-10-03 19:18:05	24.2	0	2
2022-10-03 19:19:05	23.4	0	1
2022-10-03 19:19:05	24.2	0	2
2022-10-03 19:20:05	23.4	0	1
2022-10-03 19:20:05	24.2	0	2
2022-10-03 19:21:05	23.4	0	1
2022-10-03 19:21:05	24.6	0	2
2022-10-03 19:22:05	23.4	0	1
2022-10-03 19:22:05	24.6	0	2
2022-10-03 19:23:05	23.4	0	1
2022-10-03 19:23:05	24.6	0	2
2022-10-03 19:24:05	23.4	0	1
2022-10-03 19:24:05	24.2	0	2
2022-10-03 19:25:05	23.4	0	1
2022-10-03 19:25:05	24.6	0	2
2022-10-03 19:26:05	23.4	0	1
2022-10-03 19:26:05	24.2	0	2
2022-10-03 19:27:05	23.4	0	1
2022-10-03 19:27:05	24.2	0	2
2022-10-03 19:28:05	23.4	0	1
2022-10-03 19:28:05	24.2	0	2
2022-10-03 19:29:05	23.4	0	1
2022-10-03 19:29:05	24.2	0	2
2022-10-03 19:30:05	23.4	0	1
2022-10-03 19:30:05	24.2	0	2
2022-10-03 19:31:05	23.4	0	1
2022-10-03 19:31:05	24.2	0	2
2022-10-03 19:32:05	23.4	0	1
2022-10-03 19:32:05	24.2	0	2
2022-10-03 19:33:05	23.4	0	1
2022-10-03 19:33:05	24.2	0	2
2022-10-03 19:34:05	23.4	0	1
2022-10-03 19:34:05	24.2	0	2
2022-10-03 19:35:05	23.4	0	1
2022-10-03 19:35:05	24.2	0	2
2022-10-03 19:36:05	23.4	0	1
2022-10-03 19:36:05	24.2	0	2
2022-10-03 19:37:05	23.4	0	1
2022-10-03 19:37:05	24.2	0	2
2022-10-03 19:38:05	23.4	0	1
2022-10-03 19:38:05	24.2	0	2
2022-10-03 19:39:05	23.4	0	1
2022-10-03 19:39:05	24.2	0	2
2022-10-03 19:40:05	23.4	0	1
2022-10-03 19:40:05	24.6	0	2
2022-10-03 19:41:05	23.4	0	1
2022-10-03 19:41:05	24.2	0	2
2022-10-03 19:42:05	23.4	0	1
2022-10-03 19:42:05	24.2	0	2
2022-10-03 19:43:05	23.4	0	1
2022-10-03 19:43:05	24.2	0	2
2022-10-03 19:44:05	23.4	0	1
2022-10-03 19:44:05	24.2	0	2
2022-10-03 19:45:05	23.4	0	1
2022-10-03 19:45:05	24.2	0	2
2022-10-03 19:46:05	23.4	0	1
2022-10-03 19:46:05	24.2	0	2
2022-10-03 19:47:05	23.4	0	1
2022-10-03 19:47:05	24.2	0	2
2022-10-03 19:48:05	23.4	0	1
2022-10-03 19:48:05	24.6	0	2
2022-10-03 19:49:05	23.4	0	1
2022-10-03 19:49:05	24.2	0	2
2022-10-03 19:50:05	23.4	0	1
2022-10-03 19:50:05	24.2	0	2
2022-10-03 19:51:05	23.4	0	1
2022-10-03 19:51:05	24.2	0	2
2022-10-03 19:52:05	23.4	0	1
2022-10-03 19:52:05	24.2	0	2
2022-10-03 19:53:05	23.4	0	1
2022-10-03 19:53:05	24.2	0	2
2022-10-03 19:54:05	23.4	0	1
2022-10-03 19:54:05	24.2	0	2
2022-10-03 19:55:05	23.4	0	1
2022-10-03 19:55:05	24.2	0	2
2022-10-03 19:56:05	23.4	0	1
2022-10-03 19:56:05	24.2	0	2
2022-10-03 19:57:05	23.4	0	1
2022-10-03 19:57:05	24.2	0	2
2022-10-03 19:58:05	23.4	0	1
2022-10-03 19:58:05	24.2	0	2
2022-10-03 19:59:05	23.4	0	1
2022-10-03 19:59:05	24.2	0	2
2022-10-03 20:00:05	23.4	0	1
2022-10-03 20:00:05	24.2	0	2
2022-10-03 20:01:05	23.4	0	1
2022-10-03 20:01:05	24.2	0	2
2022-10-03 20:02:05	23.4	0	1
2022-10-03 20:02:05	24.2	0	2
2022-10-03 20:03:05	23.4	0	1
2022-10-03 20:03:05	24.2	0	2
2022-10-03 20:04:05	23.4	0	1
2022-10-03 20:04:05	24.2	0	2
2022-10-03 20:05:05	23.4	0	1
2022-10-03 20:05:05	24.2	0	2
2022-10-03 20:06:05	23.4	0	1
2022-10-03 20:06:05	24.2	0	2
2022-10-03 20:07:05	23.4	0	1
2022-10-03 20:07:06	24.2	0	2
2022-10-03 20:08:06	23.4	0	1
2022-10-03 20:08:06	24.2	0	2
2022-10-03 20:09:06	23.4	0	1
2022-10-03 20:09:06	24.2	0	2
2022-10-03 20:10:06	23.4	0	1
2022-10-03 20:10:06	24.2	0	2
2022-10-03 20:11:06	23.4	0	1
2022-10-03 20:11:06	24.2	0	2
2022-10-03 20:12:06	23.4	0	1
2022-10-03 20:12:06	24.2	0	2
2022-10-03 20:13:06	23.4	0	1
2022-10-03 20:13:06	24.6	0	2
2022-10-03 20:14:06	23.4	0	1
2022-10-03 20:14:06	24.2	0	2
2022-10-03 20:15:06	23.4	0	1
2022-10-03 20:15:06	24.2	0	2
2022-10-03 20:16:06	23.4	0	1
2022-10-03 20:16:06	24.6	0	2
2022-10-03 20:17:06	23.4	0	1
2022-10-03 20:17:06	24.6	0	2
2022-10-03 20:18:06	23.4	0	1
2022-10-03 20:18:06	24.6	0	2
2022-10-03 20:19:06	23.4	0	1
2022-10-03 20:19:06	24.6	0	2
2022-10-03 20:20:06	23.4	0	1
2022-10-03 20:20:06	24.6	0	2
2022-10-03 20:21:06	23.4	0	1
2022-10-03 20:21:06	24.6	0	2
2022-10-03 20:22:06	23.4	0	1
2022-10-03 20:22:06	24.6	0	2
2022-10-03 20:23:06	24.6	0	2
2022-10-03 20:23:06	23.4	0	1
2022-10-03 20:24:06	23.4	0	1
2022-10-03 20:24:06	24.6	0	2
2022-10-03 20:25:06	23.4	0	1
2022-10-03 20:25:06	24.6	0	2
2022-10-03 20:26:06	23.4	0	1
2022-10-03 20:26:06	24.2	0	2
2022-10-03 20:27:06	23.4	0	1
2022-10-03 20:27:06	24.6	0	2
2022-10-03 20:28:06	23.4	0	1
2022-10-03 20:28:06	24.6	0	2
2022-10-03 20:29:06	23.4	0	1
2022-10-03 20:29:06	24.6	0	2
2022-10-03 20:30:06	23.4	0	1
2022-10-03 20:30:06	24.6	0	2
2022-10-03 20:31:06	23.4	0	1
2022-10-03 20:31:06	24.6	0	2
2022-10-03 20:32:06	23.4	0	1
2022-10-03 20:32:06	24.6	0	2
2022-10-03 20:33:06	23.4	0	1
2022-10-03 20:33:06	24.6	0	2
2022-10-03 20:34:06	24	0	1
2022-10-03 20:34:06	24.6	0	2
2022-10-03 20:35:06	24	0	1
2022-10-03 20:35:06	24.6	0	2
2022-10-03 20:36:06	23.4	0	1
2022-10-03 20:36:06	24.6	0	2
2022-10-03 20:37:06	23.4	0	1
2022-10-03 20:37:06	24.6	0	2
2022-10-03 20:38:06	24	0	1
2022-10-03 20:38:06	24.6	0	2
2022-10-03 20:39:06	24	0	1
2022-10-03 20:39:06	24.6	0	2
2022-10-03 20:40:06	24	0	1
2022-10-03 20:40:06	24.6	0	2
2022-10-03 20:41:06	24	0	1
2022-10-03 20:41:06	24.6	0	2
2022-10-03 20:42:06	24	0	1
2022-10-03 20:42:06	24.6	0	2
2022-10-03 20:43:06	24	0	1
2022-10-03 20:43:06	24.6	0	2
2022-10-03 20:44:06	24	0	1
2022-10-03 20:44:06	24.6	0	2
2022-10-03 20:45:06	24	0	1
2022-10-03 20:45:06	24.6	0	2
2022-10-03 20:46:06	24	0	1
2022-10-03 20:46:06	24.6	0	2
2022-10-03 20:47:06	24	0	1
2022-10-03 20:47:06	24.6	0	2
2022-10-03 20:48:06	24	0	1
2022-10-03 20:48:06	24.6	0	2
2022-10-03 20:49:06	24	0	1
2022-10-03 20:49:06	24.6	0	2
2022-10-03 20:50:06	24	0	1
2022-10-03 20:50:06	24.6	0	2
2022-10-03 20:51:06	24	0	1
2022-10-03 20:51:06	24.6	0	2
2022-10-03 20:52:06	24	0	1
2022-10-03 20:52:06	24.6	0	2
2022-10-03 20:53:06	24	0	1
2022-10-03 20:53:06	24.6	0	2
2022-10-03 20:54:06	24	0	1
2022-10-03 20:54:06	24.6	0	2
2022-10-03 20:55:06	24	0	1
2022-10-03 20:55:06	24.6	0	2
2022-10-03 20:56:06	24	0	1
2022-10-03 20:56:06	24.6	0	2
2022-10-03 20:57:06	24	0	1
2022-10-03 20:57:06	24.6	0	2
2022-10-03 20:58:06	24	0	1
2022-10-03 20:58:06	24.6	0	2
2022-10-03 20:59:06	24	0	1
2022-10-03 20:59:06	24.6	0	2
2022-10-03 21:00:06	24	0	1
2022-10-03 21:00:06	24.6	0	2
2022-10-03 21:01:06	24	0	1
2022-10-03 21:01:06	24.6	0	2
2022-10-03 21:02:06	24	0	1
2022-10-03 21:02:06	24.6	0	2
2022-10-03 21:03:06	24	0	1
2022-10-03 21:03:06	24.6	0	2
2022-10-03 21:04:06	24	0	1
2022-10-03 21:04:06	24.6	0	2
2022-10-03 21:05:06	24	0	1
2022-10-03 21:05:06	24.6	0	2
2022-10-03 21:06:06	24	0	1
2022-10-03 21:06:06	24.6	0	2
2022-10-03 21:07:06	24	0	1
2022-10-03 21:07:06	24.6	0	2
2022-10-03 21:08:06	24	0	1
2022-10-03 21:08:06	24.6	0	2
2022-10-03 21:09:06	24	0	1
2022-10-03 21:09:06	24.6	0	2
2022-10-03 21:10:06	24	0	1
2022-10-03 21:10:06	24.6	0	2
2022-10-03 21:11:06	24	0	1
2022-10-03 21:11:06	24.6	0	2
2022-10-03 21:12:06	24	0	1
2022-10-03 21:12:06	24.6	0	2
2022-10-03 21:13:06	24	0	1
2022-10-03 21:13:06	24.6	0	2
2022-10-03 21:14:06	24	0	1
2022-10-03 21:14:06	24.6	0	2
2022-10-03 21:15:06	24	0	1
2022-10-03 21:15:06	24.6	0	2
2022-10-03 21:16:06	24	0	1
2022-10-03 21:16:06	24.6	0	2
2022-10-03 21:17:06	24	0	1
2022-10-03 21:17:06	24.6	0	2
2022-10-03 21:18:06	24	0	1
2022-10-03 21:18:06	24.6	0	2
2022-10-03 21:19:06	24	0	1
2022-10-03 21:19:06	24.6	0	2
2022-10-03 21:20:06	24	0	1
2022-10-03 21:20:06	24.6	0	2
2022-10-03 21:21:06	24	0	1
2022-10-03 21:21:06	24.6	0	2
2022-10-03 21:22:06	24	0	1
2022-10-03 21:22:06	24.6	0	2
2022-10-03 21:23:06	24	0	1
2022-10-03 21:23:06	24.6	0	2
2022-10-03 21:24:06	24	0	1
2022-10-03 21:24:06	24.6	0	2
2022-10-03 21:25:06	24	0	1
2022-10-03 21:25:06	24.6	0	2
2022-10-03 21:26:06	24	0	1
2022-10-03 21:26:06	24.6	0	2
2022-10-03 21:27:06	24	0	1
2022-10-03 21:27:06	24.6	0	2
2022-10-03 21:28:06	24	0	1
2022-10-03 21:28:06	24.6	0	2
2022-10-03 21:29:06	24	0	1
2022-10-03 21:29:06	24.6	0	2
2022-10-03 21:30:06	24	0	1
2022-10-03 21:30:06	24.6	0	2
2022-10-03 21:31:06	24	0	1
2022-10-03 21:31:06	24.6	0	2
2022-10-03 21:32:06	24	0	1
2022-10-03 21:32:06	24.6	0	2
2022-10-03 21:33:06	24	0	1
2022-10-03 21:33:06	24.6	0	2
2022-10-03 21:34:06	24	0	1
2022-10-03 21:34:06	24.6	0	2
2022-10-03 21:35:06	24	0	1
2022-10-03 21:35:06	24.6	0	2
2022-10-03 21:36:06	24	0	1
2022-10-03 21:36:06	24.6	0	2
2022-10-03 21:37:06	24	0	1
2022-10-03 21:37:06	24.6	0	2
2022-10-03 21:38:06	24	0	1
2022-10-03 21:38:06	24.6	0	2
2022-10-03 21:39:06	24	0	1
