DateTime	Type	Cage	Corner	Side	State
2022-09-29 12:48:45.366	Door	1	1	1	0
2022-09-29 12:48:46.808	Door	1	1	1	1
2022-09-29 12:48:51.435	Door	1	1	1	1
2022-09-29 12:48:51.461	Door	1	1	2	0
2022-09-29 12:48:53.833	Door	1	1	1	0
2022-09-29 12:49:01.799	Door	2	4	8	0
2022-09-29 12:49:02.425	Door	1	2	3	0
2022-09-29 12:49:02.446	Door	1	2	4	0
2022-09-29 12:49:03.227	Door	2	4	8	1
2022-09-29 12:49:08.802	Door	2	4	8	1
2022-09-29 12:49:10.813	Door	2	4	8	0
2022-09-29 12:49:16.598	Door	2	4	7	0
2022-09-29 12:49:16.604	Door	2	4	8	0
2022-09-29 12:49:23.386	Door	1	2	3	0
2022-09-29 12:49:24.810	Door	1	2	3	1
2022-09-29 12:49:25.405	Door	1	2	3	1
2022-09-29 12:49:25.432	Door	1	2	4	0
2022-09-29 12:49:27.811	Door	1	2	3	0
2022-09-29 12:49:31.546	Door	1	2	3	0
2022-09-29 12:49:32.212	Door	1	2	3	1
2022-09-29 12:49:33.141	Door	1	2	3	1
2022-09-29 12:49:33.152	Door	1	2	4	0
2022-09-29 12:49:34.645	Door	1	4	7	0
2022-09-29 12:49:35.513	Door	1	2	3	0
2022-09-29 12:49:36.071	Door	1	4	7	1
2022-09-29 12:49:37.653	Door	1	1	1	0
2022-09-29 12:49:37.688	Door	1	1	2	0
2022-09-29 12:49:41.645	Door	1	4	7	1
2022-09-29 12:49:42.150	Door	1	4	7	1
2022-09-29 12:49:42.176	Door	1	4	8	0
2022-09-29 12:49:42.825	Door	2	1	1	0
2022-09-29 12:49:42.847	Door	2	1	2	0
2022-09-29 12:49:44.086	Door	1	4	7	0
2022-09-29 12:49:45.255	Door	1	3	6	0
2022-09-29 12:49:45.368	Door	1	1	2	0
2022-09-29 12:49:46.663	Door	1	3	6	1
2022-09-29 12:49:46.793	Door	1	1	2	1
2022-09-29 12:49:48.434	Door	1	1	1	0
2022-09-29 12:49:48.472	Door	1	1	2	1
2022-09-29 12:49:48.627	Door	1	3	5	0
2022-09-29 12:49:48.656	Door	1	3	6	1
2022-09-29 12:49:50.057	Door	1	3	6	0
2022-09-29 12:49:50.703	Door	2	2	3	0
2022-09-29 12:49:50.742	Door	1	1	2	0
2022-09-29 12:49:51.526	Door	2	2	3	1
2022-09-29 12:49:51.604	Door	1	1	2	0
2022-09-29 12:49:53.030	Door	1	1	2	1
2022-09-29 12:49:54.180	Door	1	1	1	0
2022-09-29 12:49:54.185	Door	1	1	2	1
2022-09-29 12:49:56.507	Door	1	1	2	0
2022-09-29 12:49:57.704	Door	2	2	3	1
2022-09-29 12:49:58.036	Door	1	2	4	0
2022-09-29 12:49:59.450	Door	1	2	4	1
2022-09-29 12:50:00.128	Door	2	2	3	0
2022-09-29 12:50:02.175	Door	2	2	3	0
2022-09-29 12:50:02.196	Door	2	2	4	0
2022-09-29 12:50:05.062	Door	1	2	4	1
2022-09-29 12:50:05.291	Door	1	2	3	0
2022-09-29 12:50:05.313	Door	1	2	4	1
2022-09-29 12:50:07.436	Door	1	2	4	0
2022-09-29 12:50:07.831	Door	2	3	5	0
2022-09-29 12:50:09.270	Door	2	3	5	1
2022-09-29 12:50:10.971	Door	2	4	7	0
2022-09-29 12:50:11.860	Door	2	3	5	1
2022-09-29 12:50:11.870	Door	2	3	6	0
2022-09-29 12:50:12.412	Door	2	4	7	1
2022-09-29 12:50:14.257	Door	2	3	5	0
2022-09-29 12:50:17.983	Door	2	4	7	1
2022-09-29 12:50:18.071	Door	2	1	1	0
2022-09-29 12:50:19.480	Door	2	1	1	1
2022-09-29 12:50:20.372	Door	2	4	7	0
2022-09-29 12:50:25.071	Door	2	1	1	1
2022-09-29 12:50:26.416	Door	2	4	7	0
2022-09-29 12:50:26.420	Door	2	4	8	0
2022-09-29 12:50:26.602	Door	2	1	1	0
2022-09-29 12:50:28.564	Door	2	1	1	0
2022-09-29 12:50:28.586	Door	2	1	2	0
2022-09-29 12:50:47.035	Door	1	2	3	0
2022-09-29 12:50:48.475	Door	1	2	3	1
2022-09-29 12:50:49.018	Door	2	3	5	0
2022-09-29 12:50:50.458	Door	2	3	5	1
2022-09-29 12:50:52.467	Door	1	2	3	1
2022-09-29 12:50:52.484	Door	1	2	4	0
2022-09-29 12:50:53.929	Door	1	2	4	0
2022-09-29 12:50:54.495	Door	1	2	3	0
2022-09-29 12:50:54.514	Door	1	2	4	1
2022-09-29 12:50:56.047	Door	2	3	5	1
2022-09-29 12:50:58.423	Door	2	3	5	0
2022-09-29 12:50:58.553	Door	1	2	3	0
2022-09-29 12:50:58.574	Door	1	2	4	1
2022-09-29 12:50:59.425	Door	2	3	5	0
2022-09-29 12:50:59.436	Door	2	3	6	0
2022-09-29 12:51:00.373	Door	1	2	4	0
2022-09-29 12:51:00.571	Door	2	2	3	0
2022-09-29 12:51:01.985	Door	2	2	3	1
2022-09-29 12:51:02.820	Door	1	4	7	0
2022-09-29 12:51:02.951	Door	2	4	7	0
2022-09-29 12:51:02.972	Door	2	4	8	0
2022-09-29 12:51:04.245	Door	1	4	7	1
2022-09-29 12:51:06.881	Door	1	4	7	1
2022-09-29 12:51:06.903	Door	1	4	8	0
2022-09-29 12:51:07.582	Door	2	2	3	1
2022-09-29 12:51:07.886	Door	1	4	7	1
2022-09-29 12:51:09.957	Door	2	2	3	0
2022-09-29 12:51:12.277	Door	1	4	7	1
2022-09-29 12:51:12.298	Door	1	4	8	0
2022-09-29 12:51:13.044	Door	2	4	8	0
2022-09-29 12:51:14.259	Door	2	4	8	1
2022-09-29 12:51:14.700	Door	1	4	7	0
2022-09-29 12:51:16.924	Door	2	4	7	0
2022-09-29 12:51:16.945	Door	2	4	8	1
2022-09-29 12:51:19.386	Door	2	4	8	0
2022-09-29 12:51:19.775	Door	2	2	3	0
2022-09-29 12:51:19.781	Door	2	2	4	0
2022-09-29 12:51:22.030	Door	1	2	3	0
2022-09-29 12:51:22.068	Door	1	2	4	0
2022-09-29 12:51:22.113	Door	1	4	7	0
2022-09-29 12:51:23.538	Door	1	4	7	1
2022-09-29 12:51:26.076	Door	1	4	7	1
2022-09-29 12:51:26.102	Door	1	4	8	0
2022-09-29 12:51:28.491	Door	1	4	7	0
2022-09-29 12:51:29.893	Door	2	2	3	0
2022-09-29 12:51:29.899	Door	2	2	4	0
2022-09-29 12:51:34.516	Door	2	2	4	0
2022-09-29 12:51:35.957	Door	2	2	4	1
2022-09-29 12:51:37.093	Door	2	2	3	0
2022-09-29 12:51:37.130	Door	2	2	4	1
2022-09-29 12:51:37.724	Door	2	2	4	1
2022-09-29 12:51:38.401	Door	1	3	5	0
2022-09-29 12:51:38.407	Door	1	3	6	0
2022-09-29 12:51:38.509	Door	1	1	2	0
2022-09-29 12:51:39.934	Door	1	1	2	1
2022-09-29 12:51:40.407	Door	1	1	1	0
2022-09-29 12:51:40.445	Door	1	1	2	1
2022-09-29 12:51:42.797	Door	1	1	2	0
2022-09-29 12:51:43.566	Door	1	1	2	0
2022-09-29 12:51:44.708	Door	2	2	4	1
2022-09-29 12:51:45.007	Door	1	1	2	1
2022-09-29 12:51:45.390	Door	2	4	7	0
2022-09-29 12:51:45.403	Door	2	4	8	0
2022-09-29 12:51:45.661	Door	2	1	1	0
2022-09-29 12:51:46.350	Door	1	4	7	0
2022-09-29 12:51:46.370	Door	1	4	8	0
2022-09-29 12:51:47.059	Door	2	2	4	0
2022-09-29 12:51:47.092	Door	2	1	1	1
2022-09-29 12:51:47.137	Door	1	1	1	0
2022-09-29 12:51:47.142	Door	1	1	2	1
2022-09-29 12:51:49.380	Door	1	1	2	0
2022-09-29 12:51:51.499	Door	1	4	7	0
2022-09-29 12:51:52.354	Door	2	1	1	1
2022-09-29 12:51:52.380	Door	2	1	2	0
2022-09-29 12:51:52.924	Door	1	4	7	1
2022-09-29 12:51:54.538	Door	2	2	3	0
2022-09-29 12:51:54.543	Door	2	2	4	0
2022-09-29 12:51:54.762	Door	2	1	1	0
2022-09-29 12:51:54.797	Door	2	2	3	0
2022-09-29 12:51:54.988	Door	2	2	3	1
2022-09-29 12:51:56.620	Door	2	4	8	0
2022-09-29 12:51:57.923	Door	1	4	7	1
2022-09-29 12:51:57.943	Door	1	4	8	0
2022-09-29 12:51:58.038	Door	2	4	8	1
2022-09-29 12:51:58.096	Door	1	2	3	0
2022-09-29 12:51:59.157	Door	1	2	3	1
2022-09-29 12:51:59.577	Door	1	4	7	0
2022-09-29 12:52:01.443	Door	2	1	2	0
2022-09-29 12:52:01.817	Door	2	2	3	1
2022-09-29 12:52:02.883	Door	2	1	2	1
2022-09-29 12:52:03.621	Door	2	4	8	1
2022-09-29 12:52:03.883	Door	1	2	3	1
2022-09-29 12:52:03.908	Door	1	2	4	0
2022-09-29 12:52:04.207	Door	2	2	3	0
2022-09-29 12:52:04.573	Door	2	2	3	0
2022-09-29 12:52:04.593	Door	2	2	4	0
2022-09-29 12:52:05.991	Door	2	4	8	0
2022-09-29 12:52:06.110	Door	1	1	2	0
2022-09-29 12:52:06.304	Door	1	2	3	0
2022-09-29 12:52:07.519	Door	1	1	2	1
2022-09-29 12:52:08.471	Door	2	1	2	1
2022-09-29 12:52:10.905	Door	2	1	2	0
2022-09-29 12:52:10.966	Door	1	4	7	0
2022-09-29 12:52:11.334	Door	1	4	7	1
2022-09-29 12:52:11.473	Door	1	1	1	0
2022-09-29 12:52:11.494	Door	1	1	2	1
2022-09-29 12:52:13.719	Door	1	1	2	0
2022-09-29 12:52:15.046	Door	1	4	7	1
2022-09-29 12:52:15.065	Door	1	4	8	0
2022-09-29 12:52:15.743	Door	1	2	3	0
2022-09-29 12:52:16.808	Door	1	2	3	1
2022-09-29 12:52:17.228	Door	1	4	7	0
2022-09-29 12:52:20.486	Door	1	2	3	1
2022-09-29 12:52:20.512	Door	1	2	4	0
2022-09-29 12:52:22.670	Door	1	2	3	0
2022-09-29 12:52:25.104	Door	2	1	1	0
2022-09-29 12:52:25.110	Door	2	1	2	0
2022-09-29 12:52:26.996	Door	2	1	1	0
2022-09-29 12:52:27.053	Door	1	2	3	0
2022-09-29 12:52:27.060	Door	1	2	4	0
2022-09-29 12:52:28.412	Door	2	1	1	1
2022-09-29 12:52:32.309	Door	2	1	1	1
2022-09-29 12:52:32.335	Door	2	1	2	0
2022-09-29 12:52:33.885	Door	2	3	5	0
2022-09-29 12:52:34.722	Door	2	1	1	0
2022-09-29 12:52:35.324	Door	2	3	5	1
2022-09-29 12:52:36.727	Door	2	4	7	0
2022-09-29 12:52:36.748	Door	2	4	8	0
2022-09-29 12:52:40.769	Door	2	3	5	1
2022-09-29 12:52:40.779	Door	2	3	6	0
2022-09-29 12:52:40.919	Door	2	3	5	1
2022-09-29 12:52:41.780	Door	2	4	7	0
2022-09-29 12:52:41.800	Door	2	4	8	0
2022-09-29 12:52:42.071	Door	2	4	7	0
2022-09-29 12:52:42.436	Door	2	4	7	1
2022-09-29 12:52:46.881	Door	1	4	7	0
2022-09-29 12:52:47.924	Door	2	3	5	1
2022-09-29 12:52:48.305	Door	1	4	7	1
2022-09-29 12:52:49.070	Door	2	4	7	1
2022-09-29 12:52:49.624	Door	2	2	4	0
2022-09-29 12:52:50.365	Door	2	3	5	0
2022-09-29 12:52:50.873	Door	1	4	7	1
2022-09-29 12:52:50.883	Door	1	4	8	0
2022-09-29 12:52:51.061	Door	2	2	4	1
2022-09-29 12:52:51.161	Door	1	2	3	0
2022-09-29 12:52:51.184	Door	1	2	4	0
2022-09-29 12:52:51.497	Door	2	4	7	0
2022-09-29 12:52:52.499	Door	1	4	7	0
2022-09-29 12:52:52.574	Door	2	4	7	0
2022-09-29 12:52:52.610	Door	2	4	8	0
2022-09-29 12:52:52.998	Door	1	4	7	0
2022-09-29 12:52:53.009	Door	1	4	8	0
2022-09-29 12:52:55.077	Door	2	4	7	0
2022-09-29 12:52:56.630	Door	2	2	4	1
2022-09-29 12:52:58.016	Door	2	3	5	0
2022-09-29 12:52:58.031	Door	2	3	6	0
2022-09-29 12:52:59.041	Door	2	2	4	0
2022-09-29 12:53:00.070	Door	2	4	7	1
2022-09-29 12:53:02.089	Door	2	4	7	1
2022-09-29 12:53:04.572	Door	2	4	7	0
2022-09-29 12:53:07.930	Door	2	2	3	0
2022-09-29 12:53:07.951	Door	2	2	4	0
2022-09-29 12:53:09.590	Door	2	4	7	0
2022-09-29 12:53:09.593	Door	2	4	8	0
2022-09-29 12:53:15.972	Door	2	2	4	0
2022-09-29 12:53:17.270	Door	2	2	4	1
2022-09-29 12:53:18.250	Door	2	3	5	0
2022-09-29 12:53:19.661	Door	2	3	5	1
2022-09-29 12:53:20.091	Door	2	2	3	0
2022-09-29 12:53:20.113	Door	2	2	4	1
2022-09-29 12:53:20.344	Door	2	2	3	0
2022-09-29 12:53:21.779	Door	2	2	3	1
2022-09-29 12:53:21.796	Door	2	2	4	0
2022-09-29 12:53:23.612	Door	2	2	3	1
2022-09-29 12:53:23.633	Door	2	2	4	0
2022-09-29 12:53:25.260	Door	2	3	5	1
2022-09-29 12:53:26.022	Door	2	2	3	0
2022-09-29 12:53:27.645	Door	2	3	5	0
2022-09-29 12:53:35.965	Door	2	3	5	0
2022-09-29 12:53:35.996	Door	2	3	6	0
2022-09-29 12:53:58.628	Door	2	4	8	0
2022-09-29 12:53:58.843	Door	2	4	8	1
2022-09-29 12:54:02.478	Door	1	3	6	0
2022-09-29 12:54:02.814	Door	1	3	6	1
2022-09-29 12:54:04.470	Door	1	3	5	0
2022-09-29 12:54:04.480	Door	1	3	6	1
2022-09-29 12:54:05.622	Door	2	4	8	1
2022-09-29 12:54:06.160	Door	2	4	7	0
2022-09-29 12:54:06.165	Door	2	4	8	1
2022-09-29 12:54:06.450	Door	1	1	2	0
2022-09-29 12:54:06.797	Door	2	3	6	0
2022-09-29 12:54:06.838	Door	1	3	6	0
2022-09-29 12:54:07.890	Door	1	1	2	1
2022-09-29 12:54:07.979	Door	2	4	8	0
2022-09-29 12:54:08.236	Door	2	3	6	1
2022-09-29 12:54:09.010	Door	1	1	1	0
2022-09-29 12:54:09.017	Door	1	1	2	1
2022-09-29 12:54:11.257	Door	1	1	2	0
2022-09-29 12:54:12.762	Door	2	3	5	0
2022-09-29 12:54:12.799	Door	2	3	6	1
2022-09-29 12:54:15.158	Door	2	3	6	0
2022-09-29 12:54:21.630	Door	2	1	1	0
2022-09-29 12:54:23.054	Door	2	1	1	1
2022-09-29 12:54:24.587	Door	1	1	1	0
2022-09-29 12:54:24.608	Door	1	1	2	0
2022-09-29 12:54:28.614	Door	2	1	1	1
2022-09-29 12:54:30.953	Door	2	1	1	0
2022-09-29 12:54:32.213	Door	2	3	6	0
2022-09-29 12:54:33.637	Door	2	3	6	1
2022-09-29 12:54:38.428	Door	2	1	1	0
2022-09-29 12:54:38.465	Door	2	1	2	0
2022-09-29 12:54:39.013	Door	2	3	5	0
2022-09-29 12:54:39.028	Door	2	3	6	1
2022-09-29 12:54:39.390	Door	1	2	3	0
2022-09-29 12:54:39.426	Door	1	2	4	0
2022-09-29 12:54:41.496	Door	2	3	6	0
2022-09-29 12:54:46.864	Door	1	3	5	0
2022-09-29 12:54:46.900	Door	2	2	4	0
2022-09-29 12:54:48.301	Door	1	3	5	1
2022-09-29 12:54:48.324	Door	2	2	4	1
2022-09-29 12:54:50.504	Door	1	3	5	1
2022-09-29 12:54:50.530	Door	1	3	6	0
2022-09-29 12:54:52.096	Door	2	4	7	0
2022-09-29 12:54:52.117	Door	2	4	8	0
2022-09-29 12:54:52.802	Door	1	1	2	0
2022-09-29 12:54:52.935	Door	1	3	5	0
2022-09-29 12:54:53.911	Door	2	2	4	1
2022-09-29 12:54:54.229	Door	1	1	2	1
2022-09-29 12:54:56.145	Door	2	2	3	0
2022-09-29 12:54:56.157	Door	2	2	4	0
2022-09-29 12:54:56.174	Door	2	2	4	0
2022-09-29 12:54:58.156	Door	1	1	1	0
2022-09-29 12:54:58.177	Door	1	1	2	1
2022-09-29 12:54:58.612	Door	2	4	7	0
2022-09-29 12:54:58.882	Door	1	2	3	0
2022-09-29 12:54:58.902	Door	1	2	4	0
2022-09-29 12:55:00.023	Door	2	4	7	1
2022-09-29 12:55:00.463	Door	1	1	2	0
2022-09-29 12:55:01.306	Door	2	4	7	1
2022-09-29 12:55:01.578	Door	2	2	4	0
2022-09-29 12:55:02.062	Door	1	2	3	0
2022-09-29 12:55:03.003	Door	2	2	4	1
2022-09-29 12:55:03.471	Door	1	2	3	1
2022-09-29 12:55:03.517	Door	2	4	7	0
2022-09-29 12:55:05.207	Door	1	2	3	1
2022-09-29 12:55:05.217	Door	1	2	4	0
2022-09-29 12:55:06.410	Door	2	2	3	0
2022-09-29 12:55:06.447	Door	2	2	4	1
2022-09-29 12:55:07.283	Door	1	2	3	0
2022-09-29 12:55:08.804	Door	2	2	4	0
2022-09-29 12:55:09.787	Door	2	1	1	0
2022-09-29 12:55:11.212	Door	2	1	1	1
2022-09-29 12:55:12.351	Door	1	2	3	0
2022-09-29 12:55:12.371	Door	1	2	4	0
2022-09-29 12:55:16.812	Door	2	1	1	1
2022-09-29 12:55:19.194	Door	2	1	1	0
2022-09-29 12:55:20.567	Door	2	1	1	0
2022-09-29 12:55:20.587	Door	2	1	2	0
2022-09-29 12:55:22.192	Door	2	2	3	0
2022-09-29 12:55:23.404	Door	2	1	2	0
2022-09-29 12:55:23.633	Door	2	2	3	1
2022-09-29 12:55:24.828	Door	2	1	2	1
2022-09-29 12:55:26.781	Door	1	1	1	0
2022-09-29 12:55:26.800	Door	1	1	2	0
2022-09-29 12:55:29.221	Door	2	2	3	1
2022-09-29 12:55:30.424	Door	2	1	2	1
2022-09-29 12:55:31.024	Door	2	1	1	0
2022-09-29 12:55:31.045	Door	2	1	2	1
2022-09-29 12:55:31.405	Door	2	1	2	1
2022-09-29 12:55:31.612	Door	2	2	3	0
2022-09-29 12:55:31.700	Door	1	1	2	0
2022-09-29 12:55:33.124	Door	1	1	2	1
2022-09-29 12:55:34.928	Door	1	1	1	0
2022-09-29 12:55:34.949	Door	1	1	2	1
2022-09-29 12:55:35.234	Door	1	3	5	0
2022-09-29 12:55:35.471	Door	1	4	7	0
2022-09-29 12:55:36.465	Door	1	1	2	0
2022-09-29 12:55:36.685	Door	1	3	5	1
2022-09-29 12:55:36.896	Door	1	4	7	1
2022-09-29 12:55:36.912	Door	1	3	5	1
2022-09-29 12:55:36.938	Door	1	3	6	0
2022-09-29 12:55:38.295	Door	2	1	1	0
2022-09-29 12:55:38.317	Door	2	1	2	1
2022-09-29 12:55:39.259	Door	1	3	5	0
2022-09-29 12:55:39.623	Door	2	2	3	0
2022-09-29 12:55:39.642	Door	2	2	4	0
2022-09-29 12:55:40.003	Door	2	3	5	0
2022-09-29 12:55:40.192	Door	2	2	4	0
2022-09-29 12:55:40.680	Door	2	1	2	0
2022-09-29 12:55:41.443	Door	2	3	5	1
2022-09-29 12:55:41.626	Door	2	2	4	1
2022-09-29 12:55:41.829	Door	1	4	7	1
2022-09-29 12:55:41.855	Door	1	4	8	0
2022-09-29 12:55:44.225	Door	1	4	7	0
2022-09-29 12:55:46.851	Door	2	1	2	0
2022-09-29 12:55:47.040	Door	2	3	5	1
2022-09-29 12:55:47.182	Door	2	2	4	1
2022-09-29 12:55:48.301	Door	2	1	2	1
2022-09-29 12:55:49.175	Door	1	3	6	0
2022-09-29 12:55:49.456	Door	2	3	5	0
2022-09-29 12:55:49.543	Door	2	3	5	0
2022-09-29 12:55:49.564	Door	2	3	6	0
2022-09-29 12:55:49.622	Door	2	2	4	0
2022-09-29 12:55:50.599	Door	1	3	6	1
2022-09-29 12:55:52.428	Door	2	2	3	0
2022-09-29 12:55:52.448	Door	2	2	4	0
2022-09-29 12:55:53.747	Door	1	1	2	0
2022-09-29 12:55:53.875	Door	2	1	2	1
2022-09-29 12:55:53.967	Door	2	4	7	0
2022-09-29 12:55:53.988	Door	2	4	8	0
2022-09-29 12:55:54.085	Door	1	1	2	1
2022-09-29 12:55:55.776	Door	2	2	3	0
2022-09-29 12:55:55.793	Door	2	1	2	0
2022-09-29 12:55:55.986	Door	2	2	3	1
2022-09-29 12:55:56.192	Door	1	3	6	1
2022-09-29 12:55:56.504	Door	1	1	1	0
2022-09-29 12:55:56.509	Door	1	1	2	1
2022-09-29 12:55:57.092	Door	2	4	7	0
2022-09-29 12:55:58.519	Door	1	3	6	0
2022-09-29 12:55:58.521	Door	2	4	7	1
2022-09-29 12:55:58.856	Door	1	1	2	0
2022-09-29 12:55:59.352	Door	1	3	5	0
2022-09-29 12:55:59.356	Door	1	3	6	0
2022-09-29 12:55:59.590	Door	2	4	7	1
2022-09-29 12:55:59.616	Door	2	4	8	0
2022-09-29 12:56:01.941	Door	2	4	7	0
2022-09-29 12:56:02.788	Door	2	2	3	1
2022-09-29 12:56:03.826	Door	2	1	1	0
2022-09-29 12:56:03.847	Door	2	1	2	0
2022-09-29 12:56:04.751	Door	2	2	3	1
2022-09-29 12:56:04.761	Door	2	2	4	0
2022-09-29 12:56:04.771	Door	2	2	3	0
2022-09-29 12:56:16.460	Door	2	1	2	0
2022-09-29 12:56:17.367	Door	1	4	7	0
2022-09-29 12:56:17.403	Door	1	4	8	0
2022-09-29 12:56:17.884	Door	2	1	2	1
2022-09-29 12:56:23.482	Door	2	1	2	1
2022-09-29 12:56:25.183	Door	2	1	2	0
2022-09-29 12:56:30.228	Door	1	3	5	0
2022-09-29 12:56:30.249	Door	1	3	6	0
2022-09-29 12:56:34.543	Door	1	4	7	0
2022-09-29 12:56:35.880	Door	1	4	7	1
2022-09-29 12:56:37.428	Door	1	4	7	1
2022-09-29 12:56:37.470	Door	1	4	8	0
2022-09-29 12:56:39.777	Door	1	4	7	0
2022-09-29 12:56:42.559	Door	2	1	1	0
2022-09-29 12:56:42.581	Door	2	1	2	0
2022-09-29 12:56:45.581	Door	2	4	8	0
2022-09-29 12:56:46.993	Door	2	4	8	1
2022-09-29 12:56:47.158	Door	2	4	7	0
2022-09-29 12:56:47.180	Door	2	4	8	1
2022-09-29 12:56:48.244	Door	2	2	3	0
2022-09-29 12:56:48.891	Door	2	2	3	1
2022-09-29 12:56:49.136	Door	2	3	5	0
2022-09-29 12:56:49.311	Door	2	4	8	0
2022-09-29 12:56:50.559	Door	2	3	5	1
2022-09-29 12:56:51.436	Door	2	3	5	1
2022-09-29 12:56:51.462	Door	2	3	6	0
2022-09-29 12:56:51.610	Door	1	2	3	0
2022-09-29 12:56:51.645	Door	1	2	4	0
2022-09-29 12:56:53.785	Door	2	3	5	0
2022-09-29 12:56:55.253	Door	2	2	3	1
2022-09-29 12:56:57.676	Door	2	2	3	0
2022-09-29 12:57:01.197	Door	2	1	1	0
2022-09-29 12:57:01.550	Door	2	2	3	0
2022-09-29 12:57:01.572	Door	2	2	4	0
2022-09-29 12:57:02.610	Door	2	1	1	1
2022-09-29 12:57:03.006	Door	2	4	8	0
2022-09-29 12:57:04.328	Door	2	4	7	0
2022-09-29 12:57:04.338	Door	2	4	8	1
2022-09-29 12:57:04.351	Door	2	4	8	1
2022-09-29 12:57:04.548	Door	1	2	3	0
2022-09-29 12:57:04.554	Door	1	2	4	0
2022-09-29 12:57:04.962	Door	2	4	8	1
2022-09-29 12:57:06.744	Door	1	4	7	0
2022-09-29 12:57:06.749	Door	1	4	8	0
2022-09-29 12:57:08.182	Door	2	1	1	1
2022-09-29 12:57:08.206	Door	2	2	4	0
2022-09-29 12:57:08.749	Door	2	1	1	1
2022-09-29 12:57:08.756	Door	2	1	2	0
2022-09-29 12:57:09.651	Door	2	2	4	1
2022-09-29 12:57:10.591	Door	2	1	1	0
2022-09-29 12:57:11.133	Door	2	4	7	0
2022-09-29 12:57:11.152	Door	2	4	8	1
2022-09-29 12:57:12.841	Door	2	4	8	0
2022-09-29 12:57:13.341	Door	1	4	7	0
2022-09-29 12:57:14.751	Door	1	4	7	1
2022-09-29 12:57:15.218	Door	2	2	4	1
2022-09-29 12:57:16.937	Door	1	4	7	1
2022-09-29 12:57:16.963	Door	1	4	8	0
2022-09-29 12:57:17.544	Door	2	2	4	0
2022-09-29 12:57:18.746	Door	2	4	7	0
2022-09-29 12:57:19.358	Door	1	4	7	0
2022-09-29 12:57:20.173	Door	2	4	7	1
2022-09-29 12:57:25.756	Door	2	4	7	1
2022-09-29 12:57:25.959	Door	2	2	3	0
2022-09-29 12:57:25.965	Door	2	2	4	0
2022-09-29 12:57:28.192	Door	2	4	7	0
2022-09-29 12:57:28.750	Door	2	4	7	0
2022-09-29 12:57:28.771	Door	2	4	8	0
2022-09-29 12:57:32.599	Door	2	1	1	0
2022-09-29 12:57:34.008	Door	2	1	1	1
2022-09-29 12:57:37.731	Door	2	1	1	1
2022-09-29 12:57:37.758	Door	2	1	2	0
2022-09-29 12:57:40.193	Door	2	1	1	0
2022-09-29 12:57:42.899	Door	2	2	3	0
2022-09-29 12:57:44.339	Door	2	2	3	1
2022-09-29 12:57:49.917	Door	2	2	3	1
2022-09-29 12:57:52.299	Door	2	2	3	0
2022-09-29 12:57:54.782	Door	2	4	7	0
2022-09-29 12:57:56.211	Door	2	4	7	1
2022-09-29 12:57:57.820	Door	2	2	3	0
2022-09-29 12:57:57.842	Door	2	2	4	0
2022-09-29 12:58:00.801	Door	2	4	7	1
2022-09-29 12:58:00.843	Door	2	4	8	0
2022-09-29 12:58:03.233	Door	2	4	7	0
2022-09-29 12:58:03.548	Door	1	3	5	0
2022-09-29 12:58:03.845	Door	1	3	5	1
2022-09-29 12:58:07.174	Door	1	3	5	1
2022-09-29 12:58:07.210	Door	1	3	6	0
2022-09-29 12:58:09.564	Door	1	3	5	0
2022-09-29 12:58:11.973	Door	1	4	7	0
2022-09-29 12:58:11.979	Door	1	4	8	0
2022-09-29 12:58:16.144	Door	2	3	5	0
2022-09-29 12:58:17.263	Door	1	1	1	0
2022-09-29 12:58:17.277	Door	2	3	5	1
2022-09-29 12:58:17.299	Door	1	1	2	0
2022-09-29 12:58:18.973	Door	1	2	4	0
2022-09-29 12:58:19.734	Door	2	1	1	0
2022-09-29 12:58:20.147	Door	2	3	5	1
2022-09-29 12:58:20.173	Door	2	3	6	0
2022-09-29 12:58:20.362	Door	1	4	7	0
2022-09-29 12:58:20.414	Door	1	2	4	1
2022-09-29 12:58:21.158	Door	2	1	1	1
2022-09-29 12:58:21.675	Door	1	4	7	1
2022-09-29 12:58:22.336	Door	2	3	6	0
2022-09-29 12:58:22.531	Door	2	3	5	0
2022-09-29 12:58:22.551	Door	2	3	6	1
2022-09-29 12:58:25.985	Door	1	2	4	1
2022-09-29 12:58:26.734	Door	2	1	1	1
2022-09-29 12:58:26.792	Door	1	4	7	1
2022-09-29 12:58:26.818	Door	1	4	8	0
2022-09-29 12:58:28.350	Door	1	2	4	0
2022-09-29 12:58:28.630	Door	2	1	1	0
2022-09-29 12:58:28.830	Door	1	1	1	0
2022-09-29 12:58:29.198	Door	1	4	7	0
2022-09-29 12:58:29.375	Door	2	3	6	1
2022-09-29 12:58:29.844	Door	2	1	1	0
2022-09-29 12:58:29.864	Door	2	1	2	0
2022-09-29 12:58:30.258	Door	1	1	1	1
2022-09-29 12:58:31.204	Door	1	1	1	1
2022-09-29 12:58:31.230	Door	1	1	2	0
2022-09-29 12:58:31.762	Door	2	3	6	0
2022-09-29 12:58:32.298	Door	1	2	3	0
2022-09-29 12:58:32.320	Door	1	2	4	0
2022-09-29 12:58:32.819	Door	1	1	1	0
2022-09-29 12:58:33.309	Door	2	4	7	0
2022-09-29 12:58:34.003	Door	1	1	1	0
2022-09-29 12:58:34.752	Door	2	4	7	1
2022-09-29 12:58:35.443	Door	1	1	1	1
