DateTime	Type	Cage	Corner	Side	State
2020-03-16 05:02:03.687	Door	1	1	2	0
2020-03-16 05:02:04.050	Door	2	2	3	0
2020-03-16 05:02:04.050	Door	2	2	4	0
2020-03-16 05:02:49.010	Door	1	3	5	0
2020-03-16 05:02:49.010	Door	1	3	6	0
2020-03-16 05:02:50.761	Door	1	4	7	0
2020-03-16 05:02:50.798	Door	1	4	8	0
2020-03-16 05:02:51.645	Door	2	2	3	0
2020-03-16 05:02:51.677	Door	2	2	4	0
2020-03-16 05:02:55.476	Door	1	4	7	0
2020-03-16 05:02:55.520	Door	1	4	8	0
2020-03-16 05:03:08.742	Door	1	4	7	0
2020-03-16 05:03:08.771	Door	1	4	8	0
2020-03-16 05:03:15.457	Door	1	2	3	0
2020-03-16 05:03:15.473	Door	1	2	4	0
2020-03-16 05:03:17.951	Door	1	3	5	0
2020-03-16 05:03:17.951	Door	1	3	6	0
2020-03-16 05:03:18.502	Door	1	1	1	0
2020-03-16 05:03:18.519	Door	1	1	2	0
2020-03-16 05:03:22.282	Door	2	2	3	0
2020-03-16 05:03:22.300	Door	2	2	4	0
2020-03-16 05:03:28.824	Door	2	1	1	0
2020-03-16 05:03:28.852	Door	2	1	2	0
2020-03-16 05:03:37.513	Door	1	4	7	0
2020-03-16 05:03:37.530	Door	1	4	8	0
2020-03-16 05:03:41.252	Door	2	1	1	0
2020-03-16 05:03:41.270	Door	2	1	2	0
2020-03-16 05:03:53.265	Door	1	1	1	0
2020-03-16 05:03:53.281	Door	1	1	2	0
2020-03-16 05:03:54.691	Door	1	2	3	0
2020-03-16 05:03:54.708	Door	1	2	4	0
2020-03-16 05:03:58.959	Door	1	1	1	0
2020-03-16 05:03:58.991	Door	1	1	2	0
2020-03-16 05:04:04.197	Door	1	2	3	0
2020-03-16 05:04:04.226	Door	1	2	4	0
2020-03-16 05:04:10.288	Door	1	3	5	0
2020-03-16 05:04:10.306	Door	1	3	6	0
2020-03-16 05:04:13.318	Door	1	3	5	0
2020-03-16 05:04:13.347	Door	1	3	6	0
2020-03-16 05:04:19.050	Door	1	2	3	0
2020-03-16 05:04:19.067	Door	1	2	4	0
2020-03-16 05:04:22.160	Door	1	4	7	0
2020-03-16 05:04:22.180	Door	1	4	8	0
2020-03-16 05:04:25.582	Door	1	3	5	0
2020-03-16 05:04:25.597	Door	1	3	6	0
2020-03-16 05:04:36.476	Door	1	3	5	0
2020-03-16 05:04:36.500	Door	1	3	6	0
2020-03-16 05:04:36.536	Door	1	2	4	0
2020-03-16 05:04:37.973	Door	1	2	4	1
2020-03-16 05:04:41.529	Door	1	4	7	0
2020-03-16 05:04:41.564	Door	1	4	8	0
2020-03-16 05:04:41.959	Door	1	2	3	0
2020-03-16 05:04:41.959	Door	1	2	4	1
2020-03-16 05:04:43.637	Door	2	3	5	0
2020-03-16 05:04:43.670	Door	2	3	6	0
2020-03-16 05:04:44.249	Door	1	2	4	0
2020-03-16 05:04:44.808	Door	2	2	3	0
2020-03-16 05:04:45.065	Door	2	2	3	0
2020-03-16 05:04:46.303	Door	1	3	5	0
2020-03-16 05:04:46.303	Door	1	3	6	0
2020-03-16 05:04:46.304	Door	2	2	3	1
2020-03-16 05:04:47.416	Door	1	4	7	0
2020-03-16 05:04:47.447	Door	1	4	8	0
2020-03-16 05:04:54.237	Door	1	4	7	0
2020-03-16 05:04:54.253	Door	1	4	8	0
2020-03-16 05:04:55.516	Door	1	3	6	0
2020-03-16 05:04:56.937	Door	1	3	6	1
2020-03-16 05:04:57.591	Door	1	3	5	0
2020-03-16 05:04:57.592	Door	1	3	6	1
2020-03-16 05:04:59.005	Door	1	3	5	0
2020-03-16 05:04:59.028	Door	1	3	6	0
2020-03-16 05:04:59.029	Door	1	3	6	0
2020-03-16 05:05:00.308	Door	1	2	3	0
2020-03-16 05:05:00.360	Door	1	2	4	0
2020-03-16 05:05:05.813	Door	1	3	5	0
2020-03-16 05:05:05.843	Door	1	3	6	0
2020-03-16 05:05:05.861	Door	2	1	1	0
2020-03-16 05:05:05.878	Door	2	1	2	0
2020-03-16 05:05:06.762	Door	1	1	1	0
2020-03-16 05:05:06.762	Door	1	1	2	0
2020-03-16 05:05:07.063	Door	1	2	3	0
2020-03-16 05:05:07.096	Door	1	2	4	0
2020-03-16 05:05:17.522	Door	2	2	3	1
2020-03-16 05:05:19.271	Door	2	2	3	1
2020-03-16 05:05:19.272	Door	2	2	4	0
2020-03-16 05:05:19.299	Door	2	2	3	1
2020-03-16 05:05:19.312	Door	2	2	4	0
2020-03-16 05:05:20.176	Door	2	1	1	0
2020-03-16 05:05:20.193	Door	2	1	2	0
2020-03-16 05:05:21.476	Door	2	2	3	0
2020-03-16 05:05:21.503	Door	1	1	2	0
2020-03-16 05:05:21.892	Door	1	1	2	1
2020-03-16 05:05:22.547	Door	1	2	3	0
2020-03-16 05:05:22.547	Door	1	2	4	0
2020-03-16 05:05:25.205	Door	1	2	3	0
2020-03-16 05:05:25.205	Door	1	2	4	0
2020-03-16 05:05:29.293	Door	2	3	5	0
2020-03-16 05:05:29.568	Door	2	1	1	0
2020-03-16 05:05:29.601	Door	2	1	2	0
2020-03-16 05:05:30.724	Door	2	3	5	1
2020-03-16 05:05:31.036	Door	2	3	5	1
2020-03-16 05:05:31.036	Door	2	3	6	0
2020-03-16 05:05:32.762	Door	1	2	3	0
2020-03-16 05:05:32.802	Door	1	2	4	0
2020-03-16 05:05:33.263	Door	2	3	5	0
2020-03-16 05:05:35.423	Door	1	1	2	1
2020-03-16 05:05:37.214	Door	1	3	5	0
2020-03-16 05:05:37.214	Door	1	3	6	0
2020-03-16 05:05:37.230	Door	1	4	7	0
2020-03-16 05:05:37.257	Door	1	4	8	0
2020-03-16 05:05:37.517	Door	1	1	1	0
2020-03-16 05:05:37.517	Door	1	1	2	1
2020-03-16 05:05:39.528	Door	1	1	2	0
2020-03-16 05:05:47.175	Door	2	2	3	0
2020-03-16 05:05:47.175	Door	2	2	4	0
2020-03-16 05:05:47.448	Door	2	1	1	0
2020-03-16 05:05:47.464	Door	2	1	2	0
2020-03-16 05:05:53.507	Door	2	2	3	0
2020-03-16 05:05:53.529	Door	2	2	4	0
2020-03-16 05:05:55.761	Door	1	4	7	0
2020-03-16 05:05:55.779	Door	1	4	8	0
2020-03-16 05:05:56.193	Door	1	3	5	0
2020-03-16 05:05:56.217	Door	1	3	6	0
2020-03-16 05:06:01.596	Door	1	3	5	0
2020-03-16 05:06:01.618	Door	1	3	6	0
2020-03-16 05:06:03.128	Door	1	4	7	0
2020-03-16 05:06:03.163	Door	1	4	8	0
2020-03-16 05:06:05.227	Door	2	3	6	0
2020-03-16 05:06:06.654	Door	2	3	6	1
2020-03-16 05:06:09.125	Door	1	2	3	0
2020-03-16 05:06:09.180	Door	1	2	4	0
2020-03-16 05:06:12.226	Door	2	3	5	0
2020-03-16 05:06:12.337	Door	2	3	5	0
2020-03-16 05:06:12.540	Door	2	3	5	0
2020-03-16 05:06:13.107	Door	2	3	5	0
2020-03-16 05:06:13.654	Door	2	3	5	1
2020-03-16 05:06:14.695	Door	2	3	5	1
2020-03-16 05:06:14.695	Door	2	3	6	1
2020-03-16 05:06:14.833	Door	1	2	3	0
2020-03-16 05:06:14.855	Door	1	2	4	0
2020-03-16 05:06:17.041	Door	2	3	5	0
2020-03-16 05:06:17.046	Door	2	3	6	0
2020-03-16 05:06:17.963	Door	2	4	7	0
2020-03-16 05:06:17.993	Door	2	4	8	0
2020-03-16 05:06:36.819	Door	2	1	1	0
2020-03-16 05:06:36.837	Door	2	1	2	0
2020-03-16 05:06:49.234	Door	2	2	3	0
2020-03-16 05:06:49.250	Door	2	2	4	0
2020-03-16 05:06:56.537	Door	1	4	8	0
2020-03-16 05:06:56.822	Door	1	4	8	0
2020-03-16 05:06:57.961	Door	1	4	8	1
2020-03-16 05:07:06.217	Door	1	1	1	0
2020-03-16 05:07:06.217	Door	1	1	2	0
2020-03-16 05:07:06.445	Door	1	2	3	0
2020-03-16 05:07:06.445	Door	1	2	4	0
2020-03-16 05:07:07.873	Door	1	2	3	0
2020-03-16 05:07:07.913	Door	1	2	4	0
2020-03-16 05:07:09.563	Door	1	4	7	0
2020-03-16 05:07:10.989	Door	1	4	7	1
2020-03-16 05:07:15.596	Door	1	4	7	1
2020-03-16 05:07:15.596	Door	1	4	8	1
2020-03-16 05:07:16.100	Door	2	1	2	0
2020-03-16 05:07:16.214	Door	2	1	2	0
2020-03-16 05:07:17.523	Door	2	1	2	1
2020-03-16 05:07:17.826	Door	1	4	7	0
2020-03-16 05:07:17.838	Door	1	4	8	0
2020-03-16 05:07:31.313	Door	2	2	3	0
2020-03-16 05:07:32.737	Door	2	2	3	1
2020-03-16 05:07:36.021	Door	2	1	1	0
2020-03-16 05:07:36.021	Door	2	1	2	1
2020-03-16 05:07:36.704	Door	2	2	4	0
2020-03-16 05:07:36.835	Door	2	1	1	0
2020-03-16 05:07:36.862	Door	2	1	2	1
2020-03-16 05:07:36.972	Door	2	2	4	0
2020-03-16 05:07:38.128	Door	2	2	4	1
2020-03-16 05:07:38.273	Door	2	1	2	0
2020-03-16 05:07:39.120	Door	2	2	3	1
2020-03-16 05:07:39.120	Door	2	2	4	1
2020-03-16 05:07:41.372	Door	2	2	3	0
2020-03-16 05:07:41.407	Door	2	2	4	0
2020-03-16 05:07:46.167	Door	1	4	7	0
2020-03-16 05:07:46.204	Door	1	4	8	0
2020-03-16 05:07:46.449	Door	1	2	4	0
2020-03-16 05:07:46.514	Door	1	2	4	0
2020-03-16 05:07:47.915	Door	1	2	4	1
2020-03-16 05:07:48.618	Door	1	2	3	0
2020-03-16 05:07:49.076	Door	1	2	3	1
2020-03-16 05:07:49.356	Door	2	2	3	0
2020-03-16 05:07:49.388	Door	2	2	4	0
2020-03-16 05:07:50.362	Door	1	2	3	1
2020-03-16 05:07:50.362	Door	1	2	4	1
2020-03-16 05:07:50.874	Door	1	2	3	1
2020-03-16 05:07:50.899	Door	1	2	4	1
2020-03-16 05:07:51.825	Door	2	1	1	0
2020-03-16 05:07:51.848	Door	2	1	2	0
2020-03-16 05:07:52.581	Door	1	2	3	0
2020-03-16 05:07:52.591	Door	1	2	4	0
2020-03-16 05:07:53.406	Door	1	3	5	0
2020-03-16 05:07:53.406	Door	1	3	6	0
2020-03-16 05:07:55.294	Door	1	3	5	0
2020-03-16 05:07:55.312	Door	1	3	6	0
2020-03-16 05:08:02.079	Door	1	2	3	0
2020-03-16 05:08:02.098	Door	1	2	4	0
2020-03-16 05:08:03.960	Door	2	3	5	0
2020-03-16 05:08:03.981	Door	2	3	6	0
2020-03-16 05:08:06.137	Door	1	4	7	0
2020-03-16 05:08:06.137	Door	1	4	8	0
2020-03-16 05:08:06.939	Door	1	1	1	0
2020-03-16 05:08:06.982	Door	1	1	2	0
2020-03-16 05:08:07.046	Door	2	4	7	0
2020-03-16 05:08:07.075	Door	2	4	8	0
2020-03-16 05:08:09.719	Door	2	2	3	0
2020-03-16 05:08:09.753	Door	2	2	4	0
2020-03-16 05:08:10.629	Door	1	3	5	0
2020-03-16 05:08:10.664	Door	1	3	6	0
2020-03-16 05:08:15.064	Door	2	1	1	0
2020-03-16 05:08:15.084	Door	2	1	2	0
2020-03-16 05:08:17.346	Door	1	2	3	0
2020-03-16 05:08:17.382	Door	1	2	4	0
2020-03-16 05:08:18.026	Door	2	3	5	0
2020-03-16 05:08:18.050	Door	2	3	6	0
2020-03-16 05:08:20.797	Door	2	4	8	0
2020-03-16 05:08:21.573	Door	1	3	5	0
2020-03-16 05:08:21.573	Door	1	3	6	0
2020-03-16 05:08:22.220	Door	2	4	8	1
2020-03-16 05:08:22.929	Door	1	2	3	0
2020-03-16 05:08:22.965	Door	1	2	4	0
2020-03-16 05:08:26.074	Door	2	4	7	0
2020-03-16 05:08:27.501	Door	2	4	7	1
2020-03-16 05:08:28.878	Door	1	3	5	0
2020-03-16 05:08:28.895	Door	1	3	6	0
2020-03-16 05:08:29.170	Door	2	4	7	1
2020-03-16 05:08:29.170	Door	2	4	8	1
2020-03-16 05:08:29.306	Door	1	4	7	0
2020-03-16 05:08:29.336	Door	1	4	8	0
2020-03-16 05:08:30.364	Door	2	2	4	0
2020-03-16 05:08:31.440	Door	2	4	7	0
2020-03-16 05:08:31.456	Door	2	4	8	0
2020-03-16 05:08:31.788	Door	2	2	4	1
2020-03-16 05:08:32.359	Door	2	3	5	0
2020-03-16 05:08:32.383	Door	2	3	6	0
2020-03-16 05:08:32.748	Door	1	3	5	0
2020-03-16 05:08:32.774	Door	1	3	6	0
2020-03-16 05:08:36.462	Door	1	2	3	0
2020-03-16 05:08:36.496	Door	1	2	4	0
2020-03-16 05:08:38.425	Door	1	3	5	0
2020-03-16 05:08:38.442	Door	1	3	6	0
2020-03-16 05:08:38.648	Door	1	4	7	0
2020-03-16 05:08:38.648	Door	1	4	8	0
2020-03-16 05:08:39.822	Door	2	2	3	0
2020-03-16 05:08:39.822	Door	2	2	4	1
2020-03-16 05:08:41.399	Door	2	2	4	0
2020-03-16 05:08:45.105	Door	1	3	5	0
2020-03-16 05:08:45.125	Door	1	3	6	0
2020-03-16 05:08:45.395	Door	1	1	1	0
2020-03-16 05:08:45.431	Door	1	1	2	0
2020-03-16 05:08:47.241	Door	2	3	5	0
2020-03-16 05:08:47.241	Door	2	3	6	0
2020-03-16 05:08:52.344	Door	2	4	7	0
2020-03-16 05:08:52.344	Door	2	4	8	0
2020-03-16 05:08:57.430	Door	1	4	7	0
2020-03-16 05:08:57.430	Door	1	4	8	0
2020-03-16 05:08:59.717	Door	2	2	3	0
2020-03-16 05:08:59.749	Door	2	2	4	0
2020-03-16 05:09:00.126	Door	1	3	5	0
2020-03-16 05:09:00.162	Door	1	3	6	0
2020-03-16 05:09:00.236	Door	2	4	7	0
2020-03-16 05:09:00.263	Door	2	4	8	0
2020-03-16 05:09:03.576	Door	1	4	7	0
2020-03-16 05:09:03.600	Door	1	4	8	0
2020-03-16 05:09:09.147	Door	2	1	1	0
2020-03-16 05:09:09.165	Door	2	1	2	0
2020-03-16 05:09:10.453	Door	1	2	3	0
2020-03-16 05:09:10.478	Door	1	2	4	0
2020-03-16 05:09:12.687	Door	1	3	5	0
2020-03-16 05:09:12.705	Door	1	3	6	0
2020-03-16 05:09:17.961	Door	1	2	3	0
2020-03-16 05:09:17.985	Door	1	2	4	0
2020-03-16 05:09:26.897	Door	1	1	2	0
2020-03-16 05:09:28.321	Door	1	1	2	1
2020-03-16 05:09:30.420	Door	2	4	7	0
2020-03-16 05:09:30.420	Door	2	4	8	0
2020-03-16 05:09:31.168	Door	1	1	1	0
2020-03-16 05:09:32.592	Door	1	1	1	1
2020-03-16 05:09:33.219	Door	1	1	1	1
2020-03-16 05:09:33.219	Door	1	1	2	1
2020-03-16 05:09:34.672	Door	1	1	1	0
2020-03-16 05:09:38.921	Door	1	1	2	0
2020-03-16 05:09:41.807	Door	1	2	3	0
2020-03-16 05:09:41.823	Door	1	2	4	0
2020-03-16 05:09:44.515	Door	2	2	3	0
2020-03-16 05:09:44.551	Door	2	2	4	0
2020-03-16 05:09:44.700	Door	1	4	7	0
2020-03-16 05:09:44.720	Door	1	4	8	0
2020-03-16 05:09:52.484	Door	1	2	4	0
2020-03-16 05:09:53.944	Door	1	2	4	1
2020-03-16 05:09:54.633	Door	1	2	3	0
2020-03-16 05:09:54.633	Door	1	2	4	1
2020-03-16 05:09:56.884	Door	1	2	4	0
2020-03-16 05:09:57.843	Door	2	3	6	0
2020-03-16 05:09:57.942	Door	2	3	6	0
2020-03-16 05:09:58.014	Door	2	3	6	0
2020-03-16 05:09:59.271	Door	2	3	6	1
2020-03-16 05:10:00.062	Door	1	1	2	0
2020-03-16 05:10:00.644	Door	1	1	2	0
2020-03-16 05:10:01.487	Door	1	1	2	1
2020-03-16 05:10:04.328	Door	2	3	5	0
2020-03-16 05:10:05.115	Door	1	1	1	0
2020-03-16 05:10:05.115	Door	1	1	2	1
2020-03-16 05:10:05.759	Door	2	3	5	1
2020-03-16 05:10:07.408	Door	1	1	2	0
2020-03-16 05:10:08.111	Door	2	3	5	1
2020-03-16 05:10:08.304	Door	1	4	7	0
2020-03-16 05:10:08.335	Door	1	4	8	0
2020-03-16 05:10:09.646	Door	2	3	6	1
2020-03-16 05:10:10.630	Door	1	2	3	0
2020-03-16 05:10:10.647	Door	1	2	4	0
2020-03-16 05:10:12.902	Door	2	3	6	1
2020-03-16 05:10:13.386	Door	2	3	6	1
2020-03-16 05:10:21.133	Door	2	3	6	1
2020-03-16 05:10:21.580	Door	2	3	6	1
2020-03-16 05:10:22.017	Door	2	3	6	1
2020-03-16 05:10:22.813	Door	2	3	6	1
2020-03-16 05:10:22.914	Door	2	3	6	1
2020-03-16 05:10:23.849	Door	1	1	2	0
2020-03-16 05:10:24.162	Door	1	1	2	0
2020-03-16 05:10:24.260	Door	1	1	2	0
2020-03-16 05:10:25.277	Door	1	1	2	1
2020-03-16 05:10:29.781	Door	1	4	7	0
2020-03-16 05:10:29.796	Door	1	4	8	0
2020-03-16 05:10:30.265	Door	1	3	5	0
2020-03-16 05:10:30.306	Door	1	3	6	0
2020-03-16 05:10:35.771	Door	1	1	1	0
2020-03-16 05:10:37.064	Door	1	1	2	1
2020-03-16 05:10:37.074	Door	1	1	1	1
2020-03-16 05:10:38.770	Door	1	3	5	0
2020-03-16 05:10:38.787	Door	1	3	6	0
2020-03-16 05:10:40.200	Door	1	1	2	1
2020-03-16 05:10:40.285	Door	1	1	2	1
2020-03-16 05:10:41.342	Door	2	3	6	1
2020-03-16 05:10:41.757	Door	1	1	1	1
2020-03-16 05:10:41.757	Door	1	1	2	1
2020-03-16 05:10:43.092	Door	2	3	6	1
2020-03-16 05:10:43.708	Door	1	4	7	0
2020-03-16 05:10:43.708	Door	1	4	8	0
2020-03-16 05:10:44.005	Door	1	1	1	0
2020-03-16 05:10:44.026	Door	1	1	2	0
2020-03-16 05:10:44.085	Door	2	3	6	1
2020-03-16 05:10:44.999	Door	2	3	6	1
2020-03-16 05:10:46.776	Door	2	3	6	1
2020-03-16 05:10:46.847	Door	2	3	6	1
2020-03-16 05:10:47.046	Door	2	3	6	1
2020-03-16 05:10:47.331	Door	2	3	6	1
2020-03-16 05:10:47.627	Door	2	3	6	1
2020-03-16 05:10:50.388	Door	2	3	6	1
2020-03-16 05:10:52.580	Door	2	3	5	1
2020-03-16 05:10:52.580	Door	2	3	6	1
2020-03-16 05:10:54.846	Door	2	3	5	0
2020-03-16 05:10:54.865	Door	2	3	6	0
2020-03-16 05:10:55.019	Door	2	4	7	0
2020-03-16 05:10:55.037	Door	2	4	8	0
2020-03-16 05:11:04.796	Door	1	2	3	0
2020-03-16 05:11:04.815	Door	1	2	4	0
2020-03-16 05:11:13.056	Door	2	3	5	0
2020-03-16 05:11:13.056	Door	2	3	6	0
2020-03-16 05:11:16.011	Door	2	4	7	0
2020-03-16 05:11:16.031	Door	2	4	8	0
2020-03-16 05:11:16.768	Door	2	1	1	0
2020-03-16 05:11:16.794	Door	2	1	2	0
2020-03-16 05:11:17.919	Door	1	2	3	0
2020-03-16 05:11:17.938	Door	1	2	4	0
2020-03-16 05:11:20.834	Door	2	4	7	0
2020-03-16 05:11:20.850	Door	2	4	8	0
2020-03-16 05:11:21.328	Door	2	3	5	0
2020-03-16 05:11:21.329	Door	2	3	6	0
2020-03-16 05:11:28.803	Door	2	3	5	0
2020-03-16 05:11:28.820	Door	2	3	6	0
2020-03-16 05:11:39.187	Door	2	3	5	0
2020-03-16 05:11:39.189	Door	2	3	6	0
2020-03-16 05:11:39.205	Door	1	3	5	0
2020-03-16 05:11:39.220	Door	1	3	6	0
2020-03-16 05:11:43.719	Door	2	4	8	0
2020-03-16 05:11:43.844	Door	2	4	8	0
2020-03-16 05:11:44.055	Door	2	4	8	1
2020-03-16 05:11:44.129	Door	2	4	8	1
2020-03-16 05:11:44.286	Door	2	4	8	1
2020-03-16 05:11:47.680	Door	2	3	6	0
2020-03-16 05:11:49.108	Door	2	3	6	1
2020-03-16 05:11:50.128	Door	2	4	7	0
2020-03-16 05:11:50.128	Door	2	4	8	1
2020-03-16 05:11:51.315	Door	2	1	2	0
2020-03-16 05:11:52.438	Door	2	4	8	0
2020-03-16 05:11:52.491	Door	2	4	7	0
2020-03-16 05:11:52.508	Door	2	4	8	0
2020-03-16 05:11:52.738	Door	2	1	2	1
2020-03-16 05:11:53.102	Door	2	3	5	0
2020-03-16 05:11:53.541	Door	2	2	3	0
2020-03-16 05:11:53.565	Door	2	2	4	0
2020-03-16 05:11:54.530	Door	2	3	5	1
2020-03-16 05:11:55.184	Door	2	3	5	1
2020-03-16 05:11:55.184	Door	2	3	6	1
2020-03-16 05:11:55.793	Door	2	3	5	1
2020-03-16 05:11:55.828	Door	2	3	6	1
2020-03-16 05:11:56.896	Door	1	1	1	0
2020-03-16 05:11:56.933	Door	1	1	2	0
2020-03-16 05:11:57.416	Door	2	3	5	0
2020-03-16 05:11:57.437	Door	2	3	6	0
2020-03-16 05:11:58.876	Door	1	2	3	0
2020-03-16 05:12:00.302	Door	1	2	3	1
2020-03-16 05:12:02.255	Door	2	1	2	1
2020-03-16 05:12:07.439	Door	2	2	3	0
2020-03-16 05:12:07.466	Door	2	2	4	0
2020-03-16 05:12:08.098	Door	2	1	1	0
2020-03-16 05:12:08.591	Door	1	2	4	0
2020-03-16 05:12:09.166	Door	2	4	7	0
2020-03-16 05:12:09.520	Door	2	1	1	1
2020-03-16 05:12:10.083	Door	2	1	1	1
2020-03-16 05:12:10.083	Door	2	1	2	1
2020-03-16 05:12:10.084	Door	1	2	4	1
2020-03-16 05:12:10.588	Door	2	4	7	1
2020-03-16 05:12:10.852	Door	2	4	8	0
2020-03-16 05:12:12.317	Door	1	2	3	1
2020-03-16 05:12:12.317	Door	1	2	4	1
2020-03-16 05:12:12.317	Door	2	4	8	1
2020-03-16 05:12:12.318	Door	2	1	1	0
2020-03-16 05:12:12.318	Door	2	1	2	0
2020-03-16 05:12:12.736	Door	2	4	7	1
2020-03-16 05:12:12.736	Door	2	4	8	1
2020-03-16 05:12:14.583	Door	1	2	3	0
2020-03-16 05:12:14.605	Door	1	2	4	0
2020-03-16 05:12:15.031	Door	2	4	7	0
2020-03-16 05:12:15.052	Door	2	4	8	0
2020-03-16 05:12:17.570	Door	1	1	1	0
2020-03-16 05:12:17.600	Door	1	1	2	0
2020-03-16 05:12:27.852	Door	1	4	7	0
2020-03-16 05:12:27.870	Door	1	4	8	0
2020-03-16 05:12:33.420	Door	2	3	5	0
2020-03-16 05:12:33.436	Door	2	3	6	0
2020-03-16 05:12:33.699	Door	1	3	5	0
2020-03-16 05:12:33.720	Door	1	3	6	0
2020-03-16 05:12:37.844	Door	2	3	5	0
2020-03-16 05:12:37.862	Door	2	3	6	0
2020-03-16 05:12:40.166	Door	2	2	3	0
2020-03-16 05:12:40.197	Door	2	2	4	0
2020-03-16 05:12:53.126	Door	2	1	1	0
2020-03-16 05:12:53.143	Door	2	1	2	0
2020-03-16 05:13:01.523	Door	2	3	5	0
2020-03-16 05:13:01.539	Door	2	3	6	0
2020-03-16 05:13:11.249	Door	2	2	3	0
2020-03-16 05:13:11.265	Door	2	2	4	0
2020-03-16 05:13:19.931	Door	2	2	3	0
2020-03-16 05:13:19.931	Door	2	2	4	0
2020-03-16 05:13:21.534	Door	2	4	7	0
2020-03-16 05:13:21.550	Door	2	4	8	0
2020-03-16 05:13:25.235	Door	2	3	5	0
2020-03-16 05:13:25.263	Door	2	3	6	0
2020-03-16 05:13:40.259	Door	1	3	5	0
2020-03-16 05:13:40.294	Door	1	3	6	0
2020-03-16 05:13:41.083	Door	1	3	5	0
2020-03-16 05:13:41.108	Door	1	3	6	0
2020-03-16 05:13:44.689	Door	1	4	8	0
2020-03-16 05:13:44.997	Door	1	4	8	0
2020-03-16 05:13:46.115	Door	1	4	8	1
2020-03-16 05:13:56.890	Door	2	2	3	0
2020-03-16 05:13:56.908	Door	2	2	4	0
2020-03-16 05:14:03.206	Door	1	2	3	0
2020-03-16 05:14:03.206	Door	1	2	4	0
2020-03-16 05:14:04.157	Door	1	4	7	0
2020-03-16 05:14:05.563	Door	1	4	7	0
2020-03-16 05:14:05.630	Door	1	4	7	1
2020-03-16 05:14:05.748	Door	1	4	7	1
2020-03-16 05:14:08.194	Door	2	1	1	0
2020-03-16 05:14:08.452	Door	2	4	7	0
2020-03-16 05:14:08.494	Door	2	4	8	0
2020-03-16 05:14:08.532	Door	2	1	2	0
2020-03-16 05:14:08.735	Door	2	1	2	0
2020-03-16 05:14:08.902	Door	2	1	2	0
2020-03-16 05:14:09.084	Door	2	1	2	0
2020-03-16 05:14:09.513	Door	1	4	7	1
2020-03-16 05:14:09.513	Door	1	4	8	1
2020-03-16 05:14:09.532	Door	1	1	1	0
2020-03-16 05:14:09.547	Door	1	1	2	0
2020-03-16 05:14:09.617	Door	2	1	1	1
2020-03-16 05:14:09.621	Door	2	1	2	1
2020-03-16 05:14:10.129	Door	2	1	1	1
2020-03-16 05:14:10.129	Door	2	1	2	1
2020-03-16 05:14:11.596	Door	1	4	7	0
2020-03-16 05:14:11.600	Door	1	4	8	0
2020-03-16 05:14:12.369	Door	2	1	1	0
2020-03-16 05:14:12.374	Door	2	1	2	0
2020-03-16 05:14:13.603	Door	1	2	3	0
2020-03-16 05:14:13.604	Door	1	2	4	0
2020-03-16 05:14:15.244	Door	2	1	1	0
2020-03-16 05:14:15.260	Door	2	1	2	0
2020-03-16 05:14:44.976	Door	2	1	1	0
2020-03-16 05:14:44.993	Door	2	1	2	0
2020-03-16 05:14:52.662	Door	1	4	7	0
2020-03-16 05:14:52.678	Door	1	4	8	0
2020-03-16 05:14:57.563	Door	2	2	3	0
2020-03-16 05:14:57.580	Door	2	2	4	0
2020-03-16 05:15:06.676	Door	2	4	7	0
2020-03-16 05:15:06.694	Door	2	4	8	0
2020-03-16 05:15:12.574	Door	1	3	6	0
2020-03-16 05:15:13.995	Door	1	3	6	1
2020-03-16 05:15:17.515	Door	1	3	5	0
2020-03-16 05:15:17.515	Door	1	3	6	1
2020-03-16 05:15:19.808	Door	1	3	6	0
2020-03-16 05:15:21.877	Door	1	4	7	0
2020-03-16 05:15:21.895	Door	1	4	8	0
2020-03-16 05:15:28.715	Door	1	3	6	0
2020-03-16 05:15:30.101	Door	1	3	5	0
2020-03-16 05:15:30.140	Door	1	3	6	1
2020-03-16 05:15:30.839	Door	1	3	5	0
2020-03-16 05:15:30.839	Door	1	3	6	1
2020-03-16 05:15:32.224	Door	1	1	1	0
2020-03-16 05:15:32.240	Door	1	1	2	0
2020-03-16 05:15:32.297	Door	1	3	6	0
2020-03-16 05:15:37.672	Door	1	2	3	0
2020-03-16 05:15:37.708	Door	1	2	4	0
2020-03-16 05:15:39.834	Door	1	4	7	0
2020-03-16 05:15:39.852	Door	1	4	8	0
2020-03-16 05:15:51.784	Door	2	2	4	0
2020-03-16 05:15:52.009	Door	2	2	4	0
2020-03-16 05:15:53.208	Door	2	2	4	1
2020-03-16 05:15:57.519	Door	2	2	3	0
2020-03-16 05:15:58.944	Door	2	2	3	1
2020-03-16 05:16:02.430	Door	2	2	3	1
2020-03-16 05:16:02.530	Door	2	2	3	1
2020-03-16 05:16:02.615	Door	2	2	3	1
2020-03-16 05:16:07.170	Door	2	2	3	1
2020-03-16 05:16:07.872	Door	1	4	7	0
2020-03-16 05:16:07.888	Door	1	4	8	0
2020-03-16 05:16:08.973	Door	2	2	3	1
2020-03-16 05:16:12.887	Door	2	2	3	1
2020-03-16 05:16:12.887	Door	2	2	4	1
2020-03-16 05:16:13.406	Door	2	2	3	1
2020-03-16 05:16:15.009	Door	1	3	5	0
