DateTime	Type	Cage	Corner	Side	State
2020-03-15 00:48:47.095	Door	1	3	5	0
2020-03-15 00:48:47.100	Door	1	3	6	0
2020-03-15 00:48:47.367	Door	1	1	1	1
2020-03-15 00:48:48.878	Door	2	4	7	0
2020-03-15 00:48:48.908	Door	2	4	8	0
2020-03-15 00:48:54.258	Door	1	3	5	0
2020-03-15 00:48:54.266	Door	1	3	6	0
2020-03-15 00:48:54.288	Door	1	3	5	0
2020-03-15 00:48:54.309	Door	1	3	6	0
2020-03-15 00:48:59.963	Door	2	2	4	0
2020-03-15 00:49:00.822	Door	1	1	1	1
2020-03-15 00:49:00.822	Door	1	1	2	0
2020-03-15 00:49:00.839	Door	1	1	1	1
2020-03-15 00:49:00.856	Door	1	1	2	0
2020-03-15 00:49:01.405	Door	2	2	4	1
2020-03-15 00:49:02.213	Door	2	4	7	0
2020-03-15 00:49:02.229	Door	2	4	8	0
2020-03-15 00:49:02.343	Door	1	1	1	0
2020-03-15 00:49:03.732	Door	1	2	3	0
2020-03-15 00:49:03.749	Door	1	2	4	0
2020-03-15 00:49:12.376	Door	2	1	1	0
2020-03-15 00:49:12.392	Door	2	1	2	0
2020-03-15 00:49:13.760	Door	1	3	6	0
2020-03-15 00:49:14.497	Door	1	3	6	1
2020-03-15 00:49:16.585	Door	1	3	6	1
2020-03-15 00:49:16.989	Door	1	3	6	1
2020-03-15 00:49:17.123	Door	1	3	6	1
2020-03-15 00:49:18.530	Door	1	3	6	1
2020-03-15 00:49:21.108	Door	2	4	7	0
2020-03-15 00:49:21.125	Door	2	4	8	0
2020-03-15 00:49:21.582	Door	1	3	6	1
2020-03-15 00:49:22.861	Door	1	3	6	1
2020-03-15 00:49:22.953	Door	2	2	3	0
2020-03-15 00:49:22.953	Door	2	2	4	1
2020-03-15 00:49:23.559	Door	2	2	3	0
2020-03-15 00:49:23.563	Door	2	2	4	1
2020-03-15 00:49:25.266	Door	2	2	4	0
2020-03-15 00:49:26.979	Door	1	3	5	0
2020-03-15 00:49:28.408	Door	1	3	5	1
2020-03-15 00:49:36.773	Door	1	3	6	1
2020-03-15 00:49:41.158	Door	1	4	7	0
2020-03-15 00:49:41.514	Door	1	4	7	0
2020-03-15 00:49:42.602	Door	1	4	7	1
2020-03-15 00:49:43.426	Door	2	3	5	0
2020-03-15 00:49:43.430	Door	2	3	6	0
2020-03-15 00:49:45.149	Door	1	3	5	1
2020-03-15 00:49:46.621	Door	1	3	6	1
2020-03-15 00:49:46.925	Door	1	3	6	1
2020-03-15 00:49:47.663	Door	1	3	6	1
2020-03-15 00:49:48.165	Door	2	4	7	0
2020-03-15 00:49:48.317	Door	2	4	7	0
2020-03-15 00:49:49.587	Door	2	4	7	1
2020-03-15 00:49:50.077	Door	2	4	7	1
2020-03-15 00:49:50.077	Door	2	4	8	0
2020-03-15 00:49:50.371	Door	1	3	6	1
2020-03-15 00:49:50.454	Door	2	4	7	1
2020-03-15 00:49:50.474	Door	2	4	8	0
2020-03-15 00:49:51.340	Door	1	3	6	1
2020-03-15 00:49:52.049	Door	1	3	6	1
2020-03-15 00:49:52.361	Door	2	4	7	0
2020-03-15 00:49:53.994	Door	2	3	5	0
2020-03-15 00:49:54.011	Door	2	3	6	0
2020-03-15 00:49:56.681	Door	1	3	5	1
2020-03-15 00:49:58.087	Door	1	4	7	1
2020-03-15 00:50:01.223	Door	1	1	1	0
2020-03-15 00:50:01.244	Door	1	1	2	0
2020-03-15 00:50:01.416	Door	1	2	3	0
2020-03-15 00:50:01.432	Door	1	2	4	0
2020-03-15 00:50:01.902	Door	1	3	6	1
2020-03-15 00:50:02.002	Door	1	3	6	1
2020-03-15 00:50:02.090	Door	1	3	5	1
2020-03-15 00:50:02.745	Door	2	4	7	0
2020-03-15 00:50:02.938	Door	1	4	8	0
2020-03-15 00:50:04.169	Door	2	4	7	1
2020-03-15 00:50:04.361	Door	1	4	8	1
2020-03-15 00:50:04.736	Door	1	3	5	1
2020-03-15 00:50:04.736	Door	1	3	6	1
2020-03-15 00:50:05.670	Door	1	4	7	1
2020-03-15 00:50:05.670	Door	1	4	8	1
2020-03-15 00:50:07.108	Door	1	3	5	0
2020-03-15 00:50:07.112	Door	1	3	6	0
2020-03-15 00:50:07.613	Door	1	4	7	0
2020-03-15 00:50:07.617	Door	1	4	8	0
2020-03-15 00:50:08.246	Door	2	2	3	0
2020-03-15 00:50:08.262	Door	2	2	4	0
2020-03-15 00:50:09.233	Door	2	3	5	0
2020-03-15 00:50:09.249	Door	2	3	6	0
2020-03-15 00:50:13.400	Door	2	1	1	0
2020-03-15 00:50:13.400	Door	2	1	2	0
2020-03-15 00:50:15.230	Door	2	1	1	0
2020-03-15 00:50:15.247	Door	2	1	2	0
2020-03-15 00:50:15.778	Door	1	2	3	0
2020-03-15 00:50:16.090	Door	2	2	3	0
2020-03-15 00:50:16.107	Door	2	2	4	0
2020-03-15 00:50:16.874	Door	1	2	3	0
2020-03-15 00:50:17.201	Door	1	2	3	1
2020-03-15 00:50:18.474	Door	2	4	8	0
2020-03-15 00:50:18.759	Door	1	1	1	0
2020-03-15 00:50:18.763	Door	1	1	2	0
2020-03-15 00:50:18.943	Door	2	4	8	1
2020-03-15 00:50:19.120	Door	1	4	7	0
2020-03-15 00:50:19.136	Door	1	4	8	0
2020-03-15 00:50:20.775	Door	2	4	7	1
2020-03-15 00:50:20.775	Door	2	4	8	1
2020-03-15 00:50:22.854	Door	2	4	7	1
2020-03-15 00:50:22.861	Door	2	4	8	1
2020-03-15 00:50:23.089	Door	2	4	7	0
2020-03-15 00:50:23.093	Door	2	4	8	0
2020-03-15 00:50:30.425	Door	1	3	5	0
2020-03-15 00:50:30.576	Door	2	1	1	0
2020-03-15 00:50:30.766	Door	1	3	5	0
2020-03-15 00:50:30.916	Door	1	3	5	1
2020-03-15 00:50:31.265	Door	1	4	7	0
2020-03-15 00:50:31.282	Door	1	4	8	0
2020-03-15 00:50:31.798	Door	2	3	5	0
2020-03-15 00:50:31.803	Door	2	3	6	0
2020-03-15 00:50:32.013	Door	2	1	1	1
2020-03-15 00:50:36.793	Door	1	1	1	0
2020-03-15 00:50:36.810	Door	1	1	2	0
2020-03-15 00:50:39.152	Door	2	1	1	1
2020-03-15 00:50:39.152	Door	2	1	2	0
2020-03-15 00:50:41.450	Door	2	1	1	0
2020-03-15 00:50:42.137	Door	1	3	6	0
2020-03-15 00:50:42.673	Door	1	3	6	1
2020-03-15 00:50:44.456	Door	1	2	3	1
2020-03-15 00:50:47.112	Door	2	2	3	0
2020-03-15 00:50:47.128	Door	2	2	4	0
2020-03-15 00:50:50.978	Door	2	4	7	0
2020-03-15 00:50:50.989	Door	2	4	8	0
2020-03-15 00:50:52.144	Door	1	3	6	1
2020-03-15 00:50:55.702	Door	1	3	5	1
2020-03-15 00:50:55.702	Door	1	3	6	1
2020-03-15 00:50:56.782	Door	1	2	3	1
2020-03-15 00:50:57.775	Door	1	2	3	1
2020-03-15 00:50:58.015	Door	1	3	5	0
2020-03-15 00:50:58.032	Door	1	3	6	0
2020-03-15 00:51:00.624	Door	1	2	3	1
2020-03-15 00:51:00.624	Door	1	2	4	0
2020-03-15 00:51:00.704	Door	2	1	1	0
2020-03-15 00:51:00.720	Door	2	1	2	0
2020-03-15 00:51:00.899	Door	1	2	3	1
2020-03-15 00:51:00.920	Door	1	2	4	0
2020-03-15 00:51:02.978	Door	1	2	3	0
2020-03-15 00:51:07.433	Door	1	4	7	0
2020-03-15 00:51:07.449	Door	1	4	8	0
2020-03-15 00:51:09.204	Door	1	3	5	0
2020-03-15 00:51:09.208	Door	1	3	6	0
2020-03-15 00:51:18.039	Door	2	2	3	0
2020-03-15 00:51:18.055	Door	2	2	4	0
2020-03-15 00:51:23.414	Door	1	4	7	0
2020-03-15 00:51:24.032	Door	1	4	7	1
2020-03-15 00:51:25.234	Door	1	4	7	1
2020-03-15 00:51:36.700	Door	2	1	1	0
2020-03-15 00:51:36.719	Door	2	1	2	0
2020-03-15 00:51:41.682	Door	1	4	7	1
2020-03-15 00:51:41.682	Door	1	4	8	0
2020-03-15 00:51:42.771	Door	2	3	5	0
2020-03-15 00:51:42.775	Door	2	3	6	0
2020-03-15 00:51:43.972	Door	1	4	7	0
2020-03-15 00:51:47.592	Door	2	4	7	0
2020-03-15 00:51:47.606	Door	2	4	8	0
2020-03-15 00:51:53.642	Door	1	4	7	0
2020-03-15 00:51:53.659	Door	1	4	8	0
2020-03-15 00:51:56.612	Door	2	3	6	0
2020-03-15 00:51:57.013	Door	2	1	1	0
2020-03-15 00:51:57.075	Door	2	3	6	0
2020-03-15 00:51:58.059	Door	2	3	6	1
2020-03-15 00:51:58.258	Door	2	1	1	1
2020-03-15 00:51:59.873	Door	1	4	7	0
2020-03-15 00:51:59.898	Door	1	4	8	0
2020-03-15 00:52:01.277	Door	2	1	2	0
2020-03-15 00:52:02.373	Door	2	4	7	0
2020-03-15 00:52:02.394	Door	2	4	8	0
2020-03-15 00:52:02.704	Door	2	1	2	1
2020-03-15 00:52:04.419	Door	1	3	5	0
2020-03-15 00:52:04.439	Door	1	3	6	0
2020-03-15 00:52:05.269	Door	2	3	5	0
2020-03-15 00:52:06.042	Door	2	2	4	0
2020-03-15 00:52:06.284	Door	2	2	4	0
2020-03-15 00:52:06.705	Door	2	3	5	1
2020-03-15 00:52:07.537	Door	2	1	1	1
2020-03-15 00:52:07.537	Door	2	1	2	1
2020-03-15 00:52:07.537	Door	2	2	4	1
2020-03-15 00:52:08.189	Door	2	3	6	1
2020-03-15 00:52:09.811	Door	2	1	1	0
2020-03-15 00:52:09.815	Door	2	1	2	0
2020-03-15 00:52:11.947	Door	2	3	5	1
2020-03-15 00:52:11.947	Door	2	3	6	1
2020-03-15 00:52:12.516	Door	2	4	7	0
2020-03-15 00:52:12.533	Door	2	4	8	0
2020-03-15 00:52:12.638	Door	1	3	5	0
2020-03-15 00:52:12.654	Door	1	3	6	0
2020-03-15 00:52:14.269	Door	2	3	5	0
2020-03-15 00:52:14.288	Door	2	3	6	0
2020-03-15 00:52:17.112	Door	2	2	3	0
2020-03-15 00:52:17.758	Door	2	2	3	0
2020-03-15 00:52:17.784	Door	2	2	4	1
2020-03-15 00:52:17.802	Door	2	2	3	1
2020-03-15 00:52:18.252	Door	2	2	4	1
2020-03-15 00:52:18.781	Door	2	1	1	0
2020-03-15 00:52:18.785	Door	2	1	2	0
2020-03-15 00:52:19.417	Door	2	3	5	0
2020-03-15 00:52:19.421	Door	2	3	6	0
2020-03-15 00:52:20.026	Door	2	2	3	1
2020-03-15 00:52:20.026	Door	2	2	4	1
2020-03-15 00:52:21.969	Door	2	2	3	0
2020-03-15 00:52:21.977	Door	2	2	4	0
2020-03-15 00:52:24.558	Door	2	2	3	0
2020-03-15 00:52:24.562	Door	2	2	4	0
2020-03-15 00:52:25.136	Door	2	2	4	0
2020-03-15 00:52:25.591	Door	1	2	3	0
2020-03-15 00:52:25.608	Door	1	2	4	0
2020-03-15 00:52:26.579	Door	2	2	4	1
2020-03-15 00:52:28.317	Door	2	4	7	0
2020-03-15 00:52:28.333	Door	2	4	8	0
2020-03-15 00:52:32.475	Door	1	1	1	0
2020-03-15 00:52:32.492	Door	1	1	2	0
2020-03-15 00:52:32.702	Door	2	2	4	1
2020-03-15 00:52:32.835	Door	1	2	3	0
2020-03-15 00:52:32.857	Door	1	2	4	0
2020-03-15 00:52:34.010	Door	2	2	3	0
2020-03-15 00:52:34.011	Door	2	2	4	1
2020-03-15 00:52:34.446	Door	1	3	5	0
2020-03-15 00:52:34.462	Door	1	3	6	0
2020-03-15 00:52:34.745	Door	2	2	4	1
2020-03-15 00:52:35.456	Door	2	2	3	0
2020-03-15 00:52:35.456	Door	2	2	4	1
2020-03-15 00:52:37.316	Door	2	2	3	0
2020-03-15 00:52:37.316	Door	2	2	4	0
2020-03-15 00:52:37.316	Door	2	2	4	0
2020-03-15 00:52:39.082	Door	2	2	3	0
2020-03-15 00:52:39.082	Door	2	2	4	0
2020-03-15 00:52:39.234	Door	2	2	3	0
2020-03-15 00:52:39.538	Door	2	1	1	0
2020-03-15 00:52:39.554	Door	2	1	2	0
2020-03-15 00:52:39.604	Door	2	2	3	1
2020-03-15 00:52:42.670	Door	2	2	3	1
2020-03-15 00:52:45.021	Door	2	2	3	1
2020-03-15 00:52:45.021	Door	2	2	4	0
2020-03-15 00:52:45.932	Door	2	1	1	0
2020-03-15 00:52:47.341	Door	2	2	3	0
2020-03-15 00:52:47.348	Door	2	1	1	1
2020-03-15 00:52:48.130	Door	2	2	4	0
2020-03-15 00:52:49.620	Door	2	2	4	1
2020-03-15 00:52:55.319	Door	2	4	7	0
2020-03-15 00:52:55.339	Door	2	4	8	0
2020-03-15 00:52:56.827	Door	1	2	3	0
2020-03-15 00:52:57.681	Door	1	2	3	1
2020-03-15 00:52:57.760	Door	2	2	3	0
2020-03-15 00:52:59.189	Door	2	2	3	1
2020-03-15 00:53:02.672	Door	2	2	3	1
2020-03-15 00:53:02.672	Door	2	2	4	1
2020-03-15 00:53:04.984	Door	2	2	3	0
2020-03-15 00:53:05.010	Door	2	2	4	0
2020-03-15 00:53:06.864	Door	2	1	1	1
2020-03-15 00:53:06.864	Door	2	1	2	0
2020-03-15 00:53:08.785	Door	2	1	1	0
2020-03-15 00:53:09.521	Door	2	2	3	0
2020-03-15 00:53:09.537	Door	2	2	4	0
2020-03-15 00:53:17.382	Door	2	2	3	0
2020-03-15 00:53:17.398	Door	2	2	4	0
2020-03-15 00:53:27.740	Door	2	1	1	0
2020-03-15 00:53:27.757	Door	2	1	2	0
2020-03-15 00:53:29.459	Door	2	4	8	0
2020-03-15 00:53:30.884	Door	2	4	8	1
2020-03-15 00:53:32.712	Door	2	4	7	0
2020-03-15 00:53:34.146	Door	2	4	7	1
2020-03-15 00:53:44.453	Door	1	2	3	1
2020-03-15 00:53:44.453	Door	1	2	4	0
2020-03-15 00:53:44.471	Door	1	2	3	1
2020-03-15 00:53:44.487	Door	1	2	4	0
2020-03-15 00:53:46.798	Door	1	2	3	0
2020-03-15 00:53:50.514	Door	2	4	8	1
2020-03-15 00:53:50.912	Door	2	4	8	1
2020-03-15 00:53:57.441	Door	2	4	8	1
2020-03-15 00:54:03.960	Door	2	4	8	1
2020-03-15 00:54:05.333	Door	2	4	7	1
2020-03-15 00:54:05.333	Door	2	4	8	1
2020-03-15 00:54:05.709	Door	2	4	7	1
2020-03-15 00:54:07.728	Door	2	4	8	0
2020-03-15 00:54:20.053	Door	2	3	5	0
2020-03-15 00:54:20.053	Door	2	3	6	0
2020-03-15 00:54:20.448	Door	2	1	1	0
2020-03-15 00:54:20.451	Door	2	1	2	0
2020-03-15 00:54:23.849	Door	2	2	3	0
2020-03-15 00:54:23.881	Door	2	2	4	0
2020-03-15 00:54:29.651	Door	2	3	5	0
2020-03-15 00:54:29.667	Door	2	3	6	0
2020-03-15 00:54:29.730	Door	2	4	7	1
2020-03-15 00:54:34.215	Door	2	4	8	0
2020-03-15 00:54:35.640	Door	2	4	8	1
2020-03-15 00:54:38.833	Door	2	1	1	0
2020-03-15 00:54:38.837	Door	2	1	2	0
2020-03-15 00:54:42.908	Door	1	1	1	0
2020-03-15 00:54:43.257	Door	2	4	8	1
2020-03-15 00:54:43.268	Door	1	1	1	1
2020-03-15 00:54:43.727	Door	2	4	8	1
2020-03-15 00:54:45.114	Door	2	4	7	1
2020-03-15 00:54:45.114	Door	2	4	8	1
2020-03-15 00:54:45.512	Door	2	2	3	0
2020-03-15 00:54:45.528	Door	2	2	4	0
2020-03-15 00:54:45.990	Door	2	4	7	1
2020-03-15 00:54:45.994	Door	2	4	8	1
2020-03-15 00:54:47.467	Door	2	4	7	0
2020-03-15 00:54:47.472	Door	2	4	8	0
2020-03-15 00:54:47.858	Door	2	3	5	0
2020-03-15 00:54:47.949	Door	2	3	6	0
2020-03-15 00:54:48.340	Door	2	1	1	0
2020-03-15 00:54:48.357	Door	2	1	2	0
2020-03-15 00:54:51.757	Door	1	2	3	0
2020-03-15 00:54:51.773	Door	1	2	4	0
2020-03-15 00:54:53.780	Door	2	4	7	0
2020-03-15 00:54:53.796	Door	2	4	8	0
2020-03-15 00:54:59.859	Door	2	2	3	0
2020-03-15 00:54:59.883	Door	2	2	4	0
2020-03-15 00:55:01.482	Door	1	1	2	0
2020-03-15 00:55:02.907	Door	1	1	2	1
2020-03-15 00:55:03.046	Door	1	1	1	1
2020-03-15 00:55:04.213	Door	2	3	6	0
2020-03-15 00:55:05.636	Door	2	3	6	1
2020-03-15 00:55:06.615	Door	1	1	1	1
2020-03-15 00:55:06.615	Door	1	1	2	1
2020-03-15 00:55:07.181	Door	2	2	4	0
2020-03-15 00:55:08.605	Door	2	2	4	1
2020-03-15 00:55:08.878	Door	1	2	3	0
2020-03-15 00:55:08.908	Door	1	2	4	0
2020-03-15 00:55:08.935	Door	1	1	1	0
2020-03-15 00:55:08.938	Door	1	1	2	0
2020-03-15 00:55:09.357	Door	2	2	3	0
2020-03-15 00:55:09.357	Door	2	2	4	1
2020-03-15 00:55:09.657	Door	2	2	3	0
2020-03-15 00:55:09.674	Door	2	2	4	1
2020-03-15 00:55:09.746	Door	2	4	7	0
2020-03-15 00:55:09.763	Door	2	4	8	0
2020-03-15 00:55:11.631	Door	2	2	4	0
2020-03-15 00:55:14.430	Door	2	3	5	0
2020-03-15 00:55:14.500	Door	2	3	5	0
2020-03-15 00:55:15.025	Door	2	3	6	1
2020-03-15 00:55:15.035	Door	2	3	5	1
2020-03-15 00:55:16.310	Door	2	3	5	1
2020-03-15 00:55:16.310	Door	2	3	6	1
2020-03-15 00:55:18.229	Door	1	3	6	0
2020-03-15 00:55:18.374	Door	1	3	6	0
2020-03-15 00:55:18.530	Door	2	3	5	0
2020-03-15 00:55:18.534	Door	2	3	6	0
2020-03-15 00:55:18.871	Door	2	3	5	0
2020-03-15 00:55:18.959	Door	1	3	6	1
2020-03-15 00:55:19.691	Door	2	3	6	0
2020-03-15 00:55:20.089	Door	2	3	6	0
2020-03-15 00:55:20.295	Door	2	3	5	1
2020-03-15 00:55:20.300	Door	2	3	6	1
2020-03-15 00:55:23.457	Door	1	3	5	0
2020-03-15 00:55:23.870	Door	1	3	5	0
2020-03-15 00:55:24.841	Door	1	3	5	1
2020-03-15 00:55:27.964	Door	2	3	5	1
2020-03-15 00:55:30.444	Door	1	3	5	1
2020-03-15 00:55:32.050	Door	2	3	6	1
2020-03-15 00:55:32.376	Door	2	3	6	1
2020-03-15 00:55:33.001	Door	2	3	5	1
2020-03-15 00:55:33.196	Door	2	3	5	1
2020-03-15 00:55:34.005	Door	1	3	5	1
2020-03-15 00:55:34.005	Door	1	3	6	1
2020-03-15 00:55:34.180	Door	2	3	5	1
2020-03-15 00:55:34.180	Door	2	3	6	1
2020-03-15 00:55:34.439	Door	2	2	3	0
2020-03-15 00:55:35.385	Door	2	4	7	0
2020-03-15 00:55:35.388	Door	2	4	8	0
2020-03-15 00:55:35.866	Door	2	2	3	1
2020-03-15 00:55:36.165	Door	2	3	5	0
2020-03-15 00:55:36.169	Door	2	3	6	0
2020-03-15 00:55:36.281	Door	1	3	5	0
2020-03-15 00:55:36.285	Door	1	3	6	0
2020-03-15 00:55:38.482	Door	2	1	1	0
2020-03-15 00:55:38.502	Door	2	1	2	0
2020-03-15 00:55:40.778	Door	2	3	5	0
2020-03-15 00:55:40.795	Door	2	3	6	0
2020-03-15 00:55:41.841	Door	1	2	3	0
2020-03-15 00:55:41.857	Door	1	2	4	0
2020-03-15 00:55:43.065	Door	2	4	7	0
2020-03-15 00:55:43.069	Door	2	4	8	0
2020-03-15 00:55:44.188	Door	2	1	1	0
2020-03-15 00:55:44.205	Door	2	1	2	0
2020-03-15 00:55:44.508	Door	2	2	3	1
2020-03-15 00:55:44.508	Door	2	2	4	0
2020-03-15 00:55:44.525	Door	2	2	3	1
2020-03-15 00:55:44.545	Door	2	2	4	0
2020-03-15 00:55:46.817	Door	2	2	3	0
2020-03-15 00:55:48.959	Door	2	4	7	0
2020-03-15 00:55:48.975	Door	2	4	8	0
2020-03-15 00:55:51.164	Door	1	4	7	0
2020-03-15 00:55:51.185	Door	1	4	8	0
2020-03-15 00:55:56.253	Door	2	2	3	0
2020-03-15 00:55:56.275	Door	2	2	4	0
2020-03-15 00:56:03.040	Door	1	2	3	0
2020-03-15 00:56:03.631	Door	2	4	8	0
2020-03-15 00:56:03.730	Door	2	4	8	0
2020-03-15 00:56:03.883	Door	2	4	8	0
2020-03-15 00:56:03.923	Door	1	2	3	0
2020-03-15 00:56:04.062	Door	1	2	3	0
2020-03-15 00:56:04.465	Door	1	2	3	1
2020-03-15 00:56:05.081	Door	2	4	8	1
2020-03-15 00:56:10.438	Door	2	2	4	0
2020-03-15 00:56:11.225	Door	2	2	4	1
2020-03-15 00:56:15.078	Door	2	2	3	0
2020-03-15 00:56:15.203	Door	2	3	5	0
2020-03-15 00:56:15.219	Door	2	3	6	0
2020-03-15 00:56:15.734	Door	2	2	3	0
2020-03-15 00:56:16.521	Door	2	2	3	1
2020-03-15 00:56:18.217	Door	2	2	3	1
2020-03-15 00:56:18.217	Door	2	2	4	1
2020-03-15 00:56:18.236	Door	2	2	3	1
2020-03-15 00:56:18.257	Door	2	2	4	1
2020-03-15 00:56:20.481	Door	2	2	3	0
2020-03-15 00:56:20.486	Door	2	2	4	0
2020-03-15 00:56:22.941	Door	2	4	8	1
2020-03-15 00:56:23.229	Door	2	4	8	1
2020-03-15 00:56:23.685	Door	2	3	5	0
2020-03-15 00:56:23.701	Door	2	3	6	0
2020-03-15 00:56:23.904	Door	2	4	7	0
2020-03-15 00:56:23.904	Door	2	4	8	1
2020-03-15 00:56:24.831	Door	1	1	1	0
2020-03-15 00:56:24.835	Door	1	1	2	0
2020-03-15 00:56:26.141	Door	2	4	8	0
2020-03-15 00:56:39.638	Door	2	3	6	0
2020-03-15 00:56:39.821	Door	2	3	6	0
2020-03-15 00:56:40.833	Door	2	3	6	1
2020-03-15 00:56:43.958	Door	2	1	2	0
2020-03-15 00:56:45.394	Door	2	1	2	1
2020-03-15 00:56:53.099	Door	1	2	3	1
2020-03-15 00:56:53.099	Door	1	2	4	0
2020-03-15 00:56:54.799	Door	1	4	7	0
2020-03-15 00:56:54.803	Door	1	4	8	0
2020-03-15 00:56:55.432	Door	1	2	3	0
2020-03-15 00:56:59.642	Door	1	3	6	0
2020-03-15 00:57:00.507	Door	2	1	1	0
2020-03-15 00:57:00.507	Door	2	1	2	1
2020-03-15 00:57:01.080	Door	1	3	6	1
2020-03-15 00:57:01.491	Door	1	3	5	0
2020-03-15 00:57:02.904	Door	2	1	2	0
2020-03-15 00:57:02.915	Door	1	3	5	1
2020-03-15 00:57:03.858	Door	2	3	5	0
2020-03-15 00:57:03.858	Door	2	3	6	1
2020-03-15 00:57:06.250	Door	2	3	6	0
2020-03-15 00:57:24.349	Door	1	3	5	1
2020-03-15 00:57:24.349	Door	1	3	6	1
2020-03-15 00:57:26.715	Door	1	3	5	0
2020-03-15 00:57:26.733	Door	1	3	6	0
2020-03-15 00:57:42.506	Door	1	3	5	0
2020-03-15 00:57:42.506	Door	1	3	6	0
2020-03-15 00:57:43.915	Door	2	2	3	0
2020-03-15 00:57:43.934	Door	2	2	4	0
2020-03-15 00:57:47.531	Door	1	2	3	0
2020-03-15 00:57:47.535	Door	1	2	4	0
2020-03-15 00:57:50.770	Door	1	3	5	0
2020-03-15 00:57:50.774	Door	1	3	6	0
2020-03-15 00:58:28.579	Door	1	2	3	0
2020-03-15 00:58:28.583	Door	1	2	4	0
2020-03-15 00:58:37.912	Door	1	1	1	0
2020-03-15 00:58:37.928	Door	1	1	2	0
2020-03-15 00:58:50.114	Door	2	2	3	0
2020-03-15 00:58:51.543	Door	2	2	3	1
2020-03-15 00:59:01.290	Door	2	3	5	0
2020-03-15 00:59:01.316	Door	2	3	6	0
2020-03-15 00:59:06.611	Door	2	4	7	0
2020-03-15 00:59:06.623	Door	2	4	8	0
2020-03-15 00:59:06.687	Door	2	4	7	0
2020-03-15 00:59:06.704	Door	2	4	8	0
2020-03-15 00:59:08.170	Door	2	2	4	0
2020-03-15 00:59:09.608	Door	2	2	4	1
2020-03-15 00:59:21.475	Door	2	2	3	1
2020-03-15 00:59:21.475	Door	2	2	4	1
2020-03-15 00:59:22.628	Door	2	2	3	1
2020-03-15 00:59:22.648	Door	2	2	4	1
2020-03-15 00:59:23.710	Door	2	2	3	0
2020-03-15 00:59:23.715	Door	2	2	4	0
2020-03-15 00:59:25.182	Door	2	1	1	0
2020-03-15 00:59:25.182	Door	2	1	2	0
2020-03-15 00:59:29.044	Door	1	2	3	0
2020-03-15 00:59:29.060	Door	1	2	4	0
2020-03-15 00:59:29.361	Door	1	3	5	0
2020-03-15 00:59:29.377	Door	1	3	6	0
2020-03-15 00:59:35.681	Door	2	4	7	0
2020-03-15 00:59:35.697	Door	2	4	8	0
2020-03-15 00:59:37.889	Door	2	2	3	0
2020-03-15 00:59:37.906	Door	2	2	4	0
2020-03-15 00:59:38.560	Door	1	2	3	0
2020-03-15 00:59:38.576	Door	1	2	4	0
2020-03-15 00:59:41.567	Door	1	1	1	0
2020-03-15 00:59:41.583	Door	1	1	2	0
2020-03-15 00:59:52.823	Door	2	1	1	0
2020-03-15 00:59:54.043	Door	1	3	5	0
2020-03-15 00:59:54.060	Door	1	3	6	0
2020-03-15 00:59:54.259	Door	2	1	1	1
2020-03-15 00:59:58.155	Door	2	1	1	1
2020-03-15 00:59:58.155	Door	2	1	2	0
2020-03-15 00:59:58.588	Door	2	1	1	1
2020-03-15 00:59:58.593	Door	2	1	2	0
2020-03-15 01:00:00.271	Door	2	1	1	0
2020-03-15 01:00:02.356	Door	2	4	7	0
2020-03-15 01:00:02.386	Door	2	4	8	0
2020-03-15 01:00:03.064	Door	1	2	3	0
2020-03-15 01:00:04.501	Door	1	2	3	1
2020-03-15 01:00:10.014	Door	1	2	3	1
2020-03-15 01:00:20.568	Door	2	2	4	0
2020-03-15 01:00:21.070	Door	1	2	4	0
2020-03-15 01:00:22.001	Door	2	2	4	1
2020-03-15 01:00:22.495	Door	1	2	4	1
2020-03-15 01:00:22.858	Door	2	4	7	0
2020-03-15 01:00:22.874	Door	2	4	8	0
2020-03-15 01:00:27.018	Door	1	2	3	1
2020-03-15 01:00:27.025	Door	1	2	4	1
2020-03-15 01:00:29.231	Door	2	2	3	0
2020-03-15 01:00:29.397	Door	1	2	3	0
2020-03-15 01:00:29.401	Door	1	2	4	0
2020-03-15 01:00:29.886	Door	2	2	3	1
2020-03-15 01:00:31.743	Door	2	2	3	1
2020-03-15 01:00:32.040	Door	2	2	3	1
2020-03-15 01:00:32.272	Door	2	4	7	0
2020-03-15 01:00:32.288	Door	2	4	8	0
2020-03-15 01:00:32.604	Door	2	1	1	0
2020-03-15 01:00:34.037	Door	2	1	1	1
2020-03-15 01:00:40.840	Door	1	2	3	0
2020-03-15 01:00:40.860	Door	1	2	4	0
2020-03-15 01:00:41.929	Door	2	2	4	1
2020-03-15 01:00:42.718	Door	2	2	3	1
2020-03-15 01:00:42.718	Door	2	2	4	1
2020-03-15 01:00:45.031	Door	2	2	3	0
2020-03-15 01:00:45.035	Door	2	2	4	0
2020-03-15 01:00:47.117	Door	2	2	3	0
2020-03-15 01:00:47.520	Door	2	2	3	1
2020-03-15 01:00:49.230	Door	2	1	1	1
2020-03-15 01:00:49.230	Door	2	1	2	0
2020-03-15 01:00:50.280	Door	2	2	4	0
2020-03-15 01:00:51.541	Door	2	1	1	0
2020-03-15 01:00:51.712	Door	2	2	4	1
2020-03-15 01:00:52.064	Door	2	1	1	0
2020-03-15 01:00:52.081	Door	2	1	2	0
