DateTime	Type	Cage	Corner	Side	State
2022-10-09 04:10:15.630	Door	1	3	6	0
2022-10-09 04:10:25.288	Door	1	4	7	0
2022-10-09 04:10:25.326	Door	1	4	8	0
2022-10-09 04:10:38.101	Door	1	1	1	0
2022-10-09 04:10:38.138	Door	1	1	2	0
2022-10-09 04:10:46.765	Door	2	4	7	0
2022-10-09 04:10:46.787	Door	2	4	8	0
2022-10-09 04:10:56.911	Door	2	3	5	0
2022-10-09 04:10:56.932	Door	2	3	6	0
2022-10-09 04:11:15.431	Door	1	1	1	0
2022-10-09 04:11:15.437	Door	1	1	2	0
2022-10-09 04:11:16.796	Door	2	4	7	0
2022-10-09 04:11:16.818	Door	2	4	8	0
2022-10-09 04:11:19.594	Door	2	4	7	0
2022-10-09 04:11:19.600	Door	2	4	8	0
2022-10-09 04:11:21.172	Door	2	4	7	0
2022-10-09 04:11:21.193	Door	2	4	8	0
2022-10-09 04:11:24.338	Door	2	3	5	0
2022-10-09 04:11:24.359	Door	2	3	6	0
2022-10-09 04:11:27.096	Door	2	1	1	0
2022-10-09 04:11:27.102	Door	2	1	2	0
2022-10-09 04:11:30.669	Door	1	1	1	0
2022-10-09 04:11:30.690	Door	1	1	2	0
2022-10-09 04:11:35.033	Door	2	2	3	0
2022-10-09 04:11:35.038	Door	2	2	4	0
2022-10-09 04:12:07.824	Door	2	3	6	0
2022-10-09 04:12:08.984	Door	2	3	6	1
2022-10-09 04:12:14.845	Door	2	3	6	1
2022-10-09 04:12:15.388	Door	1	1	1	0
2022-10-09 04:12:16.813	Door	1	1	1	1
2022-10-09 04:12:17.232	Door	2	3	6	0
2022-10-09 04:12:20.877	Door	1	1	1	1
2022-10-09 04:12:20.898	Door	2	3	5	0
2022-10-09 04:12:20.918	Door	1	1	2	0
2022-10-09 04:12:20.920	Door	2	3	6	0
2022-10-09 04:12:23.322	Door	1	1	1	0
2022-10-09 04:12:28.664	Door	1	4	7	0
2022-10-09 04:12:28.668	Door	1	4	8	0
2022-10-09 04:12:45.859	Door	1	4	7	0
2022-10-09 04:12:45.880	Door	1	4	8	0
2022-10-09 04:12:47.257	Door	2	4	7	0
2022-10-09 04:12:47.262	Door	2	4	8	0
2022-10-09 04:12:51.549	Door	1	4	8	0
2022-10-09 04:12:52.975	Door	1	4	8	1
2022-10-09 04:12:53.930	Door	1	4	7	0
2022-10-09 04:12:53.951	Door	1	4	8	1
2022-10-09 04:12:56.313	Door	1	4	8	0
2022-10-09 04:12:56.690	Door	2	2	3	0
2022-10-09 04:12:56.712	Door	2	2	4	0
2022-10-09 04:13:03.888	Door	1	3	5	0
2022-10-09 04:13:03.925	Door	1	3	6	0
2022-10-09 04:13:04.378	Door	2	1	1	0
2022-10-09 04:13:04.400	Door	2	1	2	0
2022-10-09 04:13:04.515	Door	1	2	3	0
2022-10-09 04:13:04.523	Door	2	1	1	0
2022-10-09 04:13:04.541	Door	1	2	4	0
2022-10-09 04:13:05.949	Door	2	1	1	1
2022-10-09 04:13:10.187	Door	1	1	2	0
2022-10-09 04:13:10.846	Door	1	1	2	1
2022-10-09 04:13:11.538	Door	2	1	1	1
2022-10-09 04:13:13.209	Door	2	1	1	0
2022-10-09 04:13:13.342	Door	2	4	7	0
2022-10-09 04:13:13.363	Door	2	4	8	0
2022-10-09 04:13:17.201	Door	1	1	2	1
2022-10-09 04:13:19.519	Door	1	1	2	0
2022-10-09 04:13:21.943	Door	2	3	5	0
2022-10-09 04:13:21.965	Door	2	3	6	0
2022-10-09 04:13:23.302	Door	2	1	1	0
2022-10-09 04:13:23.305	Door	2	1	2	0
2022-10-09 04:13:35.067	Door	1	1	1	0
2022-10-09 04:13:35.072	Door	1	1	2	0
2022-10-09 04:13:35.432	Door	2	1	1	0
2022-10-09 04:13:35.438	Door	2	1	2	0
2022-10-09 04:13:36.551	Door	1	4	8	0
2022-10-09 04:13:37.988	Door	1	4	8	1
2022-10-09 04:13:43.581	Door	1	4	8	1
2022-10-09 04:13:45.898	Door	1	4	8	0
2022-10-09 04:13:50.358	Door	1	4	7	0
2022-10-09 04:13:50.364	Door	1	4	8	0
2022-10-09 04:14:17.110	Door	1	1	1	0
2022-10-09 04:14:17.115	Door	1	1	2	0
2022-10-09 04:14:32.727	Door	1	1	1	0
2022-10-09 04:14:32.751	Door	1	1	2	0
2022-10-09 04:14:32.822	Door	1	4	7	0
2022-10-09 04:14:32.826	Door	1	4	8	0
2022-10-09 04:14:33.901	Door	2	2	3	0
2022-10-09 04:14:33.907	Door	2	2	4	0
2022-10-09 04:14:36.755	Door	1	1	1	0
2022-10-09 04:14:36.760	Door	1	1	2	0
2022-10-09 04:14:49.424	Door	1	4	7	0
2022-10-09 04:14:49.461	Door	1	4	8	0
2022-10-09 04:14:50.702	Door	1	2	3	0
2022-10-09 04:14:50.722	Door	1	2	4	0
2022-10-09 04:14:54.879	Door	2	1	1	0
2022-10-09 04:14:54.886	Door	2	1	2	0
2022-10-09 04:14:56.443	Door	1	3	5	0
2022-10-09 04:14:56.458	Door	1	3	6	0
2022-10-09 04:14:57.070	Door	1	1	1	0
2022-10-09 04:14:57.092	Door	1	1	2	0
2022-10-09 04:15:02.945	Door	1	3	5	0
2022-10-09 04:15:02.951	Door	1	3	6	0
2022-10-09 04:15:09.106	Door	1	2	3	0
2022-10-09 04:15:09.127	Door	1	2	4	0
2022-10-09 04:15:09.737	Door	1	4	7	0
2022-10-09 04:15:09.774	Door	1	4	8	0
2022-10-09 04:15:10.914	Door	2	2	3	0
2022-10-09 04:15:10.935	Door	2	2	4	0
2022-10-09 04:15:14.459	Door	1	3	5	0
2022-10-09 04:15:14.496	Door	1	3	6	0
2022-10-09 04:15:14.517	Door	1	3	6	0
2022-10-09 04:15:14.713	Door	1	3	6	1
2022-10-09 04:15:15.346	Door	1	3	5	0
2022-10-09 04:15:15.351	Door	1	3	6	1
2022-10-09 04:15:17.098	Door	1	3	5	0
2022-10-09 04:15:17.108	Door	1	3	6	0
2022-10-09 04:15:17.120	Door	1	3	6	0
2022-10-09 04:15:17.886	Door	1	3	6	0
2022-10-09 04:15:19.314	Door	1	3	6	1
2022-10-09 04:15:21.332	Door	2	3	6	0
2022-10-09 04:15:22.755	Door	2	3	6	1
2022-10-09 04:15:24.901	Door	1	3	6	1
2022-10-09 04:15:26.470	Door	1	3	6	0
2022-10-09 04:15:28.358	Door	2	3	6	1
2022-10-09 04:15:28.985	Door	1	3	5	0
2022-10-09 04:15:29.005	Door	1	3	6	0
2022-10-09 04:15:30.709	Door	2	3	6	0
2022-10-09 04:15:34.376	Door	1	3	5	0
2022-10-09 04:15:34.398	Door	1	3	6	0
2022-10-09 04:15:35.275	Door	2	1	1	0
2022-10-09 04:15:35.295	Door	2	1	2	0
2022-10-09 04:15:44.766	Door	2	3	5	0
2022-10-09 04:15:44.771	Door	2	3	6	0
2022-10-09 04:15:57.079	Door	1	4	7	0
2022-10-09 04:15:57.084	Door	1	4	8	0
2022-10-09 04:15:57.121	Door	1	4	8	0
2022-10-09 04:15:57.344	Door	1	4	7	0
2022-10-09 04:15:57.355	Door	1	4	8	1
2022-10-09 04:15:57.373	Door	1	4	8	1
2022-10-09 04:15:58.544	Door	1	4	8	0
2022-10-09 04:15:59.535	Door	1	4	7	0
2022-10-09 04:15:59.572	Door	1	4	8	0
2022-10-09 04:15:59.700	Door	2	3	5	0
2022-10-09 04:15:59.705	Door	2	3	6	0
2022-10-09 04:16:00.729	Door	1	4	8	0
2022-10-09 04:16:01.966	Door	1	4	8	1
2022-10-09 04:16:07.070	Door	2	4	7	0
2022-10-09 04:16:07.076	Door	2	4	8	0
2022-10-09 04:16:07.748	Door	1	4	8	1
2022-10-09 04:16:10.104	Door	1	4	8	0
2022-10-09 04:16:16.688	Door	1	1	2	0
2022-10-09 04:16:18.102	Door	1	1	2	1
2022-10-09 04:16:18.387	Door	1	3	5	0
2022-10-09 04:16:18.394	Door	1	3	6	0
2022-10-09 04:16:23.683	Door	1	1	2	1
2022-10-09 04:16:26.011	Door	1	1	2	0
2022-10-09 04:16:31.440	Door	1	4	7	0
2022-10-09 04:16:31.446	Door	1	4	8	0
2022-10-09 04:16:32.566	Door	1	1	1	0
2022-10-09 04:16:32.588	Door	1	1	2	0
2022-10-09 04:16:39.707	Door	2	2	3	0
2022-10-09 04:16:39.744	Door	2	2	4	0
2022-10-09 04:16:49.055	Door	2	1	1	0
2022-10-09 04:16:49.072	Door	2	1	2	0
2022-10-09 04:16:57.468	Door	2	4	7	0
2022-10-09 04:16:58.543	Door	1	1	1	0
2022-10-09 04:16:58.565	Door	1	1	2	0
2022-10-09 04:16:58.896	Door	2	4	7	1
2022-10-09 04:17:00.269	Door	1	4	7	0
2022-10-09 04:17:00.292	Door	1	4	8	0
2022-10-09 04:17:04.474	Door	2	4	7	1
2022-10-09 04:17:06.610	Door	2	4	7	1
2022-10-09 04:17:06.635	Door	2	4	8	0
2022-10-09 04:17:06.661	Door	2	4	7	0
2022-10-09 04:17:12.942	Door	1	2	3	0
2022-10-09 04:17:14.351	Door	1	2	3	1
2022-10-09 04:17:17.019	Door	1	2	3	1
2022-10-09 04:17:17.030	Door	1	2	4	0
2022-10-09 04:17:18.693	Door	1	4	7	0
2022-10-09 04:17:18.698	Door	1	4	8	0
2022-10-09 04:17:19.416	Door	1	2	3	0
2022-10-09 04:17:41.804	Door	1	4	7	0
2022-10-09 04:17:41.809	Door	1	4	8	0
2022-10-09 04:17:43.240	Door	2	3	6	0
2022-10-09 04:17:44.036	Door	2	3	6	1
2022-10-09 04:17:45.308	Door	2	3	5	0
2022-10-09 04:17:45.328	Door	2	3	6	1
2022-10-09 04:17:47.673	Door	2	3	6	0
2022-10-09 04:17:53.800	Door	1	4	7	0
2022-10-09 04:17:53.837	Door	1	4	8	0
2022-10-09 04:18:09.276	Door	1	1	1	0
2022-10-09 04:18:09.282	Door	1	1	2	0
2022-10-09 04:18:26.127	Door	2	2	3	0
2022-10-09 04:18:27.566	Door	2	2	3	1
2022-10-09 04:18:29.105	Door	1	2	3	0
2022-10-09 04:18:29.126	Door	1	2	4	0
2022-10-09 04:18:29.942	Door	2	4	7	0
2022-10-09 04:18:29.963	Door	2	4	8	0
2022-10-09 04:18:30.711	Door	2	1	1	0
2022-10-09 04:18:30.732	Door	2	1	2	0
2022-10-09 04:18:32.930	Door	1	3	5	0
2022-10-09 04:18:32.968	Door	1	3	6	0
2022-10-09 04:18:33.148	Door	2	2	3	1
2022-10-09 04:18:35.497	Door	2	4	7	0
2022-10-09 04:18:35.522	Door	2	4	8	0
2022-10-09 04:18:35.524	Door	2	2	3	0
2022-10-09 04:18:39.374	Door	2	3	5	0
2022-10-09 04:18:39.381	Door	2	3	6	0
2022-10-09 04:18:39.424	Door	2	2	3	0
2022-10-09 04:18:39.445	Door	2	2	4	0
2022-10-09 04:18:41.519	Door	2	1	1	0
2022-10-09 04:18:41.556	Door	2	1	2	0
2022-10-09 04:18:41.609	Door	2	4	7	0
2022-10-09 04:18:41.648	Door	2	4	8	0
2022-10-09 04:18:41.830	Door	1	3	5	0
2022-10-09 04:18:41.837	Door	1	3	6	0
2022-10-09 04:18:44.537	Door	2	1	1	0
2022-10-09 04:18:44.579	Door	2	1	2	0
2022-10-09 04:18:49.664	Door	1	2	3	0
2022-10-09 04:18:49.670	Door	1	2	4	0
2022-10-09 04:18:56.231	Door	1	1	1	0
2022-10-09 04:18:56.257	Door	1	1	2	0
2022-10-09 04:18:58.993	Door	2	2	3	0
2022-10-09 04:18:59.015	Door	2	2	4	0
2022-10-09 04:18:59.468	Door	1	3	6	0
2022-10-09 04:19:00.897	Door	1	3	6	1
2022-10-09 04:19:06.480	Door	1	3	6	1
2022-10-09 04:19:06.764	Door	2	2	4	0
2022-10-09 04:19:08.195	Door	2	2	4	1
2022-10-09 04:19:08.876	Door	1	3	6	0
2022-10-09 04:19:10.957	Door	2	2	3	0
2022-10-09 04:19:10.978	Door	2	2	4	1
2022-10-09 04:19:13.331	Door	2	2	4	0
2022-10-09 04:19:16.197	Door	1	4	7	0
2022-10-09 04:19:16.218	Door	1	4	8	0
2022-10-09 04:19:17.117	Door	1	3	5	0
2022-10-09 04:19:17.139	Door	1	3	6	0
2022-10-09 04:19:22.394	Door	2	1	1	0
2022-10-09 04:19:22.400	Door	2	1	2	0
2022-10-09 04:19:27.825	Door	1	2	3	0
2022-10-09 04:19:27.847	Door	1	2	4	0
2022-10-09 04:19:35.558	Door	2	3	5	0
2022-10-09 04:19:35.564	Door	2	3	6	0
2022-10-09 04:19:35.766	Door	2	2	4	0
2022-10-09 04:19:37.175	Door	2	2	4	1
2022-10-09 04:19:37.260	Door	2	2	3	0
2022-10-09 04:19:37.266	Door	2	2	4	1
2022-10-09 04:19:39.703	Door	2	2	4	0
2022-10-09 04:19:44.455	Door	1	4	7	0
2022-10-09 04:19:45.346	Door	1	4	7	1
2022-10-09 04:19:46.089	Door	1	4	7	1
2022-10-09 04:19:46.115	Door	1	4	8	0
2022-10-09 04:19:48.521	Door	1	4	7	0
2022-10-09 04:20:10.195	Door	2	4	7	0
2022-10-09 04:20:10.233	Door	2	4	8	0
2022-10-09 04:20:14.335	Door	1	1	2	0
2022-10-09 04:20:15.761	Door	1	1	2	1
2022-10-09 04:20:21.326	Door	1	1	2	1
2022-10-09 04:20:23.709	Door	1	1	2	0
2022-10-09 04:20:25.321	Door	1	1	1	0
2022-10-09 04:20:25.327	Door	1	1	2	0
2022-10-09 04:21:01.744	Door	2	3	5	0
2022-10-09 04:21:01.766	Door	2	3	6	0
2022-10-09 04:21:19.398	Door	2	2	3	0
2022-10-09 04:21:19.420	Door	2	2	4	0
2022-10-09 04:21:21.916	Door	1	2	3	0
2022-10-09 04:21:21.920	Door	1	2	4	0
2022-10-09 04:21:23.430	Door	2	4	8	0
2022-10-09 04:21:24.867	Door	2	4	8	1
2022-10-09 04:21:26.752	Door	1	1	2	0
2022-10-09 04:21:28.177	Door	1	1	2	1
2022-10-09 04:21:30.445	Door	2	4	8	1
2022-10-09 04:21:32.029	Door	2	1	1	0
2022-10-09 04:21:32.061	Door	2	1	2	0
2022-10-09 04:21:32.842	Door	2	4	8	0
2022-10-09 04:21:33.764	Door	1	1	2	1
2022-10-09 04:21:36.107	Door	1	1	2	0
2022-10-09 04:21:38.616	Door	1	1	1	0
2022-10-09 04:21:38.622	Door	1	1	2	0
2022-10-09 04:21:41.545	Door	2	4	7	0
2022-10-09 04:21:41.567	Door	2	4	8	0
2022-10-09 04:21:54.749	Door	2	4	7	0
2022-10-09 04:21:55.538	Door	2	1	1	0
2022-10-09 04:21:55.575	Door	2	1	2	0
2022-10-09 04:21:56.176	Door	2	4	7	1
2022-10-09 04:21:58.317	Door	1	1	2	0
2022-10-09 04:21:59.726	Door	1	1	2	1
2022-10-09 04:22:01.760	Door	2	4	7	1
2022-10-09 04:22:04.126	Door	2	4	7	0
2022-10-09 04:22:05.323	Door	1	1	2	1
2022-10-09 04:22:07.661	Door	1	1	2	0
2022-10-09 04:22:09.355	Door	2	3	6	0
2022-10-09 04:22:10.763	Door	2	3	6	1
2022-10-09 04:22:10.946	Door	1	1	1	0
2022-10-09 04:22:10.968	Door	1	1	2	0
2022-10-09 04:22:13.757	Door	2	4	7	0
2022-10-09 04:22:13.794	Door	2	4	8	0
2022-10-09 04:22:16.341	Door	2	3	6	1
2022-10-09 04:22:17.713	Door	2	4	7	0
2022-10-09 04:22:18.765	Door	2	3	6	0
2022-10-09 04:22:19.141	Door	2	4	7	1
2022-10-09 04:22:21.315	Door	1	2	3	0
2022-10-09 04:22:21.351	Door	1	2	4	0
2022-10-09 04:22:24.210	Door	2	3	5	0
2022-10-09 04:22:24.215	Door	2	3	6	0
2022-10-09 04:22:24.747	Door	2	4	7	1
2022-10-09 04:22:24.846	Door	1	4	7	0
2022-10-09 04:22:24.867	Door	1	4	8	0
2022-10-09 04:22:25.408	Door	2	3	5	0
2022-10-09 04:22:25.414	Door	2	3	6	0
2022-10-09 04:22:26.408	Door	2	4	7	0
2022-10-09 04:22:29.807	Door	1	3	5	0
2022-10-09 04:22:29.845	Door	1	3	6	0
2022-10-09 04:22:33.629	Door	2	4	7	0
2022-10-09 04:22:33.650	Door	2	4	8	0
2022-10-09 04:22:34.474	Door	2	4	7	0
2022-10-09 04:22:35.902	Door	2	4	7	1
2022-10-09 04:22:38.776	Door	2	4	7	1
2022-10-09 04:22:38.801	Door	2	4	8	0
2022-10-09 04:22:41.223	Door	2	4	7	0
2022-10-09 04:22:49.444	Door	1	3	5	0
2022-10-09 04:22:49.465	Door	1	3	6	0
2022-10-09 04:22:49.606	Door	2	4	7	0
2022-10-09 04:22:49.611	Door	2	4	8	0
2022-10-09 04:22:56.112	Door	1	4	7	0
2022-10-09 04:22:56.134	Door	1	4	8	0
2022-10-09 04:23:00.589	Door	2	4	7	0
2022-10-09 04:23:00.611	Door	2	4	8	0
2022-10-09 04:23:05.056	Door	1	1	1	0
2022-10-09 04:23:05.077	Door	1	1	2	0
2022-10-09 04:23:10.184	Door	1	2	4	0
2022-10-09 04:23:10.672	Door	1	2	4	1
2022-10-09 04:23:11.043	Door	1	1	1	0
2022-10-09 04:23:11.047	Door	1	1	2	0
2022-10-09 04:23:12.454	Door	1	3	5	0
2022-10-09 04:23:12.458	Door	1	3	6	0
2022-10-09 04:23:12.463	Door	2	3	6	0
2022-10-09 04:23:13.241	Door	2	3	6	1
2022-10-09 04:23:17.174	Door	1	2	4	1
2022-10-09 04:23:19.466	Door	2	3	6	1
2022-10-09 04:23:19.591	Door	1	2	4	0
2022-10-09 04:23:20.276	Door	2	3	5	0
2022-10-09 04:23:20.281	Door	2	3	6	1
2022-10-09 04:23:20.613	Door	2	3	5	0
2022-10-09 04:23:21.886	Door	2	3	5	1
2022-10-09 04:23:21.907	Door	2	3	6	0
2022-10-09 04:23:22.375	Door	1	2	3	0
2022-10-09 04:23:22.378	Door	1	2	4	0
2022-10-09 04:23:27.608	Door	2	3	5	1
2022-10-09 04:23:28.638	Door	1	3	5	0
2022-10-09 04:23:28.659	Door	1	3	6	0
2022-10-09 04:23:29.997	Door	2	3	5	0
2022-10-09 04:23:30.911	Door	1	2	3	0
2022-10-09 04:23:30.917	Door	1	2	4	0
2022-10-09 04:23:34.240	Door	2	3	5	0
2022-10-09 04:23:34.247	Door	2	3	6	0
2022-10-09 04:23:36.301	Door	1	3	5	0
2022-10-09 04:23:36.322	Door	1	3	6	0
2022-10-09 04:23:45.639	Door	2	4	7	0
2022-10-09 04:23:45.660	Door	2	4	8	0
2022-10-09 04:23:48.804	Door	1	1	2	0
2022-10-09 04:23:49.010	Door	1	4	7	0
2022-10-09 04:23:49.048	Door	1	4	8	0
2022-10-09 04:23:50.214	Door	1	1	2	1
2022-10-09 04:23:55.816	Door	1	1	2	1
2022-10-09 04:23:57.474	Door	1	1	2	0
2022-10-09 04:24:01.320	Door	1	3	5	0
2022-10-09 04:24:01.342	Door	1	3	6	0
2022-10-09 04:24:04.172	Door	1	1	1	0
2022-10-09 04:24:04.193	Door	1	1	2	0
2022-10-09 04:24:07.710	Door	1	2	4	0
2022-10-09 04:24:09.143	Door	1	2	4	1
2022-10-09 04:24:12.530	Door	2	3	5	0
2022-10-09 04:24:12.552	Door	2	3	6	0
2022-10-09 04:24:14.722	Door	1	2	4	1
2022-10-09 04:24:15.248	Door	2	3	5	0
2022-10-09 04:24:15.283	Door	2	3	6	0
2022-10-09 04:24:17.136	Door	1	2	4	0
2022-10-09 04:24:23.630	Door	1	2	3	0
2022-10-09 04:24:23.652	Door	1	2	4	0
2022-10-09 04:24:25.965	Door	1	2	3	0
2022-10-09 04:24:25.986	Door	1	2	4	0
2022-10-09 04:24:27.794	Door	2	1	1	0
2022-10-09 04:24:27.816	Door	2	1	2	0
2022-10-09 04:24:30.207	Door	2	4	7	0
2022-10-09 04:24:30.213	Door	2	4	8	0
2022-10-09 04:24:30.887	Door	2	2	3	0
2022-10-09 04:24:32.296	Door	2	2	3	1
2022-10-09 04:24:37.884	Door	2	2	3	1
2022-10-09 04:24:40.250	Door	2	2	3	0
2022-10-09 04:24:52.119	Door	2	2	3	0
2022-10-09 04:24:52.124	Door	2	2	4	0
2022-10-09 04:25:04.600	Door	1	4	7	0
2022-10-09 04:25:04.621	Door	1	4	8	0
2022-10-09 04:25:06.550	Door	2	2	3	0
2022-10-09 04:25:06.567	Door	2	2	4	0
2022-10-09 04:25:08.593	Door	2	4	7	0
2022-10-09 04:25:08.624	Door	2	4	8	0
2022-10-09 04:25:14.562	Door	2	1	1	0
2022-10-09 04:25:14.586	Door	2	1	2	0
2022-10-09 04:25:18.939	Door	2	2	3	0
2022-10-09 04:25:20.380	Door	2	2	3	1
2022-10-09 04:25:25.957	Door	2	2	3	1
2022-10-09 04:25:28.218	Door	2	2	3	0
2022-10-09 04:25:32.431	Door	1	1	2	0
2022-10-09 04:25:33.843	Door	1	1	2	1
2022-10-09 04:25:35.009	Door	2	2	3	0
2022-10-09 04:25:35.015	Door	2	2	4	0
2022-10-09 04:25:39.426	Door	1	1	2	1
2022-10-09 04:25:41.737	Door	1	1	2	0
2022-10-09 04:25:42.753	Door	1	2	3	0
2022-10-09 04:25:42.775	Door	1	2	4	0
2022-10-09 04:25:43.346	Door	1	1	1	0
2022-10-09 04:25:43.368	Door	1	1	2	0
2022-10-09 04:25:53.873	Door	2	3	5	0
2022-10-09 04:25:53.879	Door	2	3	6	0
2022-10-09 04:25:54.065	Door	1	3	5	0
2022-10-09 04:25:54.071	Door	1	3	6	0
2022-10-09 04:26:00.177	Door	1	3	5	0
2022-10-09 04:26:00.183	Door	1	3	6	0
2022-10-09 04:26:06.106	Door	2	4	7	0
2022-10-09 04:26:06.143	Door	2	4	8	0
2022-10-09 04:26:06.595	Door	2	2	3	0
2022-10-09 04:26:08.035	Door	2	2	3	1
2022-10-09 04:26:13.608	Door	2	2	3	1
2022-10-09 04:26:14.039	Door	2	2	3	1
2022-10-09 04:26:14.049	Door	2	2	4	0
2022-10-09 04:26:15.261	Door	2	2	3	0
2022-10-09 04:26:15.309	Door	2	1	1	0
2022-10-09 04:26:15.331	Door	2	1	2	0
2022-10-09 04:26:16.478	Door	1	4	7	0
2022-10-09 04:26:17.903	Door	1	4	7	1
2022-10-09 04:26:18.111	Door	1	4	7	1
2022-10-09 04:26:18.119	Door	1	4	8	0
2022-10-09 04:26:18.542	Door	2	2	3	0
2022-10-09 04:26:18.561	Door	2	2	4	0
2022-10-09 04:26:20.518	Door	1	4	7	0
2022-10-09 04:26:22.711	Door	1	1	2	0
2022-10-09 04:26:24.138	Door	1	1	2	1
2022-10-09 04:26:28.808	Door	2	1	1	0
2022-10-09 04:26:28.814	Door	2	1	2	0
2022-10-09 04:26:29.730	Door	1	1	2	1
2022-10-09 04:26:32.025	Door	1	1	2	0
2022-10-09 04:26:32.635	Door	2	1	1	0
2022-10-09 04:26:32.639	Door	2	1	2	0
2022-10-09 04:26:33.285	Door	2	4	7	0
2022-10-09 04:26:33.305	Door	2	4	8	0
2022-10-09 04:26:36.604	Door	1	1	1	0
2022-10-09 04:26:36.624	Door	1	1	2	0
2022-10-09 04:26:44.921	Door	1	2	3	0
2022-10-09 04:26:44.943	Door	1	2	4	0
2022-10-09 04:26:46.307	Door	2	2	3	0
2022-10-09 04:26:46.328	Door	2	2	4	0
2022-10-09 04:26:53.692	Door	1	1	2	0
2022-10-09 04:26:55.133	Door	1	1	2	1
2022-10-09 04:26:56.263	Door	1	1	1	0
2022-10-09 04:26:56.285	Door	1	1	2	1
2022-10-09 04:26:58.505	Door	1	1	2	0
2022-10-09 04:26:59.772	Door	2	1	1	0
2022-10-09 04:26:59.793	Door	2	1	2	0
2022-10-09 04:27:08.776	Door	1	4	7	0
2022-10-09 04:27:08.780	Door	1	4	8	0
2022-10-09 04:27:11.193	Door	2	4	7	0
2022-10-09 04:27:12.637	Door	2	4	7	1
2022-10-09 04:27:18.203	Door	2	4	7	1
2022-10-09 04:27:20.327	Door	2	4	7	0
2022-10-09 04:27:23.465	Door	2	4	7	0
2022-10-09 04:27:23.486	Door	2	4	8	0
2022-10-09 04:27:27.106	Door	2	3	5	0
2022-10-09 04:27:28.535	Door	2	3	5	1
2022-10-09 04:27:34.110	Door	2	3	5	1
2022-10-09 04:27:36.481	Door	2	3	5	0
2022-10-09 04:27:40.360	Door	2	3	5	0
2022-10-09 04:27:40.382	Door	2	3	6	0
2022-10-09 04:27:43.622	Door	2	3	5	0
2022-10-09 04:27:43.642	Door	2	3	6	0
2022-10-09 04:27:44.077	Door	2	2	3	0
2022-10-09 04:27:44.115	Door	2	2	4	0
2022-10-09 04:27:52.291	Door	1	4	7	0
2022-10-09 04:27:52.297	Door	1	4	8	0
2022-10-09 04:28:03.503	Door	1	4	7	0
2022-10-09 04:28:03.524	Door	1	4	8	0
2022-10-09 04:28:03.941	Door	2	2	3	0
2022-10-09 04:28:03.962	Door	2	2	4	0
2022-10-09 04:28:12.033	Door	2	1	1	0
2022-10-09 04:28:12.058	Door	2	1	2	0
2022-10-09 04:28:12.937	Door	2	3	6	0
2022-10-09 04:28:13.479	Door	1	3	5	0
2022-10-09 04:28:13.516	Door	1	3	6	0
2022-10-09 04:28:14.446	Door	1	1	1	0
2022-10-09 04:28:14.481	Door	1	1	2	0
2022-10-09 04:28:17.392	Door	2	3	6	1
2022-10-09 04:28:19.951	Door	2	3	6	1
2022-10-09 04:28:20.259	Door	1	3	5	0
2022-10-09 04:28:20.296	Door	1	3	6	0
2022-10-09 04:28:22.348	Door	2	3	6	0
2022-10-09 04:28:23.949	Door	2	4	7	0
2022-10-09 04:28:23.970	Door	2	4	8	0
2022-10-09 04:28:29.157	Door	2	4	7	0
2022-10-09 04:28:29.178	Door	2	4	8	0
2022-10-09 04:28:29.823	Door	2	3	5	0
2022-10-09 04:28:29.844	Door	2	3	6	0
2022-10-09 04:28:34.868	Door	2	2	3	0
2022-10-09 04:28:34.983	Door	2	3	5	0
2022-10-09 04:28:35.855	Door	1	1	2	0
2022-10-09 04:28:36.293	Door	2	2	3	1
2022-10-09 04:28:36.422	Door	2	3	5	1
2022-10-09 04:28:36.752	Door	1	3	5	0
2022-10-09 04:28:36.773	Door	1	3	6	0
2022-10-09 04:28:37.266	Door	1	1	2	1
2022-10-09 04:28:41.085	Door	2	3	5	1
2022-10-09 04:28:41.096	Door	2	3	6	0
2022-10-09 04:28:41.888	Door	2	2	3	1
2022-10-09 04:28:42.858	Door	1	1	2	1
2022-10-09 04:28:43.434	Door	2	3	5	0
2022-10-09 04:28:44.249	Door	2	2	3	0
2022-10-09 04:28:45.188	Door	1	1	2	0
2022-10-09 04:28:45.962	Door	2	2	3	0
2022-10-09 04:28:45.998	Door	2	2	4	0
2022-10-09 04:28:46.590	Door	1	2	3	0
2022-10-09 04:28:46.603	Door	1	2	4	0
2022-10-09 04:28:48.361	Door	2	3	5	0
2022-10-09 04:28:48.367	Door	2	3	6	0
2022-10-09 04:28:52.144	Door	2	3	6	0
2022-10-09 04:28:53.570	Door	2	3	6	1
2022-10-09 04:28:53.597	Door	1	1	1	0
2022-10-09 04:28:53.603	Door	1	1	2	0
2022-10-09 04:28:57.445	Door	2	1	1	0
2022-10-09 04:28:57.482	Door	2	1	2	0
2022-10-09 04:28:59.166	Door	2	3	6	1
2022-10-09 04:29:01.562	Door	2	3	6	0
2022-10-09 04:29:03.384	Door	2	4	8	0
2022-10-09 04:29:04.819	Door	2	4	8	1
2022-10-09 04:29:07.656	Door	2	1	1	0
2022-10-09 04:29:07.676	Door	2	1	2	0
2022-10-09 04:29:08.637	Door	2	3	5	0
2022-10-09 04:29:08.643	Door	2	3	6	0
2022-10-09 04:29:10.239	Door	2	3	6	0
