DateTime	Type	Cage	Corner	Side	State
2020-03-17 00:14:55.545	Door	2	1	1	1
2020-03-17 00:14:55.643	Door	1	1	1	0
2020-03-17 00:14:56.506	Door	1	1	1	0
2020-03-17 00:14:57.068	Door	1	1	1	1
2020-03-17 00:14:58.496	Door	2	1	1	1
2020-03-17 00:15:00.155	Door	2	2	3	0
2020-03-17 00:15:00.172	Door	2	2	4	0
2020-03-17 00:15:00.762	Door	2	4	8	1
2020-03-17 00:15:02.780	Door	2	4	7	0
2020-03-17 00:15:02.899	Door	1	1	2	0
2020-03-17 00:15:03.457	Door	2	4	7	1
2020-03-17 00:15:04.324	Door	1	1	2	1
2020-03-17 00:15:06.314	Door	2	1	1	1
2020-03-17 00:15:06.339	Door	1	1	1	1
2020-03-17 00:15:06.854	Door	2	4	7	1
2020-03-17 00:15:06.882	Door	2	1	1	1
2020-03-17 00:15:08.057	Door	2	1	1	1
2020-03-17 00:15:08.057	Door	2	1	2	0
2020-03-17 00:15:08.142	Door	2	1	2	0
2020-03-17 00:15:08.201	Door	1	1	1	1
2020-03-17 00:15:08.221	Door	1	1	2	1
2020-03-17 00:15:08.708	Door	2	1	1	1
2020-03-17 00:15:08.712	Door	2	1	2	1
2020-03-17 00:15:09.082	Door	2	1	1	1
2020-03-17 00:15:09.277	Door	2	1	2	1
2020-03-17 00:15:09.571	Door	2	1	1	1
2020-03-17 00:15:09.571	Door	2	1	2	1
2020-03-17 00:15:10.029	Door	2	1	2	1
2020-03-17 00:15:10.569	Door	1	1	1	0
2020-03-17 00:15:10.586	Door	1	1	2	0
2020-03-17 00:15:10.685	Door	2	1	1	1
2020-03-17 00:15:10.685	Door	2	1	2	1
2020-03-17 00:15:11.079	Door	2	1	2	1
2020-03-17 00:15:11.431	Door	2	1	2	1
2020-03-17 00:15:11.511	Door	2	1	1	0
2020-03-17 00:15:12.323	Door	1	4	7	0
2020-03-17 00:15:12.339	Door	1	4	8	0
2020-03-17 00:15:12.762	Door	2	1	1	0
2020-03-17 00:15:12.762	Door	2	1	2	1
2020-03-17 00:15:14.486	Door	2	3	5	0
2020-03-17 00:15:14.582	Door	2	1	2	0
2020-03-17 00:15:15.002	Door	2	3	5	1
2020-03-17 00:15:18.082	Door	2	3	5	1
2020-03-17 00:15:18.082	Door	2	3	6	0
2020-03-17 00:15:19.876	Door	2	2	3	0
2020-03-17 00:15:19.880	Door	2	2	4	0
2020-03-17 00:15:20.395	Door	2	3	5	0
2020-03-17 00:15:21.616	Door	2	1	1	0
2020-03-17 00:15:21.632	Door	2	1	2	0
2020-03-17 00:15:23.192	Door	2	4	7	1
2020-03-17 00:15:26.534	Door	1	1	1	0
2020-03-17 00:15:26.551	Door	1	1	2	0
2020-03-17 00:15:30.306	Door	2	4	8	1
2020-03-17 00:15:32.933	Door	2	4	8	1
2020-03-17 00:15:35.039	Door	1	4	7	0
2020-03-17 00:15:35.055	Door	1	4	8	0
2020-03-17 00:15:35.873	Door	2	1	1	0
2020-03-17 00:15:35.915	Door	2	1	2	0
2020-03-17 00:15:35.974	Door	2	4	7	1
2020-03-17 00:15:37.861	Door	2	4	7	1
2020-03-17 00:15:38.697	Door	2	4	8	1
2020-03-17 00:15:39.067	Door	2	4	8	1
2020-03-17 00:15:39.716	Door	2	3	5	0
2020-03-17 00:15:39.720	Door	2	3	6	0
2020-03-17 00:15:39.910	Door	2	4	7	1
2020-03-17 00:15:39.910	Door	2	4	8	1
2020-03-17 00:15:40.281	Door	2	4	7	1
2020-03-17 00:15:40.301	Door	2	4	8	1
2020-03-17 00:15:42.152	Door	2	4	7	0
2020-03-17 00:15:42.156	Door	2	4	8	0
2020-03-17 00:15:48.508	Door	1	3	5	0
2020-03-17 00:15:48.508	Door	1	3	6	0
2020-03-17 00:15:49.801	Door	2	4	7	0
2020-03-17 00:15:50.495	Door	2	4	7	1
2020-03-17 00:15:50.624	Door	1	4	8	0
2020-03-17 00:15:50.825	Door	1	3	5	0
2020-03-17 00:15:50.825	Door	1	3	6	0
2020-03-17 00:15:50.853	Door	1	4	8	0
2020-03-17 00:15:50.950	Door	1	4	8	0
2020-03-17 00:15:52.049	Door	1	4	8	1
2020-03-17 00:15:52.784	Door	1	4	7	0
2020-03-17 00:15:54.208	Door	1	4	7	1
2020-03-17 00:15:56.330	Door	2	4	8	0
2020-03-17 00:15:56.541	Door	2	1	1	0
2020-03-17 00:15:57.742	Door	2	4	8	1
2020-03-17 00:15:57.979	Door	2	1	1	1
2020-03-17 00:16:00.862	Door	2	4	7	1
2020-03-17 00:16:01.328	Door	2	4	8	1
2020-03-17 00:16:01.513	Door	2	4	8	1
2020-03-17 00:16:01.953	Door	2	1	2	0
2020-03-17 00:16:02.556	Door	2	4	7	1
2020-03-17 00:16:02.568	Door	2	4	8	1
2020-03-17 00:16:03.369	Door	2	1	2	1
2020-03-17 00:16:03.970	Door	1	1	1	0
2020-03-17 00:16:04.730	Door	2	1	1	1
2020-03-17 00:16:04.730	Door	2	1	2	1
2020-03-17 00:16:04.868	Door	2	4	7	0
2020-03-17 00:16:04.872	Door	2	4	8	0
2020-03-17 00:16:05.395	Door	1	1	1	1
2020-03-17 00:16:05.494	Door	1	4	8	1
2020-03-17 00:16:05.790	Door	2	1	1	1
2020-03-17 00:16:05.807	Door	2	1	2	1
2020-03-17 00:16:05.962	Door	1	4	8	1
2020-03-17 00:16:06.075	Door	1	4	8	1
2020-03-17 00:16:06.545	Door	2	1	1	1
2020-03-17 00:16:07.183	Door	1	4	7	1
2020-03-17 00:16:07.196	Door	1	4	8	1
2020-03-17 00:16:08.033	Door	2	1	1	1
2020-03-17 00:16:08.033	Door	2	1	2	1
2020-03-17 00:16:08.051	Door	2	1	1	1
2020-03-17 00:16:09.435	Door	2	1	1	1
2020-03-17 00:16:09.435	Door	2	1	2	1
2020-03-17 00:16:09.556	Door	1	4	7	0
2020-03-17 00:16:09.560	Door	1	4	8	0
2020-03-17 00:16:10.245	Door	2	1	1	1
2020-03-17 00:16:10.431	Door	2	1	2	0
2020-03-17 00:16:13.683	Door	2	2	3	0
2020-03-17 00:16:13.699	Door	2	2	4	0
2020-03-17 00:16:16.555	Door	1	4	7	0
2020-03-17 00:16:16.572	Door	1	4	8	0
2020-03-17 00:16:16.812	Door	1	1	2	0
2020-03-17 00:16:18.001	Door	1	3	5	0
2020-03-17 00:16:18.005	Door	1	3	6	0
2020-03-17 00:16:18.240	Door	1	1	2	1
2020-03-17 00:16:18.313	Door	1	1	1	1
2020-03-17 00:16:23.383	Door	1	1	1	1
2020-03-17 00:16:24.520	Door	1	1	1	1
2020-03-17 00:16:26.095	Door	1	1	1	1
2020-03-17 00:16:26.918	Door	1	1	2	1
2020-03-17 00:16:27.517	Door	1	1	1	1
2020-03-17 00:16:28.664	Door	2	1	1	1
2020-03-17 00:16:29.591	Door	2	2	3	0
2020-03-17 00:16:29.608	Door	2	2	4	0
2020-03-17 00:16:30.825	Door	2	1	2	0
2020-03-17 00:16:30.863	Door	2	1	1	1
2020-03-17 00:16:31.329	Door	2	1	2	0
2020-03-17 00:16:31.798	Door	2	1	2	0
2020-03-17 00:16:32.078	Door	2	1	2	0
2020-03-17 00:16:32.242	Door	2	1	2	1
2020-03-17 00:16:32.345	Door	1	1	1	1
2020-03-17 00:16:32.621	Door	2	1	1	1
2020-03-17 00:16:32.621	Door	2	1	2	1
2020-03-17 00:16:33.182	Door	1	1	2	1
2020-03-17 00:16:33.694	Door	1	1	1	1
2020-03-17 00:16:34.954	Door	2	1	1	0
2020-03-17 00:16:34.958	Door	2	1	2	0
2020-03-17 00:16:35.567	Door	1	1	2	1
2020-03-17 00:16:36.596	Door	1	1	1	1
2020-03-17 00:16:36.771	Door	2	4	7	0
2020-03-17 00:16:37.247	Door	2	1	1	0
2020-03-17 00:16:37.509	Door	2	4	7	1
2020-03-17 00:16:38.672	Door	2	1	1	1
2020-03-17 00:16:39.702	Door	1	1	1	1
2020-03-17 00:16:41.198	Door	1	1	1	1
2020-03-17 00:16:42.344	Door	1	4	7	0
2020-03-17 00:16:43.781	Door	1	4	7	1
2020-03-17 00:16:44.415	Door	2	1	2	0
2020-03-17 00:16:44.639	Door	2	1	2	0
2020-03-17 00:16:45.832	Door	2	1	2	1
2020-03-17 00:16:46.175	Door	1	4	7	1
2020-03-17 00:16:47.770	Door	1	4	7	1
2020-03-17 00:16:47.779	Door	1	4	8	0
2020-03-17 00:16:48.415	Door	1	4	7	1
2020-03-17 00:16:48.589	Door	1	4	7	1
2020-03-17 00:16:48.652	Door	2	1	1	1
2020-03-17 00:16:51.271	Door	2	1	1	1
2020-03-17 00:16:51.271	Door	2	1	2	1
2020-03-17 00:16:53.483	Door	2	4	7	1
2020-03-17 00:16:53.483	Door	2	4	8	0
2020-03-17 00:16:53.604	Door	2	1	1	0
2020-03-17 00:16:53.608	Door	2	1	2	0
2020-03-17 00:16:54.604	Door	1	4	7	1
2020-03-17 00:16:54.604	Door	1	4	8	0
2020-03-17 00:16:55.144	Door	2	4	7	0
2020-03-17 00:16:55.823	Door	1	4	7	1
2020-03-17 00:17:02.595	Door	2	4	7	0
2020-03-17 00:17:02.597	Door	2	4	8	0
2020-03-17 00:17:04.351	Door	1	1	1	1
2020-03-17 00:17:04.351	Door	1	1	2	1
2020-03-17 00:17:06.436	Door	1	4	7	1
2020-03-17 00:17:06.648	Door	1	1	1	0
2020-03-17 00:17:06.653	Door	1	1	2	0
2020-03-17 00:17:07.145	Door	1	1	1	0
2020-03-17 00:17:07.945	Door	2	4	7	0
2020-03-17 00:17:08.137	Door	1	1	1	1
2020-03-17 00:17:09.370	Door	2	4	7	1
2020-03-17 00:17:11.660	Door	2	1	1	0
2020-03-17 00:17:11.676	Door	2	1	2	0
2020-03-17 00:17:13.961	Door	1	4	7	1
2020-03-17 00:17:13.970	Door	1	4	8	0
2020-03-17 00:17:14.320	Door	2	4	7	1
2020-03-17 00:17:14.333	Door	2	4	8	0
2020-03-17 00:17:16.343	Door	1	4	7	0
2020-03-17 00:17:16.667	Door	2	4	7	0
2020-03-17 00:17:18.368	Door	1	1	1	1
2020-03-17 00:17:18.374	Door	1	1	2	0
2020-03-17 00:17:19.894	Door	1	1	1	0
2020-03-17 00:17:19.932	Door	1	2	3	0
2020-03-17 00:17:19.966	Door	1	2	4	0
2020-03-17 00:17:22.796	Door	2	4	7	0
2020-03-17 00:17:24.207	Door	2	4	7	1
2020-03-17 00:17:27.794	Door	1	3	5	0
2020-03-17 00:17:27.798	Door	1	3	6	0
2020-03-17 00:17:33.046	Door	2	4	7	1
2020-03-17 00:17:34.170	Door	1	1	1	0
2020-03-17 00:17:34.174	Door	1	1	2	0
2020-03-17 00:17:34.550	Door	2	4	7	1
2020-03-17 00:17:34.550	Door	2	4	8	0
2020-03-17 00:17:35.631	Door	2	3	5	0
2020-03-17 00:17:35.649	Door	2	3	6	0
2020-03-17 00:17:36.292	Door	2	4	7	0
2020-03-17 00:17:44.661	Door	1	2	3	0
2020-03-17 00:17:46.147	Door	1	2	3	1
2020-03-17 00:17:49.494	Door	1	2	4	0
2020-03-17 00:17:50.923	Door	1	2	4	1
2020-03-17 00:17:53.071	Door	1	2	3	1
2020-03-17 00:17:53.071	Door	1	2	4	1
2020-03-17 00:17:54.044	Door	2	3	5	0
2020-03-17 00:17:54.060	Door	2	3	6	0
2020-03-17 00:17:55.375	Door	1	2	3	0
2020-03-17 00:17:55.393	Door	1	2	4	0
2020-03-17 00:18:00.183	Door	2	4	7	0
2020-03-17 00:18:00.199	Door	2	4	8	0
2020-03-17 00:18:00.926	Door	2	2	3	0
2020-03-17 00:18:00.943	Door	2	2	4	0
2020-03-17 00:18:11.577	Door	1	1	1	0
2020-03-17 00:18:11.577	Door	1	1	2	0
2020-03-17 00:18:19.368	Door	1	4	7	0
2020-03-17 00:18:19.466	Door	1	4	7	0
2020-03-17 00:18:20.791	Door	1	4	7	1
2020-03-17 00:18:30.333	Door	1	4	8	0
2020-03-17 00:18:31.065	Door	1	4	8	1
2020-03-17 00:18:34.152	Door	1	4	7	1
2020-03-17 00:18:38.414	Door	2	3	6	0
2020-03-17 00:18:39.514	Door	2	2	3	0
2020-03-17 00:18:39.514	Door	2	2	4	0
2020-03-17 00:18:39.838	Door	2	3	6	1
2020-03-17 00:18:40.362	Door	2	3	5	0
2020-03-17 00:18:40.745	Door	2	3	5	1
2020-03-17 00:18:43.182	Door	2	3	6	1
2020-03-17 00:18:45.330	Door	1	4	7	1
2020-03-17 00:18:45.502	Door	1	4	7	1
2020-03-17 00:18:47.055	Door	1	4	7	1
2020-03-17 00:18:47.055	Door	1	4	8	1
2020-03-17 00:18:47.280	Door	2	3	5	1
2020-03-17 00:18:47.283	Door	2	3	6	1
2020-03-17 00:18:48.700	Door	1	4	7	0
2020-03-17 00:18:49.394	Door	1	4	8	0
2020-03-17 00:18:49.660	Door	2	3	5	0
2020-03-17 00:18:49.664	Door	2	3	6	0
2020-03-17 00:18:58.065	Door	2	4	7	0
2020-03-17 00:18:58.082	Door	2	4	8	0
2020-03-17 00:19:00.218	Door	1	3	5	0
2020-03-17 00:19:00.222	Door	1	3	6	0
2020-03-17 00:19:07.641	Door	2	3	6	0
2020-03-17 00:19:07.824	Door	2	3	6	0
2020-03-17 00:19:08.643	Door	1	4	7	0
2020-03-17 00:19:09.078	Door	2	3	6	1
2020-03-17 00:19:10.067	Door	1	4	7	1
2020-03-17 00:19:14.558	Door	2	3	5	0
2020-03-17 00:19:14.558	Door	2	3	6	1
2020-03-17 00:19:15.781	Door	1	1	1	0
2020-03-17 00:19:16.018	Door	2	3	6	0
2020-03-17 00:19:16.040	Door	1	1	1	0
2020-03-17 00:19:17.241	Door	1	1	1	1
2020-03-17 00:19:17.827	Door	2	3	6	0
2020-03-17 00:19:18.037	Door	2	3	6	0
2020-03-17 00:19:18.121	Door	2	3	6	0
2020-03-17 00:19:18.707	Door	2	3	6	0
2020-03-17 00:19:19.251	Door	2	3	6	1
2020-03-17 00:19:20.353	Door	2	2	3	0
2020-03-17 00:19:20.353	Door	2	2	4	0
2020-03-17 00:19:20.453	Door	2	3	5	0
2020-03-17 00:19:20.665	Door	2	3	6	1
2020-03-17 00:19:20.675	Door	2	3	5	1
2020-03-17 00:19:21.675	Door	2	3	5	1
2020-03-17 00:19:23.072	Door	1	4	7	1
2020-03-17 00:19:23.488	Door	2	3	6	1
2020-03-17 00:19:26.325	Door	2	1	1	0
2020-03-17 00:19:26.341	Door	2	1	2	0
2020-03-17 00:19:26.794	Door	1	1	1	1
2020-03-17 00:19:26.795	Door	1	1	2	0
2020-03-17 00:19:27.477	Door	2	3	5	1
2020-03-17 00:19:27.477	Door	2	3	6	1
2020-03-17 00:19:29.089	Door	1	1	1	0
2020-03-17 00:19:29.790	Door	2	3	5	0
2020-03-17 00:19:29.794	Door	2	3	6	0
2020-03-17 00:19:31.757	Door	2	4	7	0
2020-03-17 00:19:31.774	Door	2	4	8	0
2020-03-17 00:19:32.287	Door	1	4	7	1
2020-03-17 00:19:32.287	Door	1	4	8	0
2020-03-17 00:19:34.581	Door	1	4	7	0
2020-03-17 00:19:40.576	Door	2	1	1	0
2020-03-17 00:19:40.703	Door	2	1	1	0
2020-03-17 00:19:40.758	Door	2	4	7	0
2020-03-17 00:19:40.774	Door	2	4	8	0
2020-03-17 00:19:40.819	Door	2	1	1	0
2020-03-17 00:19:42.029	Door	2	1	1	1
2020-03-17 00:19:44.507	Door	2	2	3	0
2020-03-17 00:19:44.834	Door	1	1	1	0
2020-03-17 00:19:44.838	Door	1	1	2	0
2020-03-17 00:19:45.066	Door	1	4	7	0
2020-03-17 00:19:45.197	Door	2	2	3	1
2020-03-17 00:19:46.494	Door	2	2	3	1
2020-03-17 00:19:46.494	Door	2	2	4	0
2020-03-17 00:19:46.494	Door	1	4	7	1
2020-03-17 00:19:48.794	Door	2	2	3	0
2020-03-17 00:19:50.536	Door	2	1	1	1
2020-03-17 00:19:51.267	Door	2	2	3	0
2020-03-17 00:19:51.267	Door	2	2	4	0
2020-03-17 00:19:52.779	Door	1	4	7	1
2020-03-17 00:19:52.792	Door	1	4	8	0
2020-03-17 00:19:53.616	Door	2	1	1	1
2020-03-17 00:19:54.885	Door	2	1	2	0
2020-03-17 00:19:55.168	Door	1	4	7	0
2020-03-17 00:19:56.296	Door	2	1	2	1
2020-03-17 00:19:56.607	Door	2	1	1	1
2020-03-17 00:19:56.657	Door	1	4	7	0
2020-03-17 00:19:58.069	Door	1	4	7	1
2020-03-17 00:19:59.519	Door	2	1	1	1
2020-03-17 00:19:59.519	Door	2	1	2	1
2020-03-17 00:20:00.054	Door	2	1	2	1
2020-03-17 00:20:01.901	Door	2	1	1	0
2020-03-17 00:20:03.628	Door	2	3	5	0
2020-03-17 00:20:03.644	Door	2	3	6	0
2020-03-17 00:20:13.215	Door	1	4	7	1
2020-03-17 00:20:16.507	Door	1	2	3	0
2020-03-17 00:20:17.174	Door	1	2	3	0
2020-03-17 00:20:17.320	Door	1	2	3	0
2020-03-17 00:20:17.917	Door	1	2	3	1
2020-03-17 00:20:18.060	Door	2	1	2	1
2020-03-17 00:20:20.502	Door	2	1	1	0
2020-03-17 00:20:20.520	Door	2	1	2	1
2020-03-17 00:20:21.027	Door	2	1	1	0
2020-03-17 00:20:21.527	Door	1	2	3	1
2020-03-17 00:20:21.670	Door	1	4	7	1
2020-03-17 00:20:21.677	Door	1	4	8	0
2020-03-17 00:20:22.017	Door	2	2	3	0
2020-03-17 00:20:22.034	Door	2	2	4	0
2020-03-17 00:20:22.437	Door	2	1	1	1
2020-03-17 00:20:22.442	Door	2	1	2	0
2020-03-17 00:20:24.052	Door	1	4	7	0
2020-03-17 00:20:24.601	Door	1	4	7	0
2020-03-17 00:20:24.618	Door	1	4	8	0
2020-03-17 00:20:31.900	Door	1	3	5	0
2020-03-17 00:20:31.911	Door	1	3	6	0
2020-03-17 00:20:33.350	Door	2	1	1	1
2020-03-17 00:20:33.350	Door	2	1	2	0
2020-03-17 00:20:33.601	Door	1	2	3	1
2020-03-17 00:20:33.602	Door	1	2	4	0
2020-03-17 00:20:35.649	Door	2	1	1	0
2020-03-17 00:20:35.882	Door	1	2	3	0
2020-03-17 00:20:40.175	Door	2	2	3	0
2020-03-17 00:20:40.191	Door	2	2	4	0
2020-03-17 00:20:44.532	Door	2	4	7	0
2020-03-17 00:20:44.548	Door	2	4	8	0
2020-03-17 00:20:51.275	Door	1	2	3	0
2020-03-17 00:20:51.292	Door	1	2	4	0
2020-03-17 00:21:01.155	Door	2	3	5	0
2020-03-17 00:21:01.156	Door	2	3	6	0
2020-03-17 00:21:05.734	Door	2	1	1	0
2020-03-17 00:21:07.159	Door	2	1	1	1
2020-03-17 00:21:13.289	Door	2	4	7	0
2020-03-17 00:21:13.793	Door	2	4	7	1
2020-03-17 00:21:13.944	Door	1	4	7	0
2020-03-17 00:21:14.071	Door	1	4	7	0
2020-03-17 00:21:15.371	Door	1	4	7	1
2020-03-17 00:21:23.817	Door	2	4	7	1
2020-03-17 00:21:23.817	Door	2	4	8	0
2020-03-17 00:21:24.063	Door	2	1	2	0
2020-03-17 00:21:24.149	Door	2	1	2	0
2020-03-17 00:21:24.920	Door	2	1	2	1
2020-03-17 00:21:25.570	Door	2	4	7	0
2020-03-17 00:21:29.359	Door	2	1	1	1
2020-03-17 00:21:29.427	Door	1	1	1	0
2020-03-17 00:21:29.700	Door	2	1	1	1
2020-03-17 00:21:30.852	Door	1	1	1	1
2020-03-17 00:21:31.597	Door	2	1	2	1
2020-03-17 00:21:32.289	Door	1	4	7	1
2020-03-17 00:21:33.080	Door	1	4	7	1
2020-03-17 00:21:34.809	Door	2	1	1	1
2020-03-17 00:21:34.809	Door	2	1	2	1
2020-03-17 00:21:35.213	Door	2	1	2	1
2020-03-17 00:21:35.276	Door	1	3	5	0
2020-03-17 00:21:35.702	Door	2	2	3	0
2020-03-17 00:21:35.706	Door	2	2	4	0
2020-03-17 00:21:36.689	Door	2	1	1	0
2020-03-17 00:21:36.707	Door	1	3	5	1
2020-03-17 00:21:37.687	Door	2	1	1	0
2020-03-17 00:21:37.885	Door	2	1	1	0
2020-03-17 00:21:38.677	Door	2	1	2	1
2020-03-17 00:21:38.687	Door	2	1	1	1
2020-03-17 00:21:40.869	Door	1	4	7	1
2020-03-17 00:21:40.869	Door	1	4	8	0
2020-03-17 00:21:41.047	Door	2	1	2	1
2020-03-17 00:21:41.660	Door	1	1	1	1
2020-03-17 00:21:41.660	Door	1	1	2	0
2020-03-17 00:21:42.187	Door	2	1	1	1
2020-03-17 00:21:42.187	Door	2	1	2	1
2020-03-17 00:21:43.191	Door	1	4	7	0
2020-03-17 00:21:44.011	Door	1	1	1	0
2020-03-17 00:21:44.259	Door	1	3	5	1
2020-03-17 00:21:44.259	Door	1	3	6	0
2020-03-17 00:21:44.565	Door	2	1	1	0
2020-03-17 00:21:44.597	Door	2	1	2	0
2020-03-17 00:21:45.708	Door	2	1	1	0
2020-03-17 00:21:45.708	Door	2	1	2	0
2020-03-17 00:21:46.512	Door	2	1	1	0
2020-03-17 00:21:46.541	Door	1	3	5	0
2020-03-17 00:21:47.937	Door	2	1	1	1
2020-03-17 00:21:51.927	Door	1	4	7	0
2020-03-17 00:21:52.711	Door	2	1	2	0
2020-03-17 00:21:53.354	Door	1	4	7	1
2020-03-17 00:21:53.796	Door	2	1	1	1
2020-03-17 00:21:53.800	Door	2	1	2	1
2020-03-17 00:21:54.514	Door	2	1	1	1
2020-03-17 00:21:55.200	Door	2	2	3	0
2020-03-17 00:21:55.247	Door	2	2	4	0
2020-03-17 00:21:57.939	Door	2	1	1	1
2020-03-17 00:21:57.940	Door	2	1	2	1
2020-03-17 00:21:58.486	Door	2	1	1	1
2020-03-17 00:21:58.763	Door	1	4	7	1
2020-03-17 00:21:58.784	Door	1	4	8	0
2020-03-17 00:21:58.950	Door	1	4	7	1
2020-03-17 00:22:00.199	Door	2	1	2	0
2020-03-17 00:22:09.218	Door	2	4	7	0
2020-03-17 00:22:09.234	Door	2	4	8	0
2020-03-17 00:22:14.228	Door	1	4	8	0
2020-03-17 00:22:15.638	Door	1	4	8	1
2020-03-17 00:22:17.562	Door	1	4	7	1
2020-03-17 00:22:17.562	Door	1	4	8	1
2020-03-17 00:22:19.878	Door	1	4	7	0
2020-03-17 00:22:19.883	Door	1	4	8	0
2020-03-17 00:22:22.178	Door	2	1	1	1
2020-03-17 00:22:22.179	Door	2	1	2	0
2020-03-17 00:22:22.272	Door	2	4	7	0
2020-03-17 00:22:22.288	Door	2	4	8	0
2020-03-17 00:22:22.437	Door	2	1	1	1
2020-03-17 00:22:24.020	Door	1	1	1	0
2020-03-17 00:22:25.445	Door	1	1	1	1
2020-03-17 00:22:31.737	Door	1	3	6	0
2020-03-17 00:22:33.161	Door	1	3	6	1
2020-03-17 00:22:36.313	Door	2	1	1	1
2020-03-17 00:22:36.314	Door	2	1	2	0
2020-03-17 00:22:37.788	Door	2	4	7	0
2020-03-17 00:22:37.818	Door	2	3	5	0
2020-03-17 00:22:37.852	Door	2	3	6	0
2020-03-17 00:22:38.697	Door	2	1	1	0
2020-03-17 00:22:38.816	Door	1	1	2	0
2020-03-17 00:22:39.248	Door	2	4	7	1
2020-03-17 00:22:40.242	Door	1	1	2	1
2020-03-17 00:22:40.293	Door	1	3	6	1
2020-03-17 00:22:43.351	Door	1	3	6	1
2020-03-17 00:22:46.519	Door	2	2	3	0
2020-03-17 00:22:46.519	Door	2	2	4	0
2020-03-17 00:22:46.547	Door	1	3	6	1
2020-03-17 00:22:46.815	Door	1	3	6	1
2020-03-17 00:22:46.996	Door	1	1	1	1
2020-03-17 00:22:47.297	Door	1	1	1	1
2020-03-17 00:22:47.555	Door	1	3	5	0
2020-03-17 00:22:48.613	Door	1	3	5	0
2020-03-17 00:22:48.613	Door	1	3	6	1
2020-03-17 00:22:49.518	Door	1	3	5	1
2020-03-17 00:22:50.348	Door	2	1	1	0
2020-03-17 00:22:50.352	Door	2	1	2	0
2020-03-17 00:22:50.529	Door	1	3	5	0
2020-03-17 00:22:50.533	Door	1	3	6	0
2020-03-17 00:22:56.130	Door	1	1	2	1
2020-03-17 00:22:56.325	Door	2	4	7	1
2020-03-17 00:22:56.325	Door	2	4	8	0
2020-03-17 00:22:57.354	Door	1	1	1	1
2020-03-17 00:22:58.370	Door	1	1	1	1
2020-03-17 00:22:58.624	Door	2	4	7	0
2020-03-17 00:22:59.009	Door	1	1	1	1
2020-03-17 00:22:59.016	Door	1	1	2	1
2020-03-17 00:23:00.842	Door	1	1	1	0
2020-03-17 00:23:00.846	Door	1	1	2	0
2020-03-17 00:23:26.169	Door	1	1	1	0
2020-03-17 00:23:27.595	Door	1	1	1	1
2020-03-17 00:23:34.424	Door	2	2	3	0
2020-03-17 00:23:35.046	Door	1	1	1	1
2020-03-17 00:23:35.056	Door	1	1	2	0
2020-03-17 00:23:35.863	Door	2	2	3	1
2020-03-17 00:23:37.424	Door	1	1	1	0
2020-03-17 00:23:38.489	Door	2	2	3	1
2020-03-17 00:23:38.489	Door	2	2	4	0
2020-03-17 00:23:39.541	Door	2	1	1	0
2020-03-17 00:23:39.558	Door	2	1	2	0
2020-03-17 00:23:40.344	Door	2	2	3	0
2020-03-17 00:23:48.891	Door	1	1	1	0
2020-03-17 00:23:50.338	Door	1	1	1	1
2020-03-17 00:23:53.510	Door	2	1	2	0
2020-03-17 00:23:54.934	Door	2	1	2	1
2020-03-17 00:24:00.116	Door	2	2	3	0
2020-03-17 00:24:00.117	Door	2	2	4	0
2020-03-17 00:24:01.003	Door	2	1	1	0
2020-03-17 00:24:02.427	Door	2	1	1	1
2020-03-17 00:24:02.964	Door	1	1	2	0
2020-03-17 00:24:03.427	Door	2	1	2	1
2020-03-17 00:24:04.389	Door	1	1	2	1
2020-03-17 00:24:04.826	Door	1	1	2	1
2020-03-17 00:24:05.983	Door	2	1	1	1
2020-03-17 00:24:08.763	Door	2	1	1	1
2020-03-17 00:24:09.373	Door	2	1	2	1
2020-03-17 00:24:10.492	Door	2	4	7	0
2020-03-17 00:24:11.004	Door	2	1	1	1
2020-03-17 00:24:11.004	Door	2	1	2	1
2020-03-17 00:24:11.916	Door	2	4	7	1
2020-03-17 00:24:12.715	Door	2	2	3	0
2020-03-17 00:24:12.731	Door	2	2	4	0
2020-03-17 00:24:13.339	Door	2	1	1	0
2020-03-17 00:24:13.343	Door	2	1	2	0
2020-03-17 00:24:21.129	Door	1	1	1	1
2020-03-17 00:24:21.129	Door	1	1	2	1
2020-03-17 00:24:23.141	Door	1	1	1	0
2020-03-17 00:24:23.145	Door	1	1	2	0
2020-03-17 00:24:35.904	Door	1	3	6	0
2020-03-17 00:24:36.220	Door	1	3	6	0
2020-03-17 00:24:37.330	Door	1	3	6	1
2020-03-17 00:24:38.374	Door	2	4	8	0
2020-03-17 00:24:39.535	Door	2	4	8	1
2020-03-17 00:24:39.742	Door	1	3	5	0
2020-03-17 00:24:41.167	Door	1	3	5	1
2020-03-17 00:24:44.172	Door	1	3	6	1
2020-03-17 00:24:44.354	Door	2	3	5	0
2020-03-17 00:24:44.354	Door	2	3	6	0
2020-03-17 00:24:48.664	Door	1	3	6	1
2020-03-17 00:24:51.580	Door	1	1	1	0
2020-03-17 00:24:52.545	Door	1	1	1	1
2020-03-17 00:24:52.773	Door	1	3	6	1
2020-03-17 00:24:54.521	Door	2	4	7	1
2020-03-17 00:24:54.526	Door	2	4	8	1
2020-03-17 00:24:55.601	Door	1	3	5	1
2020-03-17 00:24:55.609	Door	1	3	6	1
2020-03-17 00:24:56.870	Door	2	4	7	0
2020-03-17 00:24:56.874	Door	2	4	8	0
2020-03-17 00:24:57.899	Door	1	3	5	0
